track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
RAISE THE STAKES,https://open.spotify.com/track/0fA3Ec33j9N38YKaRCl2r8,REALLY HER (INTL DELUXE),https://open.spotify.com/album/28Yvo0JYp7oZe1fsNsh7H2,BIA,https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER,2023-09-29,143999,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Raised Me,https://open.spotify.com/track/5sisrx2Bwyxiju7Gttw3z7,Raised Me,https://open.spotify.com/album/49Unv1AAYHoePvJe0vJPqN,BIA,https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER,2023-07-14,132677,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Ranchero,https://open.spotify.com/track/2JQlJ8NMAsc64NpK40I7FK,Ranchero,https://open.spotify.com/album/6YuTYAphtTtx15HsessRq4,Monaleo,https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb,2024-04-26,175094,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Rap Freaks,https://open.spotify.com/track/1hiouKTKyZ7CcKWAoofkkg,Rap Freaks,https://open.spotify.com/album/1UKJRFSWbzO0IcBKLoXxka,Yung Miami,https://open.spotify.com/artist/5lbW0rNhFyCiSlClBMYbki,2021-10-29,104064,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
RBT,https://open.spotify.com/track/6pK0FMFD0Q0GtsiZ5laA8W,Down In The Valley (Mixtape),https://open.spotify.com/album/7nxBJnr6HvLAf5MNxh1nm5,Jucee Froot,https://open.spotify.com/artist/7BtDOCA9U1krM87JITg6bF,2022-11-04,178752,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Real Bitch (feat. Gloss Up),https://open.spotify.com/track/4zH4kR30s4Cx6HMvodrf32,Real Bitch (feat. Gloss Up),https://open.spotify.com/album/6MUUM532DEcR697rck5n90,"Lakeyah, Gloss Up","https://open.spotify.com/artist/77gMBvQ2frbQAPyCeoYGm7, https://open.spotify.com/artist/7eDFwYpqsAROCZibWYr5C1",2022-08-26,124904,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Record Straight,https://open.spotify.com/track/6i7mdZTIEUGD7jrc0xnPBV,No Pressure (Pt. 1),https://open.spotify.com/album/3e9yHrVpvAh2xeIvG7WcQO,Lakeyah,https://open.spotify.com/artist/77gMBvQ2frbQAPyCeoYGm7,2022-06-17,116288,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Red Ruby Da Sleeze,https://open.spotify.com/track/4ZYAU4A2YBtlNdqOUtc7T2,Red Ruby Da Sleeze,https://open.spotify.com/album/0zCHOD0Z8yOrIP1fw7u1J6,Nicki Minaj,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,2023-03-03,214445,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Rich Bitch Party,https://open.spotify.com/track/5dU9pSiLUj1m8MFKzihk8z,Rich Bitch Party,https://open.spotify.com/album/1eW1Dl7aGNbz6cx464ydRz,Mellow Rackz,https://open.spotify.com/artist/3celDTSIsfH8ks4YQ68B5w,2022-10-14,152131,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Richtivities,https://open.spotify.com/track/78VmtCRovWdLIz3p0Tj7nb,Richtivities,https://open.spotify.com/album/6YtEsHXxWjQLdNYIkRjFgB,Saweetie,https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl,2024-02-23,176401,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Ridgemont Baby,https://open.spotify.com/track/24auUYE1W2wQmHiOqJSBhy,Ridgemont Baby,https://open.spotify.com/album/0v8C3sUbtUgFKBBuQc3nBD,Monaleo,https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb,2023-02-24,161860,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Roc Steady (feat. Flo Milli),https://open.spotify.com/track/3un3wRHzA77vlkWIXTWxNW,MEGAN: ACT II,https://open.spotify.com/album/1HOMjYmPvDpCNbb44JnFaa,"Megan Thee Stallion, Flo Milli","https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK, https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd",2024-10-25,139192,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
ROCKET,https://open.spotify.com/track/7wgZCec9TpT6OPH8gKK0fG,ROCKET,https://open.spotify.com/album/6AJH32yVIKjKu93tSgn0El,Doechii,https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB,2024-06-28,166315,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Rolling Stone,https://open.spotify.com/track/0nmIWoirK2cbSD9duTDQJa,The Drive Home,https://open.spotify.com/album/07vD7PUkwTMoRWpXzMwDMy,Samara Cyn,https://open.spotify.com/artist/4nqQTosM2Mbg7iRjvJU0N0,2024-10-25,143102,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Rose Gold Stripper Pole,https://open.spotify.com/track/3MGmS1gBzgTCor09cDtlVJ,Rose Gold Stripper Pole,https://open.spotify.com/album/4r2vHhtN23zIdYTdD0F27s,KenTheMan,https://open.spotify.com/artist/6o4O5GX5kOWAGXtZUedxo3,2021-10-01,131256,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Rumors (feat. Cardi B),https://open.spotify.com/track/6KgtcmCF9Ky68XC7ezxl3s,Rumors (feat. Cardi B),https://open.spotify.com/album/7jMo8dhMIorHoLlzTisjJy,"Lizzo, Cardi B","https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS, https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB",2021-08-13,172832,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Run It Up,https://open.spotify.com/track/4mlOPLhMCZ6muAwQbQRvgx,Run It Up,https://open.spotify.com/album/0sTMa5g20KXJCg3t0Z0jay,Coi Leray,https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s,2023-06-16,168013,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Rush,https://open.spotify.com/track/1rrqJ9QkOBYJlsZgqqwxgB,Rush,https://open.spotify.com/album/6CvEsGBD3JdbDKpmJaXn2E,Ayra Starr,https://open.spotify.com/artist/3ZpEKRjHaHANcpk10u6Ntq,2023-02-03,185093,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),https://open.spotify.com/track/15HMh4yxdf4wyxSZSlOgGZ,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),https://open.spotify.com/album/4lYcrnwCwPmh63E03VyAv2,"Amaarae, Kali Uchis, Moliy","https://open.spotify.com/artist/21UPYSRWFKwtqvSAnFnSvS, https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM, https://open.spotify.com/artist/2hVWBpjLW4Q7fboYz2pVYK",2021-11-19,204763,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Saturn,https://open.spotify.com/track/1bjeWoagtHmUKputLVyDxQ,Saturn,https://open.spotify.com/album/1fmBMCSSkSlvxyoy1vut2k,SZA,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,2024-02-23,186191,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Say Too Much,https://open.spotify.com/track/3ivlOgTCKS7zk1lXlZsebF,FCK GIRL SZN,https://open.spotify.com/album/6FtK5vQ8zUzVjQqAnJiuOV,"Kaliii, Young Nudy","https://open.spotify.com/artist/1YRqgFNXqRyMDRr8ClS1NL, https://open.spotify.com/artist/5yPzzu25VzEk8qrGTLIrE1",2023-10-13,193426,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Seduce & Scheme (RAP SH!T: Soundtrack From The Max Original Series),https://open.spotify.com/track/7soX1jrCsDhZdwikQiiibk,Seduce & Scheme (RAP SH!T: Soundtrack From The Max Original Series),https://open.spotify.com/album/1Vv0VzKUziAaDRqZyJteBh,"Shawna & Mia, Raedio","https://open.spotify.com/artist/1IbE7R5bQCSBeMhVRbWnU7, https://open.spotify.com/artist/0txgDz2yNToARuN2vD7SWD",2022-07-29,144509,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Seesaw (feat. Saweetie),https://open.spotify.com/track/1rlASnWYQsgGz9g2YVCl6I,Seesaw,https://open.spotify.com/album/0fR9mr0fEAvAlLl0Ks5E0B,"Kendra Jae, Saweetie","https://open.spotify.com/artist/1KcnqRVBBJ2FUZMQUn3k5P, https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl",2021-09-10,224574,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),https://open.spotify.com/track/0AAMnNeIc6CdnfNU85GwCH,METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE),https://open.spotify.com/album/1bwbZJ6khPJyVpOaqgKsoZ,"Metro Boomin, Coi Leray","https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s",2023-06-02,189466,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Self Made,https://open.spotify.com/track/6I0vBiTtWTVJ0P6tH2y7Qo,Self Made,https://open.spotify.com/album/3pu3OJfmpdpGXmf6tHYZxl,Tay Money,https://open.spotify.com/artist/6R6EfP43F8ZuMcilsE4zs7,2022-01-11,168986,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shabooya,https://open.spotify.com/track/6PphODv2LB2b9BWK9lhWuY,Shabooya,https://open.spotify.com/album/1CGE1Yx45ZHuxkw95NXpyU,"Hitkidd, Gloss Up, K Carbon, Slimeroni, Aleza","https://open.spotify.com/artist/5pR1zWq3UPsOpW1pTWayLf, https://open.spotify.com/artist/7eDFwYpqsAROCZibWYr5C1, https://open.spotify.com/artist/5LxoXQBUoD5oftz6xQLv9y, https://open.spotify.com/artist/1aSHAWLQKX1Ln5yoHh8mTq, https://open.spotify.com/artist/0cTIgkgGfLEoAAKV7tJnRz",2022-09-30,178733,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shabooya - Remix,https://open.spotify.com/track/3phHsBW2j2Asxk4Q5BwzSS,Shabooya (Remix),https://open.spotify.com/album/3p8eDNbBqnrlEIoUCoLM2Y,"Hitkidd, Gloss Up, Lola Brooke, K Carbon, Slimeroni, Aleza","https://open.spotify.com/artist/5pR1zWq3UPsOpW1pTWayLf, https://open.spotify.com/artist/7eDFwYpqsAROCZibWYr5C1, https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/5LxoXQBUoD5oftz6xQLv9y, https://open.spotify.com/artist/1aSHAWLQKX1Ln5yoHh8mTq, https://open.spotify.com/artist/0cTIgkgGfLEoAAKV7tJnRz",2023-03-17,231774,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shabooya - Remix,https://open.spotify.com/track/6wSX2NkwA8srMaRhkougg1,Shabooya (Remix),https://open.spotify.com/album/2KEHjeXISKGLpl0VlA652N,"Hitkidd, Gloss Up, Lola Brooke, K Carbon, Slimeroni, Aleza","https://open.spotify.com/artist/5pR1zWq3UPsOpW1pTWayLf, https://open.spotify.com/artist/7eDFwYpqsAROCZibWYr5C1, https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB, https://open.spotify.com/artist/5LxoXQBUoD5oftz6xQLv9y, https://open.spotify.com/artist/1aSHAWLQKX1Ln5yoHh8mTq, https://open.spotify.com/artist/0cTIgkgGfLEoAAKV7tJnRz",2023-03-24,231774,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shake (feat. Jeremih),https://open.spotify.com/track/3Ls934T4L1oidrOVNFRIs5,Trouble In Paradise,https://open.spotify.com/album/4xD7yXdXUDdaen8uvanwIw,"Chlöe, Jeremih","https://open.spotify.com/artist/1FtBEIWAwvw5ymBen5GICR, https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg",2024-08-09,178209,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shake Yo Dreads,https://open.spotify.com/track/5n2V631qeQri7jI6Kvbm4j,Shake Yo Dreads,https://open.spotify.com/album/2xQmFSVYsk6qOvFCwVXqgh,Sexyy Red,https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A,2023-09-29,177902,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shelter Baby (Be That Bitch),https://open.spotify.com/track/7nYCufSlqwYGsAqyifTPs3,Dennis Daughter,https://open.spotify.com/album/6MhWcjVKMVa7QbIELyjaUe,Lola Brooke,https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB,2023-11-10,128866,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shirt,https://open.spotify.com/track/34ZAzO78a5DAVNrYIGWcPm,Shirt,https://open.spotify.com/album/6Kqm5aSp69hTaOHTx38hsD,SZA,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,2022-11-18,181830,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
SHOT O' CLOCK,https://open.spotify.com/track/1c99LA5Cf1agM5NMMAzVwc,SHOT O' CLOCK,https://open.spotify.com/album/0FGFaLjqjVkavZbKtFTWXJ,Saweetie,https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl,2023-07-28,150457,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Show You Sum,https://open.spotify.com/track/2k5OxKbU1wAv12ynwbKYFS,Show You Sum,https://open.spotify.com/album/47BA0iMbK2yGOU4a7ACVGJ,Monaleo,https://open.spotify.com/artist/2sflbTtCirog5VxD6jPAfb,2024-02-09,222320,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Shutcho (feat. The Joy),https://open.spotify.com/track/6AZLjrFI5qh6IsMHzvyrIi,Scarlet 2 CLAUDE,https://open.spotify.com/album/5ho4S2bnJJdF0uwT8YiQsw,"Doja Cat, The Joy","https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5, https://open.spotify.com/artist/0m75hupsCHphMuGJlDkQby",2024-05-17,270200,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Sideways,https://open.spotify.com/track/5FwhprNsUarRkLXqBE8tK8,Sideways,https://open.spotify.com/album/5epUQc2VXbfbSuzjWHWyjQ,JT,https://open.spotify.com/artist/39af15p0feaAOdL9DTRj3m,2024-02-02,124307,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Sike (feat. Queendom Come),https://open.spotify.com/track/0yfBE11LMkFcyfEEjG0gQB,THE LIZ 2,https://open.spotify.com/album/1dqLryXYQroTAyTfGfb6F0,"Armani Caesar, BeatKing, Queendom Come","https://open.spotify.com/artist/53S3boqktbqiB1JfHzsu1f, https://open.spotify.com/artist/5L8p9kDnX2cgoI8VLUL2p4, https://open.spotify.com/artist/0tFnayGz6sZxgRf1YS5VmI",2022-10-21,173000,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Sinner,https://open.spotify.com/track/0H2hMmyFEClouiasOX6taq,Sinner,https://open.spotify.com/album/2IsHNgaoDSMsP2SKtjkxnU,Samara Cyn,https://open.spotify.com/artist/4nqQTosM2Mbg7iRjvJU0N0,2024-10-11,183269,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
SIXTEEN,https://open.spotify.com/track/1RswhD0IRNMRqo1WDpNhtl,SIXTEEN,https://open.spotify.com/album/24H345wgzm6udXQ6Es10VN,BIA,https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER,2023-03-03,152948,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
SkeeYee,https://open.spotify.com/track/7icwQvajsokotDfM3tefW6,Hood Hottest Princess,https://open.spotify.com/album/6uoGeT623i76TwlgYFfe42,Sexyy Red,https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A,2023-06-09,157125,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Sl*t Him Out,https://open.spotify.com/track/03AgMO71u7FXf2SV32oP76,What's Love / Sl*t Him Out,https://open.spotify.com/album/1nJEmFZiNByDdugR0gOeb9,Baby Tate,https://open.spotify.com/artist/3IJ21966TwNZI24MwZHMu4,2022-02-18,172248,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Sl*t Him Out Again (feat. Kali),https://open.spotify.com/track/1ZaZ2oU9mJXsLcyJCB1APa,Sl*t Him Out Again (feat. Kali),https://open.spotify.com/album/1fT4X8H2LDIslnWj8vNRxT,"Baby Tate, Kali","https://open.spotify.com/artist/3IJ21966TwNZI24MwZHMu4, https://open.spotify.com/artist/1YRqgFNXqRyMDRr8ClS1NL",2022-03-04,29048,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Slide,https://open.spotify.com/track/2Hc6RM9TyaL3gfRla0Gegq,Slide,https://open.spotify.com/album/1ouCQgTJioODJSEmuaF3ml,SadBoi,https://open.spotify.com/artist/7kpAW7boBJFRFCMydZpjUd,2024-04-05,129705,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Slim Waist,https://open.spotify.com/track/44jJCOAbyqF8msu7P79twG,Slim Waist,https://open.spotify.com/album/12SXIjeo8hFvzeyBKnGIYH,Erica Banks,https://open.spotify.com/artist/2SXhbucehn00OBVKhzxDyM,2022-02-25,168175,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Sloppy Seconds (Ick Pt. 2),https://open.spotify.com/track/00WnaHagi3KLsrbs20OFVt,Sloppy Seconds (Ick Pt. 2),https://open.spotify.com/album/4tl8geDZIbp8ZZNTwpwzDc,Lay Bankz,https://open.spotify.com/artist/4OVbrPbhvK46A1uXTU1u5F,2023-11-24,162071,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
SMA,https://open.spotify.com/track/40gDaWBsieyvULRBTYECY4,SMA,https://open.spotify.com/album/0OYCEO9W7oXUfq5ELc8buI,Kayla Nicole,https://open.spotify.com/artist/0jL5A3JBu46MsYrr5JMPuT,2021-11-19,138847,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
SNAKE EYES,https://open.spotify.com/track/0mwGp38d0uilKSuH4PiGXz,WORLD WIDE WHACK,https://open.spotify.com/album/128kgBRYqmfY4EjTOhiDWq,Tierra Whack,https://open.spotify.com/artist/4lPl9gqgox3JDiaJ1yklKh,2024-03-15,158453,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Snatched,https://open.spotify.com/track/48JqhA9zo7QlanLa8e0bZE,Snatched,https://open.spotify.com/album/7zjTC8wx62u1zO2tgDh9D8,Big Boss Vette,https://open.spotify.com/artist/6fKiutMtRIcxi4zEau0BuI,2022-05-20,159819,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Snatched (with Flo Milli & Saucy Santana) - Remix,https://open.spotify.com/track/214gn7n7rA6KbRIYpznXJT,Snatched (Remix),https://open.spotify.com/album/1FT1bJftmXeooNZqBUANZG,"Big Boss Vette, Flo Milli, Saucy Santana","https://open.spotify.com/artist/6fKiutMtRIcxi4zEau0BuI, https://open.spotify.com/artist/08PvCOlef4xdOr20jFSTPd, https://open.spotify.com/artist/2NfwGBr2swqZ1rzE3kAV23",2022-08-05,159820,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Sneaky Link Shemix,https://open.spotify.com/track/2tc16SiowJOcfHRHBwH9F1,Sneaky Link Shemix,https://open.spotify.com/album/6yjODlGE0dgBbsNUSrfrnb,"Kayla Nicole, Queen Key","https://open.spotify.com/artist/0jL5A3JBu46MsYrr5JMPuT, https://open.spotify.com/artist/3IhYHKVt0Q9vxCCwiCHahR",2022-02-04,98795,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Snooze,https://open.spotify.com/track/24yrJJkmVUMkJHvCaR85BN,Snooze,https://open.spotify.com/album/0L632gxhMbscW5mY9ewbOq,SZA,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,2023-10-06,201800,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
So Be It (with Summer Walker) - Remix,https://open.spotify.com/track/4CZYU36tRUXVWKqd0Xtidm,So Be It (with Summer Walker) [Remix],https://open.spotify.com/album/7a6axBirYuebMEsOtmKVWy,"Alex Vaughn, Summer Walker","https://open.spotify.com/artist/24S5IyzXICyGscL4vYshdq, https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS",2023-03-17,193781,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
So DISRESPECTFUL,https://open.spotify.com/track/6tvFBQBdsLErOq4smfV231,So DISRESPECTFUL,https://open.spotify.com/album/1n1Dw6cutT1V0EaQjcPHjP,Lola Brooke,https://open.spotify.com/artist/2Ggj5XNlIb4Lnbqe307FyB,2023-03-10,121386,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
So What?,https://open.spotify.com/track/7vU7SxAdwjgbqvyCKmXy3X,Y2K! : I’m Just A Girl (Deluxe),https://open.spotify.com/album/347POHYE4kfl2Q9OCF7Sbw,Ice Spice,https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf,2024-12-27,158740,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Soufside,https://open.spotify.com/track/06cK6iwM27beDMNd9wNc7e,Soufside,https://open.spotify.com/album/7Kq0Dzmw53JzS4NZEWtthg,Latto,https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ,2021-11-05,110769,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
SPAGHETTII,https://open.spotify.com/track/5UcUppRaEIBMIHXiUFl7LI,COWBOY CARTER,https://open.spotify.com/album/6BzxX6zkDsYKFJ04ziU5xQ,"Beyoncé, Linda Martell, Shaboozey","https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m, https://open.spotify.com/artist/78adFi9EyRkMh3CTIatrV9, https://open.spotify.com/artist/3y2cIKLjiOlp1Np37WiUdH",2024-03-29,158477,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
"Spring, Summer",https://open.spotify.com/track/0vF3fuZGdOS2pBd17GbtMc,"Spring, Summer",https://open.spotify.com/album/5iG6E2PsabzkSgDrLA0oDF,Lebra Jolie,https://open.spotify.com/artist/3ej8SuMJzEgwFLe2lCBikV,2022-06-10,166365,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Standards,https://open.spotify.com/track/54llkrIQrEyNyHx7PcrtSc,Standards,https://open.spotify.com/album/77CuQ0NcdI8FfqPnGPlvDt,Kali,https://open.spotify.com/artist/1YRqgFNXqRyMDRr8ClS1NL,2022-03-11,175819,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
Standing On Bidness,https://open.spotify.com/track/5GhPo3t87xQ50LLLsvPeGB,Daddy 2 Baddie,https://open.spotify.com/album/6UiLSi6xcV7LPURLFWgtF4,NextYoungin,https://open.spotify.com/artist/2e7a6ZMxkwltCzbxHq8b3t,2024-06-28,157440,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
"Stank Ass Walk (RAP SH!T: Soundtrack From The Max Original Series, S1)",https://open.spotify.com/track/0KqZCRr1HIvgyNBs0H3uHO,"RAP SH!T (Soundtrack: From The Max Original Series, S1)",https://open.spotify.com/album/0ej4GVNwII3h7eFqVs5q3M,"Jean Deaux, TT The Artist, Alex Mali, Raedio","https://open.spotify.com/artist/4JqpJeNOhP6bAkolNMLwFg, https://open.spotify.com/artist/1T6Em6UJ7pSdgXw5V72YHr, https://open.spotify.com/artist/77SLhlrrJKzclwLB9bnRJZ, https://open.spotify.com/artist/0txgDz2yNToARuN2vD7SWD",2022-09-02,141538,2021-12-28,The hip-hop playlist that's a whole mood. Art By Laci Jordan; Cover: Sexyy Red & GloRilla,Feelin' Myself
