track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Not Strong Enough,https://open.spotify.com/track/09DR0sHnQUhHOiSNttc1mv,the record,https://open.spotify.com/album/0e9GjrztzBw8oMC6n2CDeI,"boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","https://open.spotify.com/artist/1hLiboQ98IQWhpKeP9vRFw, https://open.spotify.com/artist/12zbUHbPHL5DGuJtiUfsip, https://open.spotify.com/artist/1r1uxoy19fzMxunt3ONAkG, https://open.spotify.com/artist/07D1Bjaof0NFlU32KXiqUP",2024-01-19,234933,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
"Nothing's Really Over, Not With Anyone",https://open.spotify.com/track/58FryVfE2TK3vRu64yWkBY,Catharsis,https://open.spotify.com/album/66gqu98OyVLm1yrfDKtdOm,Venus Anon,https://open.spotify.com/artist/7ku2IztgbUo8QcB87vKqRg,2025-01-11,142400,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
NOW I'M ALONE (feat. Sofía Valdés),https://open.spotify.com/track/43YIg00RcAoXF4isZgqFh7,PART 1: WWYD?,https://open.spotify.com/album/1BE6pGMVQh8wSnPp2hfGGs,"HONNE, Sofía Valdés","https://open.spotify.com/artist/0Vw76uk7P8yVtTClWyOhac, https://open.spotify.com/artist/0caswMNVJ7vPNC1Z7NOeCT",2021-12-06,224881,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Older,https://open.spotify.com/track/2EBtLxQSV8EHpk4gHoMnl3,Older,https://open.spotify.com/album/5Tz4JnX2qcVxDDLpG8d2LY,Lizzy McAlpine,https://open.spotify.com/artist/1GmsPCcpKgF9OhlNXjOsbS,2024-02-16,201303,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Older (feat. Sierra Deaton),https://open.spotify.com/track/7sCdIXPcYIzYmPEl7FdloT,5SOS5,https://open.spotify.com/album/26uA5pGrTovBLxikRsMQJ4,"5 Seconds of Summer, Sierra Deaton","https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy, https://open.spotify.com/artist/3cntanE0bEw8YXMzSf2Szs",2023-08-15,197897,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Olympus,https://open.spotify.com/track/2pqi703QQcp2zsuS3NgCii,Blondshell,https://open.spotify.com/album/7rG4h8pLLcr6kW30cbSWD8,Blondshell,https://open.spotify.com/artist/7qrEXiLLnWkkYHhadZ1Oij,2024-01-10,216852,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Olympus,https://open.spotify.com/track/428djqRa5cPXovbZIYQOIO,Blondshell,https://open.spotify.com/album/46r4MXX8kzBWSwJg2WVm9Y,Blondshell,https://open.spotify.com/artist/7qrEXiLLnWkkYHhadZ1Oij,2023-08-28,216852,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
One Day,https://open.spotify.com/track/3VwhJRJyoaGiEAAzR0WyhI,One Day,https://open.spotify.com/album/5yGros4T4Mwwd1dE8UWpvZ,MONSTA X,https://open.spotify.com/artist/4TnGh5PKbSjpYqpIdlW5nz,2021-12-06,146096,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
One Step Back,https://open.spotify.com/track/5qoEg8mIXDbEy6pwWZjEF0,Future Echo,https://open.spotify.com/album/2UlxAQMoQOarg3nnSkGUzF,Jack Gray,https://open.spotify.com/artist/0LvfDU74rGXrEGVWqW9rCw,2023-08-15,214268,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
One Trick Pony,https://open.spotify.com/track/12EVjWV5YBZ4kCLa1XQPnb,One Trick Pony,https://open.spotify.com/album/1KhofP4ipotqMjlrfpjDnk,Ally Evenson,https://open.spotify.com/artist/6UzwpF9cqjxgxXb2N6mb7y,2024-10-09,180053,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Only In My Mind,https://open.spotify.com/track/4PrGyX4YgCT6V3YqY7XEUw,Only In My Mind,https://open.spotify.com/album/4JWnSrjQv0zOW594N76PMf,Kenya Grace,https://open.spotify.com/artist/7uMDnSZyUYNBPLhPMNuaM2,2023-10-06,161137,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Orlando in Love,https://open.spotify.com/track/3qDO9F32RqyPXK34ZujwBc,Orlando in Love,https://open.spotify.com/album/204ZEkmbexzRPGHltUDCP6,Japanese Breakfast,https://open.spotify.com/artist/7MoIc5s9KXolCBH1fy9kkw,2025-01-11,145093,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Our Song,https://open.spotify.com/track/5zqObw7wjBgL9TDiAymxPn,Our Song,https://open.spotify.com/album/0zocAVUSizQ74Cn8nCsN3a,"Anne-Marie, Niall Horan","https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX, https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4",2021-12-06,163733,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
out of your league (but i want you so bad),https://open.spotify.com/track/2dtkCu5kL120SjaxDDUAz6,out of your league (but i want you so bad),https://open.spotify.com/album/1wQRVj37kpigywws7RBID7,Olivia O'Brien,https://open.spotify.com/artist/1QRj3hoop9Mv5VvHQkwPEp,2024-08-02,255379,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
outside world,https://open.spotify.com/track/3VcMS5H8mIsV3K7mro9JfB,outside world,https://open.spotify.com/album/6CEfIgvkztTumJQ2A44lXz,"Milkz, Atlantic Chill","https://open.spotify.com/artist/5z1ToudFpZeaJhHVhRekvi, https://open.spotify.com/artist/0IgHIEE4S1p89l6xs28SlP",2021-12-06,173296,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Over Again,https://open.spotify.com/track/54wd5JxagBtas3CQOkj0gG,Over Again,https://open.spotify.com/album/54KrsTAKJw6AfomlrMDE6c,Sir Chloe,https://open.spotify.com/artist/6rniTPs9zN26kYnkPdFl1U,2024-03-08,162470,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
P*RNSTAR,https://open.spotify.com/track/0IVAYMUDvpzFxIEuGc71SM,AFTERCARE,https://open.spotify.com/album/6h9oVEkQTYEL3aoVAnfpub,Nessa Barrett,https://open.spotify.com/artist/7pwufEBGfggjoI8twqlsmQ,2025-01-11,149440,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Paint My Bedroom Black,https://open.spotify.com/track/7cK2XNWfStvxYg6NOfFLoe,Paint My Bedroom Black,https://open.spotify.com/album/0o9lEiGZLsVcfTwl6z77oB,Holly Humberstone,https://open.spotify.com/artist/0nnYdIpahs41QiZ9MWp5Wx,2023-10-14,229713,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Palm Trees,https://open.spotify.com/track/0TyTbWW4xMI6M1Q5HXs3Fj,Palm Trees,https://open.spotify.com/album/1H4wFGIQ32WkUspkzS9TIp,gnash,https://open.spotify.com/artist/3iri9nBFs9e4wN7PLIetAw,2021-12-06,167592,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Paper Thin,https://open.spotify.com/track/7kC97zPE0PxrcItXyGdk8P,Lianne La Havas,https://open.spotify.com/album/1CqNrKEv2fhF7mudTXrydV,Lianne La Havas,https://open.spotify.com/artist/2RP4pPHTXlQpDnO9LvR7Yt,2021-12-06,298720,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
PASSENGER PRINCESS,https://open.spotify.com/track/3Md1Rphgz24viHtEVSWWi9,PASSENGER PRINCESS,https://open.spotify.com/album/2r00aQwsYDAVak9PWghWnU,Nessa Barrett,https://open.spotify.com/artist/7pwufEBGfggjoI8twqlsmQ,2024-07-26,155577,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
petals,https://open.spotify.com/track/6OVgl2xsJnvW8asP4EWBL7,petals,https://open.spotify.com/album/3EPoC6DmwF4J8Hyk1uHVLL,"Juliana Chahayed, Trash Pals","https://open.spotify.com/artist/2qvGuhgaubJ02pfiKcJAdR, https://open.spotify.com/artist/7bgOuNVmarFOYFfb7LPUxj",2025-02-14,204371,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Phoebe Told Me,https://open.spotify.com/track/6DQFgZEqTX5suz4luBta0M,You Never Met Me,https://open.spotify.com/album/4rVsCVbWLQWEUXsOfPRzEg,Sydney Rose,https://open.spotify.com/artist/5vx4pDmiFDyKMhuOIgpiRv,2023-08-28,236583,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Pillow In My Arms,https://open.spotify.com/track/63PcfAO5WaHp89H0CVKBVT,ver2igo vol. 2,https://open.spotify.com/album/1pKYkFrxb7RiJuCfSszdav,Griff,https://open.spotify.com/artist/5RJFJWYgtgWktosLrUDzff,2024-04-26,196456,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
PINKBERRY,https://open.spotify.com/track/3FBY4I6p04bFbwIWMBRBhQ,PINKBERRY,https://open.spotify.com/album/1NKeuqtTb9pjmSIWNTnUKB,MAX,https://open.spotify.com/artist/1bqxdqvUtPWZri43cKHac8,2024-06-07,168513,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
PITY PARTY,https://open.spotify.com/track/7FKr8rULW20OQspz0JzGNx,PITY PARTY,https://open.spotify.com/album/5q9KECUxTbDmQAvyvlAa9f,VICTORIA,https://open.spotify.com/artist/21rgoGGMOSvl9RD6zeuOnq,2025-01-31,205900,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Planet Song,https://open.spotify.com/track/3PG8fHedXu9L0JOcBGt4EA,Planet Song,https://open.spotify.com/album/55diFtOoLrNqGpuffZwSCK,Margot Liotta,https://open.spotify.com/artist/56WiHoGRrAnik3ru29V8pM,2023-08-28,210281,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Pleasure delayer,https://open.spotify.com/track/5BKL1Q0k2rJLywgjpjTFhv,Pleasure delayer,https://open.spotify.com/album/0QRfOnmGwaspN4mOLShbG6,BETWEEN FRIENDS,https://open.spotify.com/artist/2HkSsS8O2U2gPhnCGVN5vn,2024-01-19,144077,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Puppy,https://open.spotify.com/track/01sURX8cx2KhgUgNFKKLAg,99 Nights,https://open.spotify.com/album/5RHDcbKUJ0isLtDr97nP9P,Charlotte Cardin,https://open.spotify.com/artist/1G0YV9WooUBjrwDq0Q7EFK,2023-10-28,235455,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Radiohead,https://open.spotify.com/track/5IL0nIQHoYJk4FEYItYnys,Radiohead,https://open.spotify.com/album/40ZbrZkjuFVvTNF0LbijLf,Alix Page,https://open.spotify.com/artist/7hp6PmppZj6iiolLVT4iEZ,2023-08-28,197755,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
rain,https://open.spotify.com/track/3X7bED3gYbZlSPDWOFphnp,rain,https://open.spotify.com/album/2yxznO5r7m2ut3HjKvgyNA,mxmtoon,https://open.spotify.com/artist/0HthCchcL0kVLHTr113Vk1,2024-11-01,254230,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Rainbow,https://open.spotify.com/track/4tpguuBe7cTThXmDCYSJZq,Joker & Rainbow,https://open.spotify.com/album/5LyejeCWgNbQYQBEUCBcpk,Jesse®,https://open.spotify.com/artist/4as3khXWaPjfkFdCA0JWMo,2023-08-15,176546,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Remember That Night?,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7,Remember That Night?,https://open.spotify.com/album/239r63fqY8PyWX9WcgwNzP,Sara Kays,https://open.spotify.com/artist/7Lk9V7E1u5gqSHmtcKlOqH,2023-08-28,227186,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Remember That Night? - Acoustic,https://open.spotify.com/track/49HbzUD2vcpoTAepAW2sjI,Remember That Night? (Acoustic),https://open.spotify.com/album/5yCBbhqxEr4KYJb7e3qwgd,Sara Kays,https://open.spotify.com/artist/7Lk9V7E1u5gqSHmtcKlOqH,2021-12-06,222955,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Ribbons,https://open.spotify.com/track/1mn1vm47Qm3h91kgNRmXf0,Calico,https://open.spotify.com/album/5OWpskyoZl9UMkHQwgA05O,Ryan Beatty,https://open.spotify.com/artist/60NNvDqsif0u40CXMV6jDQ,2023-08-28,197653,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Robbed,https://open.spotify.com/track/6xft4ovLvZ3gqNJdSlq7AF,What A Devastating Turn of Events,https://open.spotify.com/album/1Td1oiZTQFYR7N1QX00uhr,Rachel Chinouriri,https://open.spotify.com/artist/4wrzxtBZw20ufDstKyTnnP,2024-06-07,224234,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Rockland,https://open.spotify.com/track/5V03tsbEzYG0PmRrh3K4rF,This Is What It Feels Like,https://open.spotify.com/album/7l2g05NyprwonSFIs2y8at,Gracie Abrams,https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5,2023-08-28,217368,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Run Your Mouth,https://open.spotify.com/track/7lw4J2RfcPs2hEJgPY44lC,Run Your Mouth,https://open.spotify.com/album/1CffBsDXjxsZH53y29UuiP,The Marías,https://open.spotify.com/artist/2sSGPbdZJkaSE2AbcGOACx,2024-03-08,160000,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
sad girl winter (again),https://open.spotify.com/track/3eSSinLAz9cQxRiN6RqNLm,sad girl winter (again),https://open.spotify.com/album/2M6qYIcV61zVitVyPfRvcW,VICTORIA,https://open.spotify.com/artist/21rgoGGMOSvl9RD6zeuOnq,2024-10-29,184909,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Same Things,https://open.spotify.com/track/3x2yirfV6nasZqmQ67PD1y,Young In Love,https://open.spotify.com/album/6P5iR01v1KjmALN4bwkIKD,Kita Alexander,https://open.spotify.com/artist/3CGuwWgoCYSO5Z72H5G2Ec,2024-04-26,169059,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Satellite,https://open.spotify.com/track/0rzaRSujxA0bKyjJl6vHYq,Harry's House,https://open.spotify.com/album/5r36AJ6VOJtp00oxSkBZ5h,Harry Styles,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,2023-08-15,218577,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Say Yes To Heaven,https://open.spotify.com/track/6GGtHZgBycCgGBUhZo81xe,Say Yes To Heaven,https://open.spotify.com/album/6jVg0POvGYH1Pt6lISl3ok,Lana Del Rey,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,2023-08-15,209156,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Scared Of Loving You,https://open.spotify.com/track/0rgSJ9SC0Q7HxH5vAL8Vct,Scared Of Loving You,https://open.spotify.com/album/0pgXfNRJ9fVqCBFIFVgxXt,"Selena Gomez, benny blanco","https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx, https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa",2025-02-14,110221,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
scared of my guitar,https://open.spotify.com/track/7JqH46zlr7XV7vMBt4slE6,GUTS (spilled),https://open.spotify.com/album/1D06fz3cuob62ysTS8k6gu,Olivia Rodrigo,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,2024-03-22,263928,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Scarlett,https://open.spotify.com/track/5UqTWnG7YZAbj1SYMvnGsU,Can You Afford To Lose Me?,https://open.spotify.com/album/17XDDX3RYaIu56inOJzAWO,Holly Humberstone,https://open.spotify.com/artist/0nnYdIpahs41QiZ9MWp5Wx,2023-08-15,196226,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Self Care,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx,Swimming,https://open.spotify.com/album/5wtE5aLX5r7jOosmPhJhhk,Mac Miller,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,2023-08-15,345133,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
SEROTONIN,https://open.spotify.com/track/0e8FYXGHNcmvPwYioFsQOf,FRUITLAND,https://open.spotify.com/album/3VFAIzibNDPKEHs5YIe7mF,Adam Melchor,https://open.spotify.com/artist/54tv11ndFfiqXiR03PwdlB,2023-10-14,173213,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Sexy to Someone,https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU,Sexy to Someone,https://open.spotify.com/album/281y6GLUpFfmSyBO7JMLfU,Clairo,https://open.spotify.com/artist/3l0CmX0FuQjFxr8SK7Vqag,2024-06-14,207795,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Shape,https://open.spotify.com/track/3oPBo4yzu9VmmUYwU22CgB,Shape / She Walks In,https://open.spotify.com/album/7zHQnT0AgdKlgTHICLbdM7,Victoria Canal,https://open.spotify.com/artist/2nE9x2JhbyjBVCaSnUGX3G,2023-08-28,193898,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Shawn,https://open.spotify.com/track/2EzckqCnSMivKc45dHh1aQ,Memos,https://open.spotify.com/album/3OVpwWL3YjWKLa5TWb17u5,"ENRA, Lieve","https://open.spotify.com/artist/1jDbZQQs4VNtiC4AerpIg4, https://open.spotify.com/artist/0qSgoagy2DEfXutsC4AOD3",2024-12-13,156420,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
She's There,https://open.spotify.com/track/01yJB2dEUSEMcow0DX0RHA,"Big Dumb Heart, Chapter 1",https://open.spotify.com/album/5flJ8xRc70suiyuOnE4YhG,Jenna Raine,https://open.spotify.com/artist/3aHe9rMa5HFTjXHw8tEz0A,2023-08-15,230653,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Shimmer,https://open.spotify.com/track/5GCBU0qNaeKvZBhoGDgxXR,Shimmer,https://open.spotify.com/album/485OiS4kRsIiO0EjwXotsB,JFDR,https://open.spotify.com/artist/5Lg2eWJA2ZmMnZszOYPMCJ,2021-12-06,201384,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
shoreline,https://open.spotify.com/track/7KG58PdbDJcOckVlLSFX5d,shoreline,https://open.spotify.com/album/4mY8RZxeT3z2iWbjDSEUH2,chloe moriondo,https://open.spotify.com/artist/3P4vW5tzQvmuoNaFQqzy9q,2025-01-17,244473,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Should Be Us,https://open.spotify.com/track/110vOPCNhnG4Xe1Gmhe32O,Should Be Us,https://open.spotify.com/album/0nEny1K3mjUgEQMg4CKtPn,maryjo,https://open.spotify.com/artist/1s8g8pcFxAOyuQwG4Tku0H,2024-04-26,143821,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Show Me How,https://open.spotify.com/track/01TyFEZu6mHbffsVfxgrFn,Show Me How,https://open.spotify.com/album/75IgpYGNlc8KmwZ9FlTtJg,Men I Trust,https://open.spotify.com/artist/3zmfs9cQwzJl575W1ZYXeT,2023-11-18,215110,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Show Me Off,https://open.spotify.com/track/4YGHPxZbzLFpFQTSFruLzW,Show Me Off,https://open.spotify.com/album/4W3wJDaJ6eMMlhFu6IQiuz,Sara Kays,https://open.spotify.com/artist/7Lk9V7E1u5gqSHmtcKlOqH,2023-08-15,175495,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Silly Girl,https://open.spotify.com/track/0ZP3E9L1I0C6rmD0CAKqDc,Rabbit Hearted.,https://open.spotify.com/album/2DQwYn02bAofAeBPzLohdz,chloe moriondo,https://open.spotify.com/artist/3P4vW5tzQvmuoNaFQqzy9q,2023-08-28,198807,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Silver Spoon,https://open.spotify.com/track/6hO8bfYNOb97gzVDgcYVND,Silver Spoon,https://open.spotify.com/album/3ziaoXrlwiwwJXwRtoeyPJ,Erin LeCount,https://open.spotify.com/artist/1h6v3Gd5Ub1xmiSMq0X5f3,2025-02-07,254181,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Simple Girl,https://open.spotify.com/track/7lpKJD0Zg0eOr3enxwlZTk,Simple Girl,https://open.spotify.com/album/7KLoamm2umtzMqtIgcfln7,Remy Bond,https://open.spotify.com/artist/2voadhFGdduSYHDvsVqyXo,2025-02-07,199404,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Skin Parade,https://open.spotify.com/track/2ULTiHf6StaL4Hbyarfr2h,The Death Of Summer & Other Promises,https://open.spotify.com/album/0esL2lh3mMULygf9eA6RlV,Etta Marcus,https://open.spotify.com/artist/2OWXhbFm7SsZN0DXAD7iBg,2024-01-26,269411,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Skip Ahead,https://open.spotify.com/track/4rUYfqtZas6N69XdRL3PDP,Skip Ahead,https://open.spotify.com/album/2n1Q9ud2SVdBjy67cc7CBC,ROZES,https://open.spotify.com/artist/6jsjhAEteAlY0vCiLvMLBA,2025-02-21,217894,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Sleepy Eyes,https://open.spotify.com/track/0pP0p7X4SXzdkjugDOPt4s,Sleepy Eyes,https://open.spotify.com/album/1wKEos4Xsx9LCyxNBX508l,"Purrple Cat, Atlantic Chill","https://open.spotify.com/artist/73aKnLT4O8G2pBEfdlQzrE, https://open.spotify.com/artist/0IgHIEE4S1p89l6xs28SlP",2021-12-06,166999,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Slipping Through My Fingers,https://open.spotify.com/track/6ZDAwdhazkWaqEDk0bj1OU,Slipping Through My Fingers,https://open.spotify.com/album/7pSzmTOe96E5qc3gXgMvpr,Declan McKenna,https://open.spotify.com/artist/2D4FOOOtWycb3Aw9nY5n3c,2024-01-10,263500,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Smile,https://open.spotify.com/track/200sUtE26yUqmjTBMKFJTW,Smile,https://open.spotify.com/album/7uWv0dR6T2k7pooUTHo1Zk,"Conor Albert, Alice Auer","https://open.spotify.com/artist/0zJjil03QRbxSliMkw230M, https://open.spotify.com/artist/2H6HNBemqWxtIGPDoCptI8",2021-12-06,174742,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Smoke Signals (feat. Tessa Violet),https://open.spotify.com/track/07c66SO9kYqa5GSmvLsQZy,Smoke Signals (feat. Tessa Violet),https://open.spotify.com/album/0BcN30IU7guOqvKxVeXXqQ,"Cavetown, Tessa Violet","https://open.spotify.com/artist/2hR4h1Cao2ueuI7Cx9c7V8, https://open.spotify.com/artist/5DD5GZd4ElmQTy9NleMvKJ",2021-12-06,208966,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Smoke Slow,https://open.spotify.com/track/4sEN7hRcdfzDpk4wUG47qO,Smoke Slow,https://open.spotify.com/album/4XJN8Qw5AGmKnDHbaiE05b,Joshua Bassett,https://open.spotify.com/artist/4VdV2qRAYBLINR6uU72V1J,2023-08-15,163759,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
So My Darling - Acoustic,https://open.spotify.com/track/5NtmfJwkA0AXsp2WWHviPn,So My Darling (Acoustic),https://open.spotify.com/album/2FceNexUuKIatc3YFEq08L,Rachel Chinouriri,https://open.spotify.com/artist/4wrzxtBZw20ufDstKyTnnP,2023-08-28,228922,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Someone Else,https://open.spotify.com/track/5KMkFkV2x5NyFFaSWzCVF9,The After Taste,https://open.spotify.com/album/48LLbdWgJTes4u2R324tdC,Kenya Grace,https://open.spotify.com/artist/7uMDnSZyUYNBPLhPMNuaM2,2024-03-22,197267,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Souvenir,https://open.spotify.com/track/21JL0gpeAYgbSUmzhgSPJz,boygenius,https://open.spotify.com/album/6RjlLIuDFC8Dw91yRAdPz9,"boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","https://open.spotify.com/artist/1hLiboQ98IQWhpKeP9vRFw, https://open.spotify.com/artist/12zbUHbPHL5DGuJtiUfsip, https://open.spotify.com/artist/1r1uxoy19fzMxunt3ONAkG, https://open.spotify.com/artist/07D1Bjaof0NFlU32KXiqUP",2023-08-28,212467,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
sPaCe (528hz),https://open.spotify.com/track/23zct1MabUAB9WL1nR7WZW,sPaCe (528hz) / Coolest Girl In California,https://open.spotify.com/album/6p6IFdRzEhIz5hE190x4sR,Dounia,https://open.spotify.com/artist/4fJsnm9CeDAPrwO4MAEToj,2023-09-08,120666,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Space Song,https://open.spotify.com/track/7H0ya83CMmgFcOhw0UB6ow,Depression Cherry,https://open.spotify.com/album/194CqC2Zi0kUFEPWedb3qr,Beach House,https://open.spotify.com/artist/56ZTgzPBDge0OvCGgMO3OY,2023-08-28,320466,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Spin Me Around,https://open.spotify.com/track/3WOZcIibmurJult4Z7Wfce,CINEMA,https://open.spotify.com/album/5TkaDC4mYSLBvdG6UrIB0v,The Marías,https://open.spotify.com/artist/2sSGPbdZJkaSE2AbcGOACx,2023-08-28,146973,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
