track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Paradise,https://open.spotify.com/track/4tReFKumS5bcFahdXDiM1b,The Best of Sade,https://open.spotify.com/album/3uSWaQxJAdm5MWKQkQJNoK,Sade,https://open.spotify.com/artist/47zz7sob9NUcODy0BTDvKx,2025-01-27,217466,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Paradise City,https://open.spotify.com/track/6eN1f9KNmiWEhpE2RhQqB5,Appetite For Destruction,https://open.spotify.com/album/28yHV3Gdg30AiB8h8em1eW,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,2023-05-08,405600,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Party All the Time,https://open.spotify.com/track/6N5DRCQUSXT1qQqmqsO92B,How Could It Be,https://open.spotify.com/album/2ghvihRomDb37X59VK6hp5,Eddie Murphy,https://open.spotify.com/artist/1Zq8pfBl4ejCMrWdeAdphc,2022-05-27,253293,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
People Are People,https://open.spotify.com/track/4WoKuMjwJXuy9IqX6AH5JE,Some Great Reward (Deluxe),https://open.spotify.com/album/5wfikaEZXnQTXWBZ5osw9A,Depeche Mode,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,2024-04-23,231973,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Poison,https://open.spotify.com/track/5XcZRgJv3zMhTqCyESjQrF,Trash,https://open.spotify.com/album/033cvSPAuSU5ArRfIgQSDU,Alice Cooper,https://open.spotify.com/artist/3EhbVgyfGd7HkpsagwL9GS,2022-05-27,270080,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Private Eyes,https://open.spotify.com/track/5HQ639Z3ms3hnZx0KfWnkp,Private Eyes (Expanded Edition),https://open.spotify.com/album/7rfpaXxmQG7dnFycZjLae0,Daryl Hall & John Oates,https://open.spotify.com/artist/77tT1kLj6mCWtFNqiOmP9H,2023-01-19,217200,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Purple Rain,https://open.spotify.com/track/54X78diSLoUDI3joC2bjMz,Purple Rain,https://open.spotify.com/album/7nXJ5k4XgRj5OLg9m8V3zc,Prince,https://open.spotify.com/artist/5a2EaR3hamoenG9rDuVn8j,2023-05-08,520786,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Radio Ga Ga - Remastered 2011,https://open.spotify.com/track/1HmzAZUvhQLhLo2z3ocpZI,The Works (Deluxe Remastered Version),https://open.spotify.com/album/7oHaj9jkWHByziQsqGAb8V,Queen,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,2025-01-10,348226,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Raspberry Beret,https://open.spotify.com/track/2I1W3hcSsPIsEJfD69pHrW,Around The World In A Day,https://open.spotify.com/album/27SA4Pkelh2pbwbVEORPOM,Prince,https://open.spotify.com/artist/5a2EaR3hamoenG9rDuVn8j,2023-01-19,215173,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Raspberry Beret,https://open.spotify.com/track/5jSz894ljfWE0IcHBSM39i,Around the World in a Day,https://open.spotify.com/album/5FbrTPPlaNSOsChhKUZxcu,Prince,https://open.spotify.com/artist/5a2EaR3hamoenG9rDuVn8j,2022-05-27,215173,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Rhythm Is Gonna Get You,https://open.spotify.com/track/5KvIQUPOrWc4M3tWyH3x1i,Let It Loose,https://open.spotify.com/album/1QFhYMcCFGK1pVVwStxf4x,"Gloria Estefan, Miami Sound Machine","https://open.spotify.com/artist/5IFCkqu9J6xdWeYMk5I889, https://open.spotify.com/artist/18xgcedCGxFbqLbIQn5R8F",2022-05-27,234973,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Rock Me Amadeus - The Gold Mix,https://open.spotify.com/track/0CxCB2wrEiTOrjES0GmSdP,"Stranger Things: Soundtrack from the Netflix Series, Season 4",https://open.spotify.com/album/62YEXS8uOu8fUlCrU3ideq,Falco,https://open.spotify.com/artist/0hLd40hVpRDGENe4KGZLnW,2022-05-27,226097,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Rock the Casbah - Remastered,https://open.spotify.com/track/56KqaFSGTb7ifpt16t5Y1N,Combat Rock (Remastered),https://open.spotify.com/album/1ZH5g1RDq3GY1OvyD0w0s2,The Clash,https://open.spotify.com/artist/3RGLhK1IP9jnYFH4BRFJBS,2022-05-27,222426,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Rock with You - Single Version,https://open.spotify.com/track/7oOOI85fVQvVnK5ynNMdW7,Off the Wall,https://open.spotify.com/album/2ZytN2cY4Zjrr9ukb2rqTP,Michael Jackson,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,2023-02-21,220626,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Rock You Like a Hurricane - 2011,https://open.spotify.com/track/1QLyDdhB9gmxbGv0K1kFyT,Stranger Things (Soundtrack from the Netflix Original Series),https://open.spotify.com/album/0CTCk1eshEadFqZ4NBfe9N,Scorpions,https://open.spotify.com/artist/27T030eWyCQRmDyuvr1kxY,2022-05-27,254346,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Rosanna,https://open.spotify.com/track/37BTh5g05cxBIRYMbw8g2T,Toto IV,https://open.spotify.com/album/62U7xIHcID94o20Of5ea4D,TOTO,https://open.spotify.com/artist/0PFtn5NtBbbUNbU9EAmIWF,2023-01-19,331200,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Running Up That Hill (A Deal With God) - 2018 Remaster,https://open.spotify.com/track/29d0nY7TzCoi22XBqDQkiP,Hounds of Love (2018 Remaster),https://open.spotify.com/album/3OYnManu1Nlxnw9OMng7BH,Kate Bush,https://open.spotify.com/artist/1aSxMhuvixZ8h9dK9jIDwL,2023-01-19,300840,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Running Up That Hill (A Deal With God) - 2018 Remaster,https://open.spotify.com/track/3srCbzeE3z0LupnOpdwh4h,Hounds of Love (2018 Remaster),https://open.spotify.com/album/1ww8GdNvrF0dgJbrnVZmAr,Kate Bush,https://open.spotify.com/artist/1aSxMhuvixZ8h9dK9jIDwL,2023-06-14,300840,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Saving All My Love for You,https://open.spotify.com/track/1lx8ddGT5wCD6W2xmLeRKG,Whitney Houston,https://open.spotify.com/album/2MH37enG6IPvNK5QFLyKes,Whitney Houston,https://open.spotify.com/artist/6XpaIBNiVzIetEPCWDvAFP,2023-01-19,237136,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Separate Ways (Worlds Apart),https://open.spotify.com/track/4ECNtOnqzxutZkXP4TE3n3,Frontiers,https://open.spotify.com/album/2EFUNYmwxe0AOGxBORrfaw,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2022-05-27,323706,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Separate Ways (Worlds Apart) [2024 Remaster],https://open.spotify.com/track/59XnaH9k3ZYBUpBHM6PAfE,Greatest Hits (2024 Remaster),https://open.spotify.com/album/1Gtf2hZQlOGVER16uemmzR,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2024-06-27,326230,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Sexual Healing,https://open.spotify.com/track/3VZmChrnVW8JK6ano4gSED,Midnight Love,https://open.spotify.com/album/3gPlX9Zs3tXZZKNCyoOkSm,Marvin Gaye,https://open.spotify.com/artist/3koiLjNrgRTNbOwViDipeA,2022-05-27,238600,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Should I Stay or Should I Go - Remastered,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz,Combat Rock (Remastered),https://open.spotify.com/album/1ZH5g1RDq3GY1OvyD0w0s2,The Clash,https://open.spotify.com/artist/3RGLhK1IP9jnYFH4BRFJBS,2022-05-27,188986,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Sign Your Name,https://open.spotify.com/track/3lIpkjFnRxJ6Uvm8DgtgfV,Introducing The Hardline According To Terence Trent D'Arby,https://open.spotify.com/album/0nw38yniBfbluS93FdYcbE,Sananda Maitreya,https://open.spotify.com/artist/6RGxLsQUoGk5PLyMVwb3yE,2022-05-27,276533,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Sirius,https://open.spotify.com/track/4OV0sRTFrZLXaZZ1sS9hLn,Eye In The Sky (Expanded Edition),https://open.spotify.com/album/4BGd9BmpePqeSfHLeYiCDr,The Alan Parsons Project,https://open.spotify.com/artist/2m62cc253Xvd9qYQ8d2X3d,2022-05-27,115280,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Smalltown Boy,https://open.spotify.com/track/5vmRQ3zELMLUQPo2FLQ76x,The Age of Consent,https://open.spotify.com/album/6OMYQUITdN6wBaWfEtgooI,Bronski Beat,https://open.spotify.com/artist/2wpWOzQE5TpA0dVnh5YD08,2025-01-10,302413,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Smooth Operator - Single Version,https://open.spotify.com/track/1Hv1VTm8zeOeybub15mA2R,The Best of Sade,https://open.spotify.com/album/3uSWaQxJAdm5MWKQkQJNoK,Sade,https://open.spotify.com/artist/47zz7sob9NUcODy0BTDvKx,2023-01-19,258693,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Smooth Operator - Single Version,https://open.spotify.com/track/3XEtw7t4V5sfd2vtkp0ql7,The Best Of Sade,https://open.spotify.com/album/5eLHiRRgWKHtzEbQCew8pK,Sade,https://open.spotify.com/artist/47zz7sob9NUcODy0BTDvKx,2022-05-27,258693,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Stand and Deliver,https://open.spotify.com/track/61QIfqud4mdN8JgTgIlW9M,Prince Charming (Remastered),https://open.spotify.com/album/3g5lZ39hstGGkkYzG4GfSY,Adam & The Ants,https://open.spotify.com/artist/2DppeCnNtvrLfEobq9Pw5r,2025-01-27,215626,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Start Me Up - Remastered 2009,https://open.spotify.com/track/7HKez549fwJQDzx3zLjHKC,Tattoo You (2009 Re-Mastered),https://open.spotify.com/album/15XNBzVWARPMlu0sEbfBjJ,The Rolling Stones,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe,2023-05-08,213066,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Strangelove,https://open.spotify.com/track/2dQd2qrFB5VtuUMp45G41p,Music for the Masses (Deluxe),https://open.spotify.com/album/06we4RiGhODMsbAPWmogy2,Depeche Mode,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,2024-04-23,294480,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Summer Of '69,https://open.spotify.com/track/0GONea6G2XdnHWjNZd6zt3,Reckless (30th Anniversary / Deluxe Edition),https://open.spotify.com/album/2o2G49EPi4lua5zgxUKhLL,Bryan Adams,https://open.spotify.com/artist/3Z02hBLubJxuFJfhacLSDc,2023-05-08,216053,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Sweet Child O' Mine,https://open.spotify.com/track/7snQQk1zcKl8gZ92AnueZW,Appetite For Destruction,https://open.spotify.com/album/28yHV3Gdg30AiB8h8em1eW,Guns N' Roses,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,2023-05-08,356066,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Sweet Dreams (Are Made of This) - 2005 Remaster,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made Of This),https://open.spotify.com/album/5jNDWA19BJbE24x1UUJGRY,"Eurythmics, Annie Lennox, Dave Stewart","https://open.spotify.com/artist/0NKDgy9j66h3DLnN8qu1bB, https://open.spotify.com/artist/5MspMQqdVbdwP6ax3GXqum, https://open.spotify.com/artist/7gcCQIlkkfbul5Mt0jBQkg",2022-05-27,216933,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Sweet Jane,https://open.spotify.com/track/71OzN2JM6BoQD3JO9hiJFi,The Trinity Session,https://open.spotify.com/album/566tD6a3xWL6MKLWkw8ERz,Cowboy Junkies,https://open.spotify.com/artist/3CYSRCHfilgR8DSbkCMp5j,2024-07-15,214973,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Take Me Home Tonight,https://open.spotify.com/track/7b4yGtR0rujvLi5EBfKKJ2,Can't Hold Back,https://open.spotify.com/album/2gLYQmHLHZhNpTxlnlkXy7,Eddie Money,https://open.spotify.com/artist/4Tw2N3wdvJPGEU7JqMxFfE,2023-01-19,211160,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Take Me Home Tonight,https://open.spotify.com/track/4TsTkffaD3xd3L7hSuwNTG,The Essential Eddie Money,https://open.spotify.com/album/71nSs2SpQgIct4YfwSLT2d,Eddie Money,https://open.spotify.com/artist/4Tw2N3wdvJPGEU7JqMxFfE,2022-05-27,211466,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
"Take My Breath Away - Love Theme from ""Top Gun""",https://open.spotify.com/track/15MJ5NThPjj6xhPcts8MiY,Top Gun - Motion Picture Soundtrack (Special Expanded Edition),https://open.spotify.com/album/6K8iDZW8jPaoiqSzFFebJA,Berlin,https://open.spotify.com/artist/2aS6jYh7ysTL1ZUsHneNgM,2022-05-27,255733,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Take on Me,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L,Hunting High and Low,https://open.spotify.com/album/1ER3B6zev5JEAaqhnyyfbf,a-ha,https://open.spotify.com/artist/2jzc5TC5TVFLXQlBNiIUzE,2023-02-21,225280,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Talking In Your Sleep,https://open.spotify.com/track/6FXQERPP5in7i1o3hk1vWi,'80s Pop Hits,https://open.spotify.com/album/7xY34kpisIxOv8WMnNN8wg,The Romantics,https://open.spotify.com/artist/3daM7asS0gCFvyLemNx2EE,2022-05-27,236866,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Talking In Your Sleep (2023 Remaster),https://open.spotify.com/track/7fRvtXvJMpGfTLdF0M09a1,In Heat (2023 Remaster),https://open.spotify.com/album/0LMfbsue7HETT4P8Mqxbvg,The Romantics,https://open.spotify.com/artist/3daM7asS0gCFvyLemNx2EE,2023-05-23,236625,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Tell It to My Heart,https://open.spotify.com/track/3YVPpVJvJG2EauXurPA90F,Tell It to My Heart (Expanded Edition),https://open.spotify.com/album/2hlHv54WpTInFIRMk3Hwjk,Taylor Dayne,https://open.spotify.com/artist/32lVGr0fSRGT6okLKHiP68,2022-05-27,220880,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
The Boys Of Summer,https://open.spotify.com/track/4gvea7UlDkAvsJBPZAd4oB,Building The Perfect Beast,https://open.spotify.com/album/2x1s5aVQ01ylPs5nUdeA2i,Don Henley,https://open.spotify.com/artist/5dbuFbrHa1SJlQhQX9OUJ2,2023-05-08,288733,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
The Final Countdown,https://open.spotify.com/track/3MrRksHupTVEQ7YbA0FsZK,The Final Countdown (Expanded Edition),https://open.spotify.com/album/5Jkd47JEaCU1g4DcGBnHm3,Europe,https://open.spotify.com/artist/7Js6Lde8thlIHXggv2SCBz,2022-05-27,310333,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
The Flame,https://open.spotify.com/track/528CAH5pTLq86oZ52fHifA,Lap Of Luxury,https://open.spotify.com/album/1aYjx4tcmci0lYwT5sKgvM,Cheap Trick,https://open.spotify.com/artist/1LB8qB5BPb3MHQrfkvifXU,2023-01-19,338800,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
The Warrior,https://open.spotify.com/track/3mbcW1KDbnkdgjq03JHiQ6,Patty Smyth's Greatest Hits Featuring Scandal,https://open.spotify.com/album/0m1GeQ9X0dRcHknRxKIvUA,Patty Smyth,https://open.spotify.com/artist/2dgfCEMSVETFp29mRpiFpz,2024-02-09,238800,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
The Warrior (feat. Patty Smyth),https://open.spotify.com/track/2hQnLzly0jRPpLPp23sA4i,Warrior,https://open.spotify.com/album/5i0kVvDtDgmorQXqX9rdaK,"Scandal, Patty Smyth","https://open.spotify.com/artist/3RFGnJaDVOyxL9YcFaKatu, https://open.spotify.com/artist/2dgfCEMSVETFp29mRpiFpz",2022-05-27,240826,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
The Way It Is,https://open.spotify.com/track/6V50MyHPGhEmwYu0Wdyf0t,The Way It Is,https://open.spotify.com/album/243jhZJtyIZtEkrD6vhRLn,Bruce Hornsby and the Range,https://open.spotify.com/artist/7CwJ4VEWs7HV7MWQt9cgyk,2023-01-19,297853,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
There Is a Light That Never Goes Out - 2011 Remaster,https://open.spotify.com/track/0WQiDwKJclirSYG9v5tayI,The Queen Is Dead,https://open.spotify.com/album/5Y0p2XCgRRIjna91aQE8q7,The Smiths,https://open.spotify.com/artist/3yY2gUcIsjMr8hjo51PoJ8,2025-01-10,244586,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Things Can Only Get Better,https://open.spotify.com/track/1Lm5JXlRt90S8dzk1ZqzmA,"Stranger Things: Soundtrack from the Netflix Original Series, Season 3",https://open.spotify.com/album/7oiDQdZ810FzweT2fm3tAP,Howard Jones,https://open.spotify.com/artist/6loBF9iQdE11WSX29fNKqY,2022-05-27,234200,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
This Is the Day,https://open.spotify.com/track/3zf2eLN9Yf8ayZO5cn4Xh5,Soul Mining,https://open.spotify.com/album/65nhz1EbSruHtMqqLJrRja,The The,https://open.spotify.com/artist/7cKtqv9cYVlOwnuCFH95ce,2023-04-05,296333,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Thriller,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0,Thriller 25 Super Deluxe Edition,https://open.spotify.com/album/1C2h7mLntPSeVYciMRTF4a,Michael Jackson,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,2023-01-19,357266,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
Thriller,https://open.spotify.com/track/2LlQb7Uoj1kKyGhlkBf9aC,Thriller,https://open.spotify.com/album/2ANVost0y2y52ema1E9xAZ,Michael Jackson,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,2022-05-27,357800,2022-06-10,"The best of the 1980s classics from Michael Jackson, Journey, Whitney Houston, TOTO, AC/DC, Kenny Loggins, Billy Joel, Survivor + more. Stranger Things, Top Gun, Back to the Future.",80s HITS | TOP 100 SONGS 
