track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Undone,https://open.spotify.com/track/3Xc1M0iSb1JnsQrth0LZCP,"NCS is Love, NCS is Life, Vol. 1",https://open.spotify.com/album/0R6JKXqMghl97Sx7ngToTm,Desmeon,https://open.spotify.com/artist/58yUFNnwk1DyoBvKNPmYdH,2023-08-10,244482,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Unforgivable,https://open.spotify.com/track/4zuZkPo9wVNTmuSWj5DaZk,Unforgivable,https://open.spotify.com/album/3htLm8vM0bgKTSTy2b0cSs,"Jim Yosef, Shiah Maisel","https://open.spotify.com/artist/40HDiLfKm0tXk2FxlJx6aO, https://open.spotify.com/artist/7wGFrLo9v8FKS2iWyYx75t",2022-09-30,180063,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
uWu BURST,https://open.spotify.com/track/4v4P37b9O9MDUG083zK5Il,uWu BURST,https://open.spotify.com/album/3LKaUZRta8ouY5FqWFEhli,"FLAYA PLAYA, Maikubi","https://open.spotify.com/artist/2rrl5KoXZgF1QJOnQPdgao, https://open.spotify.com/artist/3UZVRPW86Nc2DemMsNtESB",2023-08-10,113125,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Vida Nova,https://open.spotify.com/track/23E61Q0ABWtFFvLnjLmdqO,Vida Nova,https://open.spotify.com/album/1HwnKFaOeS5dEpkmzrMc1Y,Emin Nilsen,https://open.spotify.com/artist/59TVoD6bvD2JFs9xLZH9bX,2024-04-25,116842,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Vienna,https://open.spotify.com/track/6Mb6rfn9rQkAKUIIo8ZtKU,Vienna,https://open.spotify.com/album/1mP6fGKWD1xGXHA3kUR43N,"James Mercy, PhiloSofie","https://open.spotify.com/artist/6RJbFqgnnHvQcq8TGdCIn2, https://open.spotify.com/artist/5Mvx3dMV17trz9HTdF2AkQ",2023-12-29,213942,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Visions,https://open.spotify.com/track/6rf6y8M3qZDyFLBezkXZ2G,Visions,https://open.spotify.com/album/63bnF1vs8NxwKZ7WjxLAcK,AC13,https://open.spotify.com/artist/2JckSanHaR24IYLgQv60zn,2023-03-24,223389,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Voyage,https://open.spotify.com/track/0saZwRp7tEo7AiqmBhrnn4,Voyage,https://open.spotify.com/album/7FxFBjIT8RTKT23jHGUlSd,"Mendum, Abandoned, DNAKM","https://open.spotify.com/artist/3rq78lkE1laoELdsHHirtg, https://open.spotify.com/artist/1qs72LBhNBAQGwxFAnlo0x, https://open.spotify.com/artist/20N95on2Bu0e3AZyiEUMz1",2022-02-03,262285,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Wait For Me,https://open.spotify.com/track/2hBW1iJavk57xEV9n6Nven,Wait For Me,https://open.spotify.com/album/0zECTjnRLcusNmXSFlP3vj,"Doctor Neiman, Micah Martin","https://open.spotify.com/artist/4O6KqCW3WUncBfaan8SYDe, https://open.spotify.com/artist/4i8u1FZVapjZBcCyyrAnU3",2023-08-10,215612,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Waiting For You,https://open.spotify.com/track/1TMABbejBbBNMd49DHFHdL,Waiting For You,https://open.spotify.com/album/0EPcMNw5f3KFDzIhA3Rylx,Fiko,https://open.spotify.com/artist/1eYLZ92uIQTOyaFn43A0iq,2022-02-08,165000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Walk Away,https://open.spotify.com/track/6RbEs9k0lpjd74vCgY93yM,Walk Away,https://open.spotify.com/album/3GvHKJ9sVH0WnYIfvFXW6q,Vaskan,https://open.spotify.com/artist/6HMkNrKr3yzi4K16zRHVZn,2023-08-10,181161,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
War Machine,https://open.spotify.com/track/6SRBp5BQJJkuzMw9aSpb8t,War Machine,https://open.spotify.com/album/2NIiZjKbDekTfPAtQSwujY,"Dryskill, Max Brhon","https://open.spotify.com/artist/5llLxfNmypH6ujbtB5ZoVN, https://open.spotify.com/artist/5DxE39K4wk15NUk2c5zpeI",2022-10-30,197107,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Warriors,https://open.spotify.com/track/67CXgSwER3AaTU67HhxJCO,Warriors,https://open.spotify.com/album/0yp0AWCVnLfDCIVuQm90RC,"Asketa & Natan Chaim, M.I.M.E, Requenze","https://open.spotify.com/artist/7HMpxXbzJOXYZyRiV0hvZn, https://open.spotify.com/artist/1RdQK73ZgvXjkaBJkibE6X, https://open.spotify.com/artist/7974sO7NSYmKn0dQgJvGfJ",2022-02-03,228571,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
WHAT,https://open.spotify.com/track/7gPFNOXap9pXQpHHYNFQRI,WHAT,https://open.spotify.com/album/05K4uCusOkFEIGFCdfQYvo,Jonth,https://open.spotify.com/artist/461fWLhyGb1giJaTUEPpWt,2024-01-03,224914,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
What I Say,https://open.spotify.com/track/2MYf47KmmKlnt8IVcvszkx,What I Say,https://open.spotify.com/album/3h0ZMafVpLo8FQFokxjilF,WATEVA,https://open.spotify.com/artist/68D0OoPnJ7buwHp1YGrckH,2022-11-18,215238,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
WHAT THE HELL,https://open.spotify.com/track/7klwPJ0JKDsujcsccd7EK4,WHAT THE HELL,https://open.spotify.com/album/4U7gL5Ztrmk6OClNASOBPf,Johnning,https://open.spotify.com/artist/1yPdXrLhRc50YbwiwCr1uN,2022-02-03,170003,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
WHAT THE HELL - OBLVYN Remix,https://open.spotify.com/track/1FMdcepWuMtbyp7YbvCEjd,WHAT THE HELL (OBLVYN Remix),https://open.spotify.com/album/30WclCTrWqACvzWo9C8tBT,"Johnning, OBLVYN","https://open.spotify.com/artist/1yPdXrLhRc50YbwiwCr1uN, https://open.spotify.com/artist/6K47OYDcLTBRebTJGDtedF",2022-08-25,179428,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
What You Like,https://open.spotify.com/track/2fkPBzNXh8a8vuJWVqdlxl,What You Like,https://open.spotify.com/album/17Abs1JhulRGTWtZpuTxgf,Curbi,https://open.spotify.com/artist/2XiiUuK68XNdHaHOAF5hnT,2022-02-03,158735,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Whatever (ft. Jüri Pootsmann),https://open.spotify.com/track/5dodHFhVwBQjcULGlLFKVG,Whatever (ft. Jüri Pootsmann),https://open.spotify.com/album/4UOWmedz9MLd15yKyDj5ME,"Cartoon, Andromedik, Jüri Pootsmann","https://open.spotify.com/artist/2sf28o6euxEDpYkG9dMtuM, https://open.spotify.com/artist/7miXLG9boDOGHJaEelSL7T, https://open.spotify.com/artist/7j6Zzcpz7gTNPh69USgO8C",2022-03-25,205517,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
When I'm Gone,https://open.spotify.com/track/6rhZZuD7lVsJTOkqxLepTj,When I'm Gone,https://open.spotify.com/album/1BlfvPW5eXF2tyyL6OkDaY,"Tetrix Bass, ROY KNOX, Ellen Louise","https://open.spotify.com/artist/7wqWpJmkmXr5e8dcXdbrC6, https://open.spotify.com/artist/6rADW3yvxPKpxWuNUKEed3, https://open.spotify.com/artist/67yangDHSVlDpDS4U4UWKe",2022-06-09,217600,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
When I'm With You,https://open.spotify.com/track/4IpHprcfDRMRjV1Vm2rr29,When I'm With You,https://open.spotify.com/album/4LxPVPgBo9EGncjqxWkrPW,Arcando,https://open.spotify.com/artist/0ycvq8upLhNmddPdQXhLOy,2022-09-16,187500,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
When We Leavin,https://open.spotify.com/track/1xl54xMFlx7R316617s5kx,When We Leavin,https://open.spotify.com/album/5OTxCckeiP4PErRyjIOU3W,"IntoAlter, Too Martian, Peter Piffen","https://open.spotify.com/artist/48qJTUrYO2CHJA3oX4MK7A, https://open.spotify.com/artist/23UmQoccnr8zWXAmVdO4Lq, https://open.spotify.com/artist/50LmKJrodjlTvdI6FvtvrK",2022-02-03,166153,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Whole,https://open.spotify.com/track/6v7RCySsjhaWD3DZkJVrDg,Whole,https://open.spotify.com/album/0TJXxHF8PWFGmNAYcHrRiZ,"Chime, Adam Tell","https://open.spotify.com/artist/3hMTYaexWgGkXqvbkt6EIS, https://open.spotify.com/artist/1t8LijuXy59r0O5qlLkENl",2023-08-10,214285,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Willow Tree,https://open.spotify.com/track/6J9OBBRpR4JZqUkewgDjsS,Willow Tree,https://open.spotify.com/album/0z24XzwOR8RobYQxacyDpS,"Rival, CADMIUM, Rosendale","https://open.spotify.com/artist/4u1nYxjl132D6rcMeYQ6Zz, https://open.spotify.com/artist/2jrBiKykLqcIp2S7GLiahy, https://open.spotify.com/artist/3ZVW9s2Xb8NQDzwEqElbNq",2023-08-10,188800,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
With You,https://open.spotify.com/track/6t2Kj4DEcYmRwAsCGWFs2E,With You,https://open.spotify.com/album/7N300AA6yGawrIIzq6n1Hb,"OBLVYN, RIELL","https://open.spotify.com/artist/6K47OYDcLTBRebTJGDtedF, https://open.spotify.com/artist/0xD6n0wj7aqV5g5LcRNBUd",2022-03-10,210000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Wizkid,https://open.spotify.com/track/2rC9Mwkntrhv1RH4FzZ1MM,Wizkid,https://open.spotify.com/album/0DfHdC5Ahks277KoV2ycp7,"ReauBeau, AVA NOVA","https://open.spotify.com/artist/5fKpGPlcEvjFMDDWDKniND, https://open.spotify.com/artist/3F7A0HJo5EKQKQ01Fv1TxW",2022-11-10,163103,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Wonder,https://open.spotify.com/track/1TKW3OglG58pfVAfIMDClZ,Wonder,https://open.spotify.com/album/5duEVzCzfvdzzgmdo7vryH,"Unknown Brain, Rarin, Bri Tolani","https://open.spotify.com/artist/0okpgBQamDqOZazBeH0J3I, https://open.spotify.com/artist/3VhKwjUzCzgIJAzpjMBXmQ, https://open.spotify.com/artist/1n3vQMwMRpRdCo5zq8huw0",2024-08-23,138352,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
World on Fire,https://open.spotify.com/track/6RUrwniB9s0Xm3iqXa5Jc2,World on Fire,https://open.spotify.com/album/6xYYOfJjOi1Xrs7M46NPoX,CENTRIC,https://open.spotify.com/artist/1mTKB32KqqaiEp7GP4lK1L,2023-08-10,225000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
World on Fire,https://open.spotify.com/track/0vyzWCQaPRwaJPbRv9SB1q,Eternity,https://open.spotify.com/album/0VKsGtPK6AupzW1IvsiEjh,Outlandr,https://open.spotify.com/artist/3rEAjEIr7devKI01WDprkl,2023-08-10,225000,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Would You Be Waiting,https://open.spotify.com/track/3PHOx8osoFglbGHz8dWY5E,Would You Be Waiting,https://open.spotify.com/album/17zDJZXkFFsfWDpH83URKA,Aeden,https://open.spotify.com/artist/2WIFU5KpTGyYWZs039dQPn,2022-08-30,177600,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
XXI,https://open.spotify.com/track/1WsksDgGtaNPLdGcwk78vt,XXI,https://open.spotify.com/album/28F4laLubUUnKyXa9pfyWK,QR,https://open.spotify.com/artist/698AkaHa09ShchhkKzd5wz,2022-03-29,160342,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Yesterday,https://open.spotify.com/track/0Cxyt1tuzX8dRdPR2mXPZz,Yesterday,https://open.spotify.com/album/4gbR6lbzBVdoU9RNijlKpW,"4URA, Young Viridii","https://open.spotify.com/artist/3EG6B7xCYrCokW2HJiwpPd, https://open.spotify.com/artist/4Rm1nfclUTXCYusaJk7TA9",2022-08-18,206215,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
You Did Me Wrong,https://open.spotify.com/track/021AdIBrNm09ETA6iMxnyw,Alone EP,https://open.spotify.com/album/3QS6cvgnMj7JuA0gB12Lq8,Cajama,https://open.spotify.com/artist/3YiP0AyiXuD61EE5xTaTbY,2022-05-20,125454,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
You Get Me High,https://open.spotify.com/track/3cFuhNR2w6AIYnAl9k64Ht,You Get Me High,https://open.spotify.com/album/00b2IJWVx1cTveGK68jNnR,Rex Hooligan,https://open.spotify.com/artist/3ssYaK748UoelLJBctaKWL,2024-06-11,180689,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Your Love,https://open.spotify.com/track/6e9RiPpVFxukEfOC7fHW4i,Your Love,https://open.spotify.com/album/0smUOqiOuyScdD4bgwI7ek,Vaskan,https://open.spotify.com/artist/6HMkNrKr3yzi4K16zRHVZn,2023-08-10,145500,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
Zero Gravity,https://open.spotify.com/track/2qwQQJST3AmRQrexMxS04J,Zero Gravity,https://open.spotify.com/album/1coh3qmB3JR9tEBEtidmky,"Tom Wilson, Jauque X","https://open.spotify.com/artist/4W9vuLWmzlcGv6stGVWPPC, https://open.spotify.com/artist/0Xw13Cokuw3f9EWgAOXsMk",2022-02-03,151605,2022-06-10,NCS / NoCopyrightSounds royalty free gaming music for YouTube &amp; Twitch Streaming,Gaming Music 2025
