track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"One Of The Girls (with JENNIE, Lily Rose Depp)",https://open.spotify.com/track/7CyPwkp0oE8Ro9Dd5CUDjW,The Idol Episode 4 (Music from the HBO Original Series),https://open.spotify.com/album/7tzVd1fwkxsorytCBjEJkU,"The Weeknd, JENNIE, Lily-Rose Depp","https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ, https://open.spotify.com/artist/250b0Wlc5Vk0CoUsaCY84M, https://open.spotify.com/artist/1pBLC0qVRTB5zVMuteQ9jJ",2024-02-23,244684,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
One Of Your Girls,https://open.spotify.com/track/5Eh1nj7IjV9lwpcKAkidyY,Something To Give Each Other,https://open.spotify.com/album/5UcGyEltve5psjxSRsHx8E,Troye Sivan,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,2023-12-01,181481,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Outta Love,https://open.spotify.com/track/6X4xZ67oR9dUHD74Yc7XDf,Outta Love,https://open.spotify.com/album/7r7byZzn7AuyKEA5U9oTd2,Andye,https://open.spotify.com/artist/45WqSW6mVJQNJuqF1nIKqj,2023-12-01,139041,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Over Tonight,https://open.spotify.com/track/5tvVcsc5voPglTZi7gLtX4,Over Tonight,https://open.spotify.com/album/5hKlB85QrOwDKbgHGzKVFk,Stacey Ryan,https://open.spotify.com/artist/3sXwEUqxSzb11VpuFa5cvJ,2023-12-01,200367,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Overdrive,https://open.spotify.com/track/3t0ic4mkhvhamrKDkulB8v,Overdrive,https://open.spotify.com/album/4zHb7PAazMdVXw2sOCNJ1V,Post Malone,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,2023-12-01,147679,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
pain tolerance,https://open.spotify.com/track/0BTIZM7GKMR8Aqu3iqHBmP,love myself,https://open.spotify.com/album/1PKYViRc1AmHw4zde4igm8,Lindsay Ell,https://open.spotify.com/artist/4lpA7MWpQpY7hKkwfLxw2Q,2024-10-27,178133,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Pink Pony Club,https://open.spotify.com/track/1k2pQc5i348DCHwbn5KTdc,The Rise and Fall of a Midwest Princess,https://open.spotify.com/album/0EiI8ylL0FmWWpgHVTsZjZ,Chappell Roan,https://open.spotify.com/artist/7GlBOeep6PqTfFi59PTUUN,2024-10-14,258034,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Players,https://open.spotify.com/track/6UN73IYd0hZxLi8wFPMQij,Players,https://open.spotify.com/album/4cAAsw7mPkGt15GXQzWlrM,Coi Leray,https://open.spotify.com/artist/6AMd49uBDJfhf30Ak2QR5s,2023-12-01,139560,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Please Please Please,https://open.spotify.com/track/5N3hjp1WNayUPZrA8kJmJP,Please Please Please,https://open.spotify.com/album/5bBaoign62r1i7OV8w7mi9,Sabrina Carpenter,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,2024-06-10,186365,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Pointless,https://open.spotify.com/track/4JBiO7wRnE6ueszEUpo347,Pointless,https://open.spotify.com/album/7DA9v7969Er1YXEb0z41E7,Lewis Capaldi,https://open.spotify.com/artist/4GNC7GD6oZMSxPGyXy4MNB,2023-12-01,228988,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Popular (with Playboi Carti & Madonna) - The Idol Vol. 1 (Music from the HBO Original Series),https://open.spotify.com/track/5xP9lQYA8YQmQh6BOxcAnR,Popular [The Idol Vol. 1 (Music from the HBO Original Series)],https://open.spotify.com/album/2i0fbrz2Fb19AVpq7vWrfm,"The Weeknd, Playboi Carti, Madonna","https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD, https://open.spotify.com/artist/6tbjWDEIzxoDsBA1FuhfPW",2023-12-01,215466,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Pour Me A Drink (Feat. Blake Shelton),https://open.spotify.com/track/5ZLL6wYXeqg0k35ZkDRfhZ,Pour Me A Drink,https://open.spotify.com/album/1WE56xSN0l6bnwGyLeQWdz,"Post Malone, Blake Shelton","https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60, https://open.spotify.com/artist/1UTPBmNbXNTittyMJrNkvw",2024-06-24,195122,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
PROPPA GHANDA,https://open.spotify.com/track/2B0sNvXch0qIzgVYdNUVF1,PROPPA GHANDA,https://open.spotify.com/album/5iRuq9RJu23GYLiSQZScrF,"King Cruff, Banx & Ranx","https://open.spotify.com/artist/4OpO9CxjDD3HQ2g4NnTato, https://open.spotify.com/artist/2uFC1dAj5b0YU7vulKNZ0p",2024-05-12,147110,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Ready For Your Love,https://open.spotify.com/track/3Kr7UHOUkgaH4PK3Mp1fUP,Ready For Your Love,https://open.spotify.com/album/5qcOnOmMYeKDPWjsVim6Ss,"Felix Jaehn, Sophie Ellis-Bextor","https://open.spotify.com/artist/4bL2B6hmLlMWnUEZnorEtG, https://open.spotify.com/artist/2cBh5lVMg222FFuRU7EfDE",2024-07-07,159055,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Rearrange My World,https://open.spotify.com/track/3Ku0VYAQ4b6IomnonhjdVv,Rearrange My World / There’s a Field (That's Only Yours),https://open.spotify.com/album/5ktP3Kld7AkIWr6yXUaTbn,"Daniel Caesar, Rex Orange County","https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA, https://open.spotify.com/artist/7pbDxGE6nQSZVfiFdq9lOL",2025-02-17,228762,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Red Rover,https://open.spotify.com/track/1KFXlQN499sIYKxjr6vP8C,Red Rover,https://open.spotify.com/album/0V5J0ku2PJbBTaxuW4aZ81,Rêve,https://open.spotify.com/artist/06vEAqcicwoSBw85e8biJx,2024-06-24,123899,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Red Wine Supernova,https://open.spotify.com/track/7FOgcfdz9Nx5V9lCNXdBYv,The Rise and Fall of a Midwest Princess,https://open.spotify.com/album/0EiI8ylL0FmWWpgHVTsZjZ,Chappell Roan,https://open.spotify.com/artist/7GlBOeep6PqTfFi59PTUUN,2024-04-19,192720,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Rich Baby Daddy (feat. Sexyy Red & SZA),https://open.spotify.com/track/1yeB8MUNeLo9Ek1UEpsyz6,For All The Dogs,https://open.spotify.com/album/4czdORdCWP9umpbhFXK2fW,"Drake, Sexyy Red, SZA","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/3DbwFQlvLxRSi2uX8mf81A, https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP",2024-02-23,319191,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
RIDIN (with Lil Wayne),https://open.spotify.com/track/1a7yPmLN7ntGAi2P6Zbtj9,RIDIN,https://open.spotify.com/album/4CeFaAlqyHxaG9i1ZZ0mA5,"Jessie Reyez, Lil Wayne","https://open.spotify.com/artist/3KedxarmBCyFBevnqQHy3P, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865",2024-08-26,204000,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Risk,https://open.spotify.com/track/73c7iqH4lCVqu4tm66i0tY,Risk,https://open.spotify.com/album/3oFBS1h6VV2eJl1Ynhq4Yw,Gracie Abrams,https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5,2024-05-06,191566,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Romantic Homicide,https://open.spotify.com/track/4jonEzO6nIIBt5xPGsyOA0,Romantic Homicide,https://open.spotify.com/album/2VOw1TVu3PduPt9LYd3eF2,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2023-12-01,132630,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Run Away to Mars,https://open.spotify.com/track/6aPG4u5M2yzBbwABa6uGbo,Talk to Me,https://open.spotify.com/album/01wqtcP9Kxgor1VDxTs0D1,TALK,https://open.spotify.com/artist/6mx5dgNlLjrDDMyFsgrW87,2023-12-01,213753,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
RUNAWAY,https://open.spotify.com/track/07fbDnkKdZGk1gLvknxrns,RUNAWAY,https://open.spotify.com/album/1ZltEbn50sQMxoD5TvbNXe,OneRepublic,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,2023-12-01,143264,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Sailor Song,https://open.spotify.com/track/2262bWmqomIaJXwCRHr13j,Sailor Song,https://open.spotify.com/album/68CN2LzY8MoxO2udy2C22e,Gigi Perez,https://open.spotify.com/artist/1iCnM8foFssWlPRLfAbIwo,2024-09-29,211978,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Scared Of Loving You,https://open.spotify.com/track/0rgSJ9SC0Q7HxH5vAL8Vct,Scared Of Loving You,https://open.spotify.com/album/0pgXfNRJ9fVqCBFIFVgxXt,"Selena Gomez, benny blanco","https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx, https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa",2025-02-17,110221,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Seconds Away,https://open.spotify.com/track/1vxWgYimfA3RtHo41qE40i,Seconds Away,https://open.spotify.com/album/5d6ksxWTiDMYFR6EngSWG9,Jamie Fine,https://open.spotify.com/artist/4uwJ3NRArTb8VlKbuAFyFG,2024-03-24,170322,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Seven (feat. Latto),https://open.spotify.com/track/5Avril3IZ26DPVFHbJX8o6,Seven (feat. Latto),https://open.spotify.com/album/53985D8g3JcGBoULSOYYKX,"Jung Kook, Latto","https://open.spotify.com/artist/6HaGTQPmzraVmaVxvz6EUc, https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ",2023-12-01,184160,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Shadows,https://open.spotify.com/track/0pM6sZkrM9Nas2fn2q2oCA,LOVECHILD,https://open.spotify.com/album/02qZwyJxHH4KxUnbs8K65l,Sebastian Gaskin,https://open.spotify.com/artist/1wDv2K6zsBFPYoFregJ4Za,2025-02-23,195192,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Si Antes Te Hubiera Conocido,https://open.spotify.com/track/6WatFBLVB0x077xWeoVc2k,Si Antes Te Hubiera Conocido,https://open.spotify.com/album/5ylbxH7EqpsmHZCRuiYewS,KAROL G,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,2024-07-15,195824,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Single Again,https://open.spotify.com/track/2fKAG7MnnFDrQERDAzSztc,Single Again,https://open.spotify.com/album/6b0zmV6vwUV9Jrwo5FiF0P,Josh Ross,https://open.spotify.com/artist/1ZGTSMjK1D2HrpPTOh916U,2024-01-12,179050,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Single Soon,https://open.spotify.com/track/6iF4RgIjDvDqyW13PezSj3,Single Soon,https://open.spotify.com/album/6EejduBuRYb7rzJaD2YCqO,Selena Gomez,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,2023-12-01,171655,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Sinner,https://open.spotify.com/track/4fBEzQfcHgiSQFOF6gXasu,Sinner,https://open.spotify.com/album/7bP6iLlQ2LkW7tnq2Q1vxt,The Last Dinner Party,https://open.spotify.com/artist/5SHgclK1ZpTdfdAmXW7J6s,2024-05-27,176707,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Skin,https://open.spotify.com/track/7fzgNbWWCz8fUGos9y2HyL,Skin,https://open.spotify.com/album/2tEFKzAqDwUb8PA4BrsNvg,Arkells,https://open.spotify.com/artist/3ShGiAyhxI6Rq3TknZ3gfk,2023-12-01,231333,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Skin and Bones,https://open.spotify.com/track/7aZDcmt34eouhqw29aMR91,Skin and Bones,https://open.spotify.com/album/6TFqEha8tfihUzdi5LQXzu,David Kushner,https://open.spotify.com/artist/33NVpKoXjItPwUJTMZIOiY,2024-01-26,214632,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Slow Motion,https://open.spotify.com/track/5zuV1H77nGNalXohUCsjTY,Slow Motion,https://open.spotify.com/album/5yOtAcU6AkGjqjiutHxawu,Alessia Cara,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,2025-01-26,203419,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Smile,https://open.spotify.com/track/3MJ6lFNV12FSHAOzTzkwxz,Smile,https://open.spotify.com/album/7j7HmSHKK9cp1jmPgqVNjX,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2025-01-06,224127,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Somebody Else's,https://open.spotify.com/track/23MKdzfnkrDggafK7JWOHj,Somebody Else's,https://open.spotify.com/album/31ruqJWGHD6c3d45HUGPcy,Gwen Stefani,https://open.spotify.com/artist/4yiQZ8tQPux8cPriYMWUFP,2024-09-22,224000,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Somebody Save Me,https://open.spotify.com/track/4HMUrFl8y6rQCzEbaGEkcj,The Death of Slim Shady (Coup De Grâce),https://open.spotify.com/album/3kjHLu1pL7tdY88GFwEkl6,"Eminem, Jelly Roll","https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR, https://open.spotify.com/artist/19k8AgwwTSxeaxkOuCQEJs",2024-07-21,230199,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Somewhere Between,https://open.spotify.com/track/11N3xwyjdDK8WAWnkvYZO2,Somewhere Between,https://open.spotify.com/album/4qXo28L1OSKzJIckZk1oej,Dylan Gossett,https://open.spotify.com/artist/4H4M0Y4cN39zIVDHvdW53x,2024-03-01,220691,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Standing Next to You (USHER Remix),https://open.spotify.com/track/0VPFT123HKoQ2J6ipeDcI1,Standing Next to You (USHER Remix),https://open.spotify.com/album/3bKfV6NFUOd6KMCkDJyEbh,"Jung Kook, USHER","https://open.spotify.com/artist/6HaGTQPmzraVmaVxvz6EUc, https://open.spotify.com/artist/23zg3TcAtWQy7J6upgbUnj",2023-12-01,214760,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Starlight,https://open.spotify.com/track/4PIMqo5UuquO6Ygq0YWluB,Starlight,https://open.spotify.com/album/4NCi5xTV4dpRZktV3BeEaK,Sofia Camara,https://open.spotify.com/artist/5bdLfpk3TpFVwrlHWmPL55,2024-10-14,229314,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Stick Season,https://open.spotify.com/track/0mflMxspEfB0VbI1kyLiAv,Stick Season,https://open.spotify.com/album/50ZenUP4O2Q5eCy2NRNvuz,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-12-01,182346,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Stick Season,https://open.spotify.com/track/7ibpNcYxrstM16ehN7OwbK,Stick Season (We'll All Be Here Forever),https://open.spotify.com/album/1pb3je8gXTs5dpRRTKhHRC,Noah Kahan,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,2023-12-01,182346,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
story i tell myself,https://open.spotify.com/track/5wAOwTaOQ8dHZgR13d5S7S,story i tell myself,https://open.spotify.com/album/6SN574dbaX96k0sDGgdlDq,Lindsay Ell,https://open.spotify.com/artist/4lpA7MWpQpY7hKkwfLxw2Q,2024-10-06,211933,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Stowaway,https://open.spotify.com/track/5J4Y17SKE7k9HvYbcoqqdv,Good Dream / Stowaway,https://open.spotify.com/album/3nIJ6OwyVRrRaV3iynN5HE,Mae Martin,https://open.spotify.com/artist/4etFFWEsaFOkYCmPKHgVxn,2025-01-26,183977,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Surround Sound (feat. 21 Savage & Baby Tate),https://open.spotify.com/track/1udwFobQ1JoOdWPQrp2b6u,The Forever Story (Extended Version),https://open.spotify.com/album/4rJDCELWL0fjdmN9Gn4f4g,"JID, 21 Savage, Baby Tate","https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/3IJ21966TwNZI24MwZHMu4",2024-02-23,229938,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Swim,https://open.spotify.com/track/3M0lSi5WW79CXQamgSBIjx,Chase Atlantic,https://open.spotify.com/album/7C8uqokvE67UOlu1TiEYMd,Chase Atlantic,https://open.spotify.com/artist/7cYEt1pqMgXJdq00hAwVpT,2025-01-06,228786,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
São Paulo,https://open.spotify.com/track/0xGQTpN4ESETtl1Sp6rzd2,São Paulo,https://open.spotify.com/album/44MHvpU3h9Wp6SxhsC9GOK,The Weeknd,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,2024-11-03,301623,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Taste,https://open.spotify.com/track/5G2f63n7IPVPPjfNIGih7Q,Short n' Sweet,https://open.spotify.com/album/3iPSVi54hsacKKl1xIR2eH,Sabrina Carpenter,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,2024-08-26,157279,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
Teka (with Peso Pluma),https://open.spotify.com/track/555maXFEF9m0lE4UGRzCHk,Teka (with Peso Pluma),https://open.spotify.com/album/4MGpOqMU3FlZ7li35laoBu,"DJ Snake, Peso Pluma","https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4, https://open.spotify.com/artist/12GqGscKJx3aE4t07u7eVZ",2024-04-19,163809,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
That Part,https://open.spotify.com/track/7ggnnK9KC8ZKhahPdnY0c3,Mirror,https://open.spotify.com/album/1nEJIdxjw5Y6LBlWLGJzzT,Lauren Spencer Smith,https://open.spotify.com/artist/79AyR6ATpj2LTPxfb6FX50,2024-02-23,174050,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
That's How Love Is Made,https://open.spotify.com/track/241mj8aXPCfElHc72HsZlP,Lover's Game,https://open.spotify.com/album/7AA6zNhoKZIJE2xJSDwd4W,The War And Treaty,https://open.spotify.com/artist/6HhV0jtMMK5HYnYgG0xgtz,2023-12-01,226986,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
That’s So True,https://open.spotify.com/track/7ne4VBA60CxGM75vw0EYad,The Secret of Us (Deluxe),https://open.spotify.com/album/0hBRqPYPXhr1RkTDG3n4Mk,Gracie Abrams,https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5,2024-10-20,166300,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
The Architect,https://open.spotify.com/track/78SjYKRXdivtTDHBzaehnm,Deeper Well,https://open.spotify.com/album/5SxZmGwc4eJuPp6PcO4JgJ,Kacey Musgraves,https://open.spotify.com/artist/70kkdajctXSbqSMJbQO424,2024-03-17,177293,2023-12-14,"Start your morning right with this collection of songs! Join our mailing list   <a href=""https://umusic.lnk.to/Spotify_GoodMorning_SignUp"">here</a>   to hear first about exclusive vinyl drops &amp; all the best new music.",Good Morning Music
