track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
When It Rain,https://open.spotify.com/track/2DGbSEkVncvcUJzFYN0V9y,Atrocity Exhibition,https://open.spotify.com/album/3e7vtKJ3m1zVh38VGq2g3H,Danny Brown,https://open.spotify.com/artist/7aA592KWirLsnfb5ulGWvU,2020-06-03,195966,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WHEN SPARKS FLY,https://open.spotify.com/track/1jhdCONafFj1hzJsPvZx27,RAMONA PARK BROKE MY HEART,https://open.spotify.com/album/2G549zeda2XNICgLmU0pNW,Vince Staples,https://open.spotify.com/artist/68kEuyFKyqrdQQLLsmiatm,2022-04-08,227873,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
When To Say When,https://open.spotify.com/track/5TCBWmEBrin7etRa4Lswr1,Dark Lane Demo Tapes,https://open.spotify.com/album/6OQ9gBfg5EXeNAEwGSs6jK,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2020-05-01,223124,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
When You Down (with Polo G feat. Lil Durk),https://open.spotify.com/track/5kTn07V96U8LyoQgz6DZzX,Virgo World,https://open.spotify.com/album/389zGArsMlwuPorS4Cw7IX,"Lil Tecca, Polo G, Lil Durk","https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo, https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2020-09-18,193013,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Where Does The Time Go (feat. Joji),https://open.spotify.com/track/0D7EgPJwNzBTSej80OveHZ,The Sailor,https://open.spotify.com/album/2ZGkTvwtwDoembcBr8SS0d,"Rich Brian, Joji","https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a, https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq",2019-07-26,251288,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WHERE THE CASH AT,https://open.spotify.com/track/3t1cMXPS25j8hpzJyLY3Pn,iridescence,https://open.spotify.com/album/3Mj4A4nNJzIdxOyS4yzOhj,BROCKHAMPTON,https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA,2018-09-21,114853,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Where This Flower Blooms (feat. Frank Ocean),https://open.spotify.com/track/6KuXb26rHuRy3ZDse1VRmx,Flower Boy,https://open.spotify.com/album/2nkto6YNI4rUYTLqEwWJ3o,"Tyler, The Creator, Frank Ocean","https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF, https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM",2018-10-15,194933,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Where Ya At (feat. Drake),https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ,DS2 (Deluxe),https://open.spotify.com/album/0fUy6IdLHDpGNwavIlhEsl,"Future, Drake","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2019-06-07,208026,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Where's The Catch? (feat. André 3000),https://open.spotify.com/track/7omij53d6AvXefx13NNyfn,Assume Form,https://open.spotify.com/album/23dKNZpiadggKHrQgHLi3L,"James Blake, André 3000","https://open.spotify.com/artist/53KwLdlmrlCelAZMaLVZqU, https://open.spotify.com/artist/74V3dE1a51skRkdII8y2C6",2019-07-28,276000,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
where's the confetti?,https://open.spotify.com/track/3VL3aSOA8O3b5iOVBkD9iD,the color grey.,https://open.spotify.com/album/5ie8vTZ17RhunHEDIlBAwg,jev.,https://open.spotify.com/artist/6OmxkansdRyVTvo6BpZzKF,2023-04-16,200933,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wheres the Blow,https://open.spotify.com/track/79IOSeyyDGaxhGY9l3WtTD,Sad Life 2,https://open.spotify.com/album/0JGmulpotlw3AiggBRkdBW,YungGen,https://open.spotify.com/artist/0ymHVuQIiQpDWQYhxbfo5m,2019-04-01,85978,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Whip (feat. Travis Scott),https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI,Rap Or Go To The League,https://open.spotify.com/album/1BR69wIifGZUSimcuTjWVg,"2 Chainz, Travis Scott","https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY",2019-03-01,226600,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Whip A Tesla,https://open.spotify.com/track/6nsyYPCDUSacgXci9mvWln,Sensational,https://open.spotify.com/album/6xd9phTkcEIsi1JWhbxZM3,"Yung Gravy, bbno$","https://open.spotify.com/artist/2YOYua8FpudSEiB9s88IgQ, https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz",2019-05-31,153733,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Whipski (feat. Lil Skies & Internet Money),https://open.spotify.com/track/0a2Yk4ORO4MsGaJ4DI03qx,Whipski (feat. Lil Skies & Internet Money),https://open.spotify.com/album/69zRKx6ZZQx652iPq1PRyp,"$NOT, Lil Skies, Internet Money","https://open.spotify.com/artist/5IbEL2xjRtKsunfmsahLuO, https://open.spotify.com/artist/7d3WFRME3vBY2cgoP38RDo, https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0",2021-05-17,183982,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
White Girls,https://open.spotify.com/track/3IFyxYZ0RRPDCkQ1y8GSME,Up For Days,https://open.spotify.com/album/7MH5ah4TuR5b7ENaloxEtr,"Belly, Travis Scott","https://open.spotify.com/artist/0FOWNUFHPnMy0vOw1siGqi, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY",2020-04-02,271773,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
White Iverson,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w,Stoney (Deluxe),https://open.spotify.com/album/5s0rmjP8XOPhP6HhqOhuyC,Post Malone,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,2018-06-25,256532,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
White Label,https://open.spotify.com/track/5JoUwqXt9IPLbiJ6pXwarL,NASIR,https://open.spotify.com/album/66EwBbt2kPgugo8Wz0SKAw,Nas,https://open.spotify.com/artist/20qISvAhX20dpIbOOzGK3q,2019-11-16,178026,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
White Lies,https://open.spotify.com/track/6MZgxPDldbaHuffoWnbz00,White Lies,https://open.spotify.com/album/6LdUeZ3ugF7Xh65AVMu8e3,"The Homies, Jack Harlow","https://open.spotify.com/artist/66V7EUpZplR1MuUbYHZATV, https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ",2021-08-27,151213,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
White Lines,https://open.spotify.com/track/3fqfuK6PQITWU0fCKfo31d,Atrocity Exhibition,https://open.spotify.com/album/3e7vtKJ3m1zVh38VGq2g3H,Danny Brown,https://open.spotify.com/artist/7aA592KWirLsnfb5ulGWvU,2020-06-03,143729,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
White Sand,https://open.spotify.com/track/2KokOIKdw4zZutDil85Ugh,Culture II,https://open.spotify.com/album/7fd7SEK25VS3gJAUgSwL6y,"Migos, Travis Scott, Ty Dolla $ign, Big Sean","https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq, https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh",2019-02-08,202834,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
White Tee (with NO1-NOAH),https://open.spotify.com/track/5m0eMnsWwzgGsUxe1mhFYR,Life On Earth - EP,https://open.spotify.com/album/0MJ0Sjfn5PCa4kpUbU31JR,"Summer Walker, NO1-NOAH","https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS, https://open.spotify.com/artist/5kmRNFOl1XO1JHS76Zoe7j",2023-05-25,211373,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Am I (What's My Name)?,https://open.spotify.com/track/5XhkV07Vou38wnrzwURUOC,Doggystyle,https://open.spotify.com/album/7f9KDGqY7X2VLBM5aA66KM,Snoop Dogg,https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG,2019-04-07,246320,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Am I to Blame?,https://open.spotify.com/track/5j8WzS1Ep4wUxRbFX3mztq,Who Am I to Blame?,https://open.spotify.com/album/2O1bbNWHsa4ShsJq4SmIF0,Pouya,https://open.spotify.com/artist/4nXOZlYoAD67hF9aUEncMY,2020-08-21,115200,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Dat Boy (feat. A$AP Rocky),https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP,Flower Boy,https://open.spotify.com/album/2nkto6YNI4rUYTLqEwWJ3o,"Tyler, The Creator, A$AP Rocky","https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF, https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca",2018-12-12,205093,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Do I Trust,https://open.spotify.com/track/5l1nBXIrVDeuVx67WqPzLJ,Beautiful Havoc,https://open.spotify.com/album/62m2Y4PVeyW4TbmPSBvb0x,$NOT,https://open.spotify.com/artist/5IbEL2xjRtKsunfmsahLuO,2020-10-30,145280,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Do You Love?,https://open.spotify.com/track/3WVGOQyPmGDHDjBghBiiz7,My Krazy Life (Deluxe Edition),https://open.spotify.com/album/60QP93G98tBVQnB6qWROtY,"YG, Drake","https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2019-05-12,233506,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Gon Stop Me,https://open.spotify.com/track/3R1k8P1MrDdLSRhlTaaWAS,Watch The Throne (Deluxe),https://open.spotify.com/album/2P2Xwvh2xWXIZ1OWY9S9o5,"JAY-Z, Kanye West","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x",2020-08-05,256706,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who He Iz,https://open.spotify.com/track/02nhDSWvcXYALyVkth2oXd,KAYTRAMINÉ,https://open.spotify.com/album/1plAqF2W8hwAhcpBAfGNsW,"KAYTRAMINÉ, Aminé, KAYTRANADA","https://open.spotify.com/artist/5oifjQw72WO7Jut07fVWMy, https://open.spotify.com/artist/3Gm5F95VdRxW3mqCn8RPBJ, https://open.spotify.com/artist/6qgnBH6iDM91ipVXv28OMu",2023-05-19,181000,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Knew,https://open.spotify.com/track/2vYzrIsIWHGtFyNf57PPN1,Professional Rapper,https://open.spotify.com/album/7IhHBoBPWlCSrr8DCmP5ot,Lil Dicky,https://open.spotify.com/artist/1tqhsYv8yBBdwANFNzHtcr,2021-07-09,211582,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Me (feat. Pooh Shiesty),https://open.spotify.com/track/5odEKBDCHBNrNm0skWsSUv,Traumazine,https://open.spotify.com/album/4YP0h2KGDb20eJuStnBvim,"Megan Thee Stallion, Pooh Shiesty","https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK, https://open.spotify.com/artist/5F1aAS1duwlzExnPs3l2Xe",2022-12-25,118025,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Needs Love,https://open.spotify.com/track/2ShvTyfnjRWVjNB6vmu5Bb,Who Needs Love,https://open.spotify.com/album/6RKEVbmRzJT6Ku8HJ4A7Kz,Tory Lanez,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,2020-04-04,173870,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Needs Love,https://open.spotify.com/track/7uDTc1eJwsD7iMZLhdp8LH,The New Toronto 3,https://open.spotify.com/album/2TbrXjwWklhT7JrC5sdUkf,Tory Lanez,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,2020-04-12,173870,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Needs Love,https://open.spotify.com/track/2ktxr00GpTtbMNeBjNeY8D,A Love Letter To You 4,https://open.spotify.com/album/0tKX7BLXiiRgXUKYdJzjEz,Trippie Redd,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,2020-05-26,158532,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who That Be,https://open.spotify.com/track/1XSvndyw6uqVW1ekRZsJUp,Who That Be,https://open.spotify.com/album/3253PDtSwy2v90D5QMPi5M,Rich Brian,https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a,2018-04-11,134879,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)",https://open.spotify.com/track/4yNoUQkYf1QF8iYlEzNynH,"Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)",https://open.spotify.com/album/5aSofcF0U90UxJaDr62r6X,"Nardo Wick, G Herbo, Lil Durk, 21 Savage","https://open.spotify.com/artist/0Njy6yR9LykNKYg9yE23QN, https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2021-11-07,279853,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who Want The Smoke? (feat. Cardi B & Offset),https://open.spotify.com/track/3wqjGZfKW36WhUeLHTlKzg,Nuthin' 2 Prove,https://open.spotify.com/album/4qplno3lbet8WvuTGdDG3T,"Lil Yachty, Cardi B, Offset","https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw, https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB, https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW",2019-03-17,198854,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Who You Foolin,https://open.spotify.com/track/7KVPsVMOK3NL7subwJ0dZj,Drip or Drown 2,https://open.spotify.com/album/1oUzjom2A9xtyRM1SdOAGj,Gunna,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,2020-05-21,151539,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WHO? WHAT!,https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq,ASTROWORLD,https://open.spotify.com/album/41GuZcammIkupMPKH2OJ6I,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2018-10-11,176720,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
"Whoa (feat. Tyler, The Creator)",https://open.spotify.com/track/1rW2nkUbmKD2MC22YrU8cX,Doris,https://open.spotify.com/album/5vRfIDOPJHy3W2wHWbzLlE,"Earl Sweatshirt, Tyler, The Creator","https://open.spotify.com/artist/3A5tHz1SfngyOZM2gItYKu, https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF",2019-03-17,196426,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
whoa (mind in awe),https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,SKINS,https://open.spotify.com/album/1qsQOC4Jn0fnaUZLAbs4dz,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2018-12-07,157776,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Whole Lotta Choppas (Remix) [feat. Nicki Minaj],https://open.spotify.com/track/1IlJZCRthVEPlksVzj3JWY,Whole Lotta Choppas (Remix) [feat. Nicki Minaj],https://open.spotify.com/album/6xVP3wpk1yUu8X7zN9gzDW,"Sada Baby, Nicki Minaj","https://open.spotify.com/artist/2JSwnwAT1BupAQkhqcRCUw, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2020-10-16,173500,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WHOLE LOTTA MONEY,https://open.spotify.com/track/5yorXJWdBan1Vlh116ZtQ7,FOR CERTAIN,https://open.spotify.com/album/5B857SgrQIAmcJGj0sFOSg,BIA,https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER,2021-05-24,156005,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix,https://open.spotify.com/track/67G6iaOw8DZqp1z8STR89R,WHOLE LOTTA MONEY (feat. Nicki Minaj) [Remix],https://open.spotify.com/album/7swo0lVREzeFmLpCTKAkzs,"BIA, Nicki Minaj","https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2021-07-09,229601,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Why DON'T You LOVE me?,https://open.spotify.com/track/3DS5BKVLatgjEMYKqLxCFY,LoVE me NOw,https://open.spotify.com/album/4QSsoW3XoitQA1NrfoCjwr,Tory Lanez,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,2018-11-22,212143,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Why I Love You,https://open.spotify.com/track/1RcOY4L1XFV9o5q4LUjRtP,Watch The Throne,https://open.spotify.com/album/7mCeLbChyegbRwwKK5shJs,"JAY-Z, Kanye West, Mr Hudson","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x, https://open.spotify.com/artist/1zV9UjTUevjp5VUddqIUUn",2019-12-04,201453,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Why Not,https://open.spotify.com/track/1S1dOc3yIPNt4sNxhlOghf,Culture III,https://open.spotify.com/album/3uyOwJu4r3yroAkFywNFM3,Migos,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,2021-06-11,229359,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
why u look mad,https://open.spotify.com/track/5W2NXrzJQDPr1dUN6wykjI,why u look mad,https://open.spotify.com/album/6t3XY3pufq7luAGEopwu6h,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2019-12-16,142746,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Why Worry,https://open.spotify.com/track/0M5pEUmRD3b4nP31L88IdL,Why Worry,https://open.spotify.com/album/7GAOMkrIBSwqvC28f8bXTj,Isaiah Rashad,https://open.spotify.com/artist/6aaMZ3fcfLv4tEbmY7bjRM,2020-04-22,150561,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Why Would I Stop?,https://open.spotify.com/track/46hDiH4YvAWXE04GskkIHS,Detroit 2,https://open.spotify.com/album/6slkiHeFK3wW2D1mao0TX3,Big Sean,https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh,2020-09-04,152263,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Why You Always Hatin?,https://open.spotify.com/track/39hnH8WdPmNT3Q3yzwC9Rg,Still Brazy (Deluxe),https://open.spotify.com/album/4nwd6ernojhNIIRifDJoRz,"YG, Drake, Kamaiyah","https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/3XVpDdKav6C6zwlDXPhMEO",2018-11-18,196600,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WICKED,https://open.spotify.com/track/6KvplR79m5O3zUjedt47Kh,WICKED,https://open.spotify.com/album/6l0BUocShsOsY7GGhSePnU,"KHOGA, Playboi Carti","https://open.spotify.com/artist/0YpKJi0B0MXgt0VxcpCkoa, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD",2020-02-07,133954,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wicked,https://open.spotify.com/track/5iAyI5SlSs1hyWOQeBXvab,A Love Letter To You 3,https://open.spotify.com/album/6qRbGZqJ3aQY8N8bcHc1ug,Trippie Redd,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,2018-11-09,138448,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wicked (feat. Yung Bans),https://open.spotify.com/track/13ihQkcmnBc7vyna19yEtS,Night of the Wolf,https://open.spotify.com/album/1RXj2rgh4L2NjhBunsegBW,"Danny Wolf, Yung Bans","https://open.spotify.com/artist/6zrXmqDEqtBFUZo6jedNf0, https://open.spotify.com/artist/6WkUZyqghQei2G809wMKuZ",2019-08-14,164217,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wicked Freestyle,https://open.spotify.com/track/4xl69qYIDxUIACXSeRkXOY,Who is Nardo Wick?,https://open.spotify.com/album/338LPt19lJ2GiGmxDSOAtR,Nardo Wick,https://open.spotify.com/artist/0Njy6yR9LykNKYg9yE23QN,2022-07-23,167626,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wicked Games,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR,Trilogy,https://open.spotify.com/album/5EbpxRwbbpCJUepbqVTZ1U,The Weeknd,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,2020-12-15,323746,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wicked Witch,https://open.spotify.com/track/6TNkJPyBho8mQE6IziibHu,Who is Nardo Wick?,https://open.spotify.com/album/338LPt19lJ2GiGmxDSOAtR,Nardo Wick,https://open.spotify.com/artist/0Njy6yR9LykNKYg9yE23QN,2022-07-29,163240,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wig Split,https://open.spotify.com/track/3Cjo2FNyGHbfYyrrhjSWmX,Wig Split,https://open.spotify.com/album/6aCbnT7pHsKeZNVOOM2jd7,"Pouya, Denzel Curry","https://open.spotify.com/artist/4nXOZlYoAD67hF9aUEncMY, https://open.spotify.com/artist/6fxyWrfmjcbj5d12gXeiNV",2021-10-07,122647,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wii Trapped,https://open.spotify.com/track/2a9l4sNOpLiZgZ7Ld8yIR5,Trapped in TV,https://open.spotify.com/album/2eSqgY5udaMd1BS7KSjbJ7,Joey Trap,https://open.spotify.com/artist/0qpRQJnULShIWFKhcW5pce,2018-05-11,108500,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wild Dogs,https://open.spotify.com/track/4WkYfVna9LPWvP1ieMuLQC,Funeral,https://open.spotify.com/album/2x657XotA7LCsPElXmXX4W,Lil Wayne,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,2020-06-24,216893,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wild for the Night (feat. Skrillex & Birdy Nam Nam),https://open.spotify.com/track/22Mme5vsZ688TMUieIHdx3,LONG.LIVE.A$AP (Deluxe Version),https://open.spotify.com/album/1E1eyI5uGllppJZCxNoF9w,"A$AP Rocky, Skrillex, Birdy Nam Nam, Lord Flacko","https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca, https://open.spotify.com/artist/5he5w2lnU9x7JFhnwcekXX, https://open.spotify.com/artist/4e7qJTThm5uI3CplqZObfT, https://open.spotify.com/artist/5XJdV8h0NLbf3CZdfwX3lg",2018-10-13,212640,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Wild Thoughts (feat. Rihanna & Bryson Tiller),https://open.spotify.com/track/45XhKYRRkyeqoW3teSOkCM,Grateful,https://open.spotify.com/album/3HhZbSJdhOqMSaRbEt3gtw,"DJ Khaled, Rihanna, Bryson Tiller","https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP, https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H, https://open.spotify.com/artist/2EMAnMvWE2eb56ToJVfCWs",2020-01-30,204664,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Willy Wonka Was a Child Murderer,https://open.spotify.com/track/2hEJo0SnOLcKWI0zsQhnri,LOOK AT ME: THE ALBUM,https://open.spotify.com/album/7vNqlfthayItIbI0Ssmfoa,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2022-06-15,108840,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WILSHIRE,https://open.spotify.com/track/1pbbsI2KGPOMu0HmuGccBu,CALL ME IF YOU GET LOST,https://open.spotify.com/album/45ba6QAtNrdv6Ke4MFOKk9,"Tyler, The Creator",https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,2021-06-25,515865,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
WIN,https://open.spotify.com/track/69WMdZSqdQwFgLVpbMsZ2J,Redemption,https://open.spotify.com/album/4IAMLhL37kMrpByavj25Ne,Jay Rock,https://open.spotify.com/artist/28ExwzUQsvgJooOI0X1mr3,2020-05-26,215226,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
Window,https://open.spotify.com/track/2vllFDKA5c5fMeMSA9U5Wj,Goblin,https://open.spotify.com/album/40ucxnGO51wcTGNI6xge6z,"Tyler, The Creator, Domo Genesis, Frank Ocean, Hodgy, Mike G","https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF, https://open.spotify.com/artist/6vHBuUxrcpn1do5UaEJ7g6, https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM, https://open.spotify.com/artist/4sXi6Uq6IzBaLfFi8wlb3I, https://open.spotify.com/artist/1QdjL34EAib5zndNoqA2ly",2019-05-30,480293,2024-12-14,"rap&#x2F;hip hop, best to play on shuffle",the best hip hop playlist ever
