track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Robbin Season,https://open.spotify.com/track/4OCpoiyhEEU3OKqEbK8I9w,Robbin Season,https://open.spotify.com/album/0V05mnCOmigJqCV2b2s4FV,21 Lil Harold,https://open.spotify.com/artist/6X9Dt3dsZDeWzMBfekaoPB,2022-11-04,115776,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Roles Reversed,https://open.spotify.com/track/7iinMLIDWw5QA7d6x0d5HJ,Roles Reversed,https://open.spotify.com/album/2RFdnVvLdNioN4fw42fPfr,Mimi Webb,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,2023-02-21,225446,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
ROLL THE DICE (feat. DeJ Loaf),https://open.spotify.com/track/3WhxyhcaabI2aNpUEFpTwr,ROLL THE DICE (feat. DeJ Loaf),https://open.spotify.com/album/3RC8VcNswzGIfN90R7pZTf,"Doe Boy, DeJ Loaf","https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC, https://open.spotify.com/artist/7kFfY4UjNdNyaeUgLIEbIF",2023-04-14,224256,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
ROWDYRUFFBOYZ,https://open.spotify.com/track/10qReVRMSdZdak3allFD6M,BRODIE WORLD,https://open.spotify.com/album/5EFo4KSj5d5ajfczZiVwlI,AG Club,https://open.spotify.com/artist/22KyrgRdE2K6aB5wtZls3c,2024-06-13,186000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Satisfied,https://open.spotify.com/track/5BIZF5F2PN06sCJIxStSg5,Satisfied,https://open.spotify.com/album/19exie40WWvOnJw3eSvYYn,Scribz Riley,https://open.spotify.com/artist/6UJ1HBEJnAZ1aVPlJZPf61,2022-11-04,158661,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Save Me (feat. Lil Durk),https://open.spotify.com/track/5HN3ikspb1MOyJ0MMjn55I,Save Me (feat. Lil Durk),https://open.spotify.com/album/75AMuGJ8j2cM7smZ0HhJzn,"Southside, Lil Durk","https://open.spotify.com/artist/23DYJsw4uSCguIqiTIDtcN, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2022-07-22,173987,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Send a Blitz,https://open.spotify.com/track/5g9fY0Y3u6fz1gXkzh8MEm,Send a Blitz,https://open.spotify.com/album/5B8cRQj7W21bAg4cBJiljs,Real Boston Richey,https://open.spotify.com/artist/1iwUuIOKYjV7SKIg27v4zi,2023-07-21,147239,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Sex Symbol,https://open.spotify.com/track/5jDx8OLmJpnLKiDStY8US7,Sex Symbol,https://open.spotify.com/album/51XUjHEsoH2qrZs2D79gdC,Tyla Yaweh,https://open.spotify.com/artist/1MXZ0hsGic96dWRDKwAwdr,2022-10-21,130813,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
She Don't Play,https://open.spotify.com/track/07DzN4K6A7nP9ObnBRQAcO,She Don't Play,https://open.spotify.com/album/61KEWoaBDNP6xKMFuSBW2y,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2024-01-09,140463,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
SHEESH,https://open.spotify.com/track/622rPa30mcqorsXgird1ky,COUNTRY TRAP (Deluxe),https://open.spotify.com/album/4D7i0c1SBoA57fyLmLhm8z,Jamie Ray,https://open.spotify.com/artist/08sIoHx2vZUsqaWtoVHHo2,2023-01-27,164623,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
should've wore a bonnet,https://open.spotify.com/track/4Xzq2WibDHR5Eufi21HlEZ,american dream,https://open.spotify.com/album/2RRYaYHY7fIIdvFlvgb5vq,"21 Savage, Brent Faiyaz","https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/3tlXnStJ1fFhdScmQeLpuG",2024-01-23,186770,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Show No Love (feat. Fredo Bang),https://open.spotify.com/track/0B1kYE1ZJHVEtiYhmNPEda,In My Projects,https://open.spotify.com/album/3E5dBHBjnIdXovdZbcoGay,"D3szn, Fredo Bang","https://open.spotify.com/artist/3XUSSPMccIhcVTQ2kOHJPn, https://open.spotify.com/artist/4yTmEo2clwWq2jwelvqgVv",2022-07-08,197280,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Showed Me (How I Fell In Love With You),https://open.spotify.com/track/5Kq2GzvM6XE8zN4RAKKLSf,Showed Me (How I Fell In Love With You),https://open.spotify.com/album/78MbgfbZml1ZYJ0AUJB1HR,Madison Beer,https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q,2022-10-14,195845,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
SIMPLY THE BEST,https://open.spotify.com/track/3LBBSmoGHWC91u754Tp21C,SIMPLY THE BEST,https://open.spotify.com/album/2vqMDVpyKpisE4PiSmg7TJ,"Black Eyed Peas, Anitta, El Alfa","https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS, https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb, https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm",2022-10-28,236190,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
SIXTEEN,https://open.spotify.com/track/1RswhD0IRNMRqo1WDpNhtl,SIXTEEN,https://open.spotify.com/album/24H345wgzm6udXQ6Es10VN,BIA,https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER,2023-03-03,152948,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Slide Bout It,https://open.spotify.com/track/4mR9P0konn5DXboqWMVzav,Slide Bout It,https://open.spotify.com/album/1o0nJ9gSGtMiDKc2UUl7Vm,Baby Jungle,https://open.spotify.com/artist/3chQVApiF3AoD6aym9IWwx,2024-01-23,139348,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Slide-In (feat. YG),https://open.spotify.com/track/47YxktAwOYF7RXfDbBuzI6,Crazy Girls,https://open.spotify.com/album/4v2qjXfnaXaqzjeAgG2ArU,"Day Sulan, YG","https://open.spotify.com/artist/5wrJuArO5sOmhl2QJ1Z0sk, https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY",2022-10-14,231828,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
SOMETHING,https://open.spotify.com/track/1s2FsIDYlX6nhQ6UXF4V2w,SOMETHING,https://open.spotify.com/album/3Qmuuv3vABDE0tTJ1vUO8D,Gyakie,https://open.spotify.com/artist/1zO1FWFxxNUCqUuGATxZQZ,2022-06-10,188411,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
something worth working on,https://open.spotify.com/track/1nSbS97RaTSBF0ouJyoXM5,something worth working on,https://open.spotify.com/album/1J2zpeRhVvBCggMKbLIGIT,John K,https://open.spotify.com/artist/73eAAfRkS2Vi4hx68oTJJE,2022-08-26,179944,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Spinnin,https://open.spotify.com/track/0K2KKyyKoPaNTOUPxubHPN,Spinnin,https://open.spotify.com/album/1H231df9UtLpu609triLDa,Madison Beer,https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q,2023-08-18,166916,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Spinnin' (feat. Doe Boy),https://open.spotify.com/track/0GeQLnbZlfKiGoq83g4w2C,Spinnin' (feat. Doe Boy),https://open.spotify.com/album/64pd43qCCe2dR4dMnmit3N,"Raw Youngin, Doe Boy","https://open.spotify.com/artist/44ATBEJe6woTBiC41VWQKd, https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC",2022-09-16,168648,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Stargirl,https://open.spotify.com/track/4aG9dDt76InHPsbv55xz1w,Stargirl,https://open.spotify.com/album/61RHJE3TKzvkgRtozvA9oE,Eddie Benjamin,https://open.spotify.com/artist/1AaSeUFzwt47HhkGtWE1xn,2023-04-21,173658,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Stay High,https://open.spotify.com/track/5VnejRpSUcb3LQootEXzJh,Stay High,https://open.spotify.com/album/4J8LNFNXaDfnwOqJFXVBr2,Annika Wells,https://open.spotify.com/artist/0kErUwb6xgWfkdn0RyZWHZ,2022-05-06,205714,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
STAYING ALIVE (feat. Drake & Lil Baby),https://open.spotify.com/track/0g2Bbgy7P41pFjMWJuzsf4,STAYING ALIVE (feat. Drake & Lil Baby),https://open.spotify.com/album/0oEsQwXJhNbbb8VT0xOMok,"DJ Khaled, Drake, Lil Baby","https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK",2022-08-05,178176,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
STICKS,https://open.spotify.com/track/1cuYOdYKx2tWkOdLzqnboR,STICKS,https://open.spotify.com/album/08aU8OfWq8Qq3rXQc7NH2S,Jamie Ray,https://open.spotify.com/artist/08sIoHx2vZUsqaWtoVHHo2,2022-04-15,157070,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Storyteller,https://open.spotify.com/track/3P14DrMQLh1CqKBki4e98s,Storyteller,https://open.spotify.com/album/28Y1Tj8nZRro47bwhKnOiV,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2022-06-10,166628,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Stranger Phase,https://open.spotify.com/track/05vuFinB7jU69klIBP8UyD,Stranger Phase,https://open.spotify.com/album/44y4ca25dl9Pdjk9RZsAuG,Absolutely,https://open.spotify.com/artist/4ellgkPyhbJetngXmHX5Zh,2023-08-04,175759,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
SUMMER VIBES,https://open.spotify.com/track/6wwz6BVFrr31EHXoBpA7NC,SUMMER VIBES,https://open.spotify.com/album/437rnm8NI94QYbp38sMYR2,Tyla Yaweh,https://open.spotify.com/artist/1MXZ0hsGic96dWRDKwAwdr,2023-07-07,146587,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Sundown (feat. JID),https://open.spotify.com/track/0peWrHmZmYS4D77vJJDMhJ,Sundown (feat. JID),https://open.spotify.com/album/3Bhw6mGopsWHhS4OlCGDe3,"21 Lil Harold, JID","https://open.spotify.com/artist/6X9Dt3dsZDeWzMBfekaoPB, https://open.spotify.com/artist/6U3ybJ9UHNKEdsH7ktGBZ7",2024-02-26,157253,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
talk 2 em,https://open.spotify.com/track/7L4gDJcbomtunXe5zEgYGZ,talk 2 em,https://open.spotify.com/album/2Kwe1GT8kYZmOh6hmJhGyX,AG Club,https://open.spotify.com/artist/22KyrgRdE2K6aB5wtZls3c,2023-07-21,144200,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Teach U How To Play,https://open.spotify.com/track/4iiwARZ0XDDG70UvL0skme,Teach U How To Play,https://open.spotify.com/album/4R09J6lWN5YfS8gEjHbQeQ,Day Sulan,https://open.spotify.com/artist/5wrJuArO5sOmhl2QJ1Z0sk,2022-09-16,134400,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
The Best Is Yet to Come,https://open.spotify.com/track/36jMu03qVcjYAccvQLmAMR,The Best Is Yet to Come,https://open.spotify.com/album/58Tu4rnGgjxLd7skg3JHBS,Tom Walker,https://open.spotify.com/artist/7z2avKuuiMAT4XZJFv8Rvh,2022-10-14,166874,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
THE FORMULA,https://open.spotify.com/track/4Y4Mwx5w7huiZhpgcaZ5wT,THE FORMULA,https://open.spotify.com/album/24pHyKS76eb4SCY16nKQ9k,"will.i.am, Lil Wayne","https://open.spotify.com/artist/085pc2PYOi8bGKj0PNjekA, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865",2023-05-05,227633,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
THE GOV'T GAVE US GUNS,https://open.spotify.com/track/3gfeujZDkVn104FOyT3FB3,THE GOV'T GAVE US GUNS,https://open.spotify.com/album/5o0qJK6COqONoWG7FtTeHW,ICECOLDBISHOP,https://open.spotify.com/artist/04zbRSHjzlQYvV31SW7qZ4,2022-12-09,116794,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
The Mission,https://open.spotify.com/track/4CGORuRtjSK6xMy8s1VvSS,The Mission,https://open.spotify.com/album/0jsaa9MWnJM4EUG81Ja2fn,Bakar,https://open.spotify.com/artist/3K2Srho6NCF3o9MswGR76H,2021-08-20,191478,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
The Type (feat. YTB Fatt),https://open.spotify.com/track/7k2lQiLrZFJcnaOqsG2mdR,The Type (feat. YTB Fatt),https://open.spotify.com/album/2qsWf8N2vSQ50orp7smpMF,"Real Boston Richey, YTB Fatt","https://open.spotify.com/artist/1iwUuIOKYjV7SKIg27v4zi, https://open.spotify.com/artist/1t22AdiJ8P9eXOnoJ8xPJT",2024-01-09,208233,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
This Summer,https://open.spotify.com/track/2PoV6mOIsOq6grbC4a0ZNz,This Summer,https://open.spotify.com/album/6EGh6ELzd8b0gM9V3KH8XC,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2023-04-07,141387,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
TICK TOCK,https://open.spotify.com/track/6J4VcQgLGDRV8kbgTMhwly,TICK TOCK,https://open.spotify.com/album/4RS2sGxRhVfHotPAzUGRwo,Jnr Choi,https://open.spotify.com/artist/1Z25ZlGHqqlr3o1UGQOfNn,2022-09-23,145205,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
"Time - From the Motion Picture ""Amsterdam""",https://open.spotify.com/track/7nV3HScm7VfvyGdN5u6GNS,"Time (From the Motion Picture ""Amsterdam"")",https://open.spotify.com/album/3VDUN8potNxTgF520R642l,Giveon,https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP,2022-09-23,222199,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
To Last,https://open.spotify.com/track/10aCY2jJFNYGf9qpiN2LZy,To Last,https://open.spotify.com/album/00RMnS3psKLla6O7sYp8mB,Tyla,https://open.spotify.com/artist/3SozjO3Lat463tQICI9LcE,2022-11-04,176283,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
"TO THE MOON (feat. Fivio Foreign, Russ Millions & Sam Tompkins) - Drill Remix",https://open.spotify.com/track/3rF1pPjaDjWuIUCTXpMGIv,"TO THE MOON (feat. Fivio Foreign, Russ Millions & Sam Tompkins) [Drill Remix]",https://open.spotify.com/album/0ddJiwySvz540rC18Qn2aY,"Jnr Choi, M24, G Herbo, Fivio Foreign, Russ Millions, Sam Tompkins","https://open.spotify.com/artist/1Z25ZlGHqqlr3o1UGQOfNn, https://open.spotify.com/artist/601bmA9VRZnMVclsxG7W6T, https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5, https://open.spotify.com/artist/14CHVeJGrR5xgUGQFV5BVM, https://open.spotify.com/artist/3FoFW2AoUGRHBacC6i4x4p, https://open.spotify.com/artist/04uu8U3I1h26Fp2NBkPTRZ",2022-04-29,218880,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
TO THE MOON - Gunna Remix,https://open.spotify.com/track/2Ku7Iz5iUtukULZ229KUYx,TO THE MOON (Gunna Remix),https://open.spotify.com/album/22kFib1oYf4AKUVTu3cORk,"Jnr Choi, Gunna, Sam Tompkins","https://open.spotify.com/artist/1Z25ZlGHqqlr3o1UGQOfNn, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ, https://open.spotify.com/artist/04uu8U3I1h26Fp2NBkPTRZ",2022-03-25,166797,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
TONIGHT (Bad Boys: Ride Or Die) (feat. Becky G),https://open.spotify.com/track/237t7ZswmEnZChpNZ0zscx,TONIGHT (Bad Boys: Ride Or Die) (feat. Becky G),https://open.spotify.com/album/06OlGmd9PuKK8CXYw7xiEu,"Black Eyed Peas, El Alfa, Becky G","https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS, https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm, https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3",2024-06-13,218000,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Toro (feat. DDG),https://open.spotify.com/track/6qaRAEwQ7rQ6Qd1kwBEqWK,Toro (feat. DDG),https://open.spotify.com/album/1azB57ciVEMuo9C5qMcBWp,"Sho Madjozi, DDG","https://open.spotify.com/artist/08V2vgJBY6VLoUPWlznRKo, https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm",2022-11-18,235662,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
TRU RELIGION,https://open.spotify.com/track/0DyDLDwnMWWBDNw3cTM37f,TRU RELIGION,https://open.spotify.com/album/2KVJYvcbFijqVQZCMEBQvH,AG Club,https://open.spotify.com/artist/22KyrgRdE2K6aB5wtZls3c,2022-05-06,177257,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Truth or Dare,https://open.spotify.com/track/1whAXVGN8AdfrnoXNIXfJf,TYLA,https://open.spotify.com/album/6cWVXZCgpDJhvFOqB6o0DP,Tyla,https://open.spotify.com/artist/3SozjO3Lat463tQICI9LcE,2024-01-09,190392,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
"TRY & SEE (feat. Future, G Herbo & Roddy Ricch)",https://open.spotify.com/track/7D0RCMzX66F9TIr9XB66kh,BEEZY,https://open.spotify.com/album/1u2Fuv7OxzY9FWV0DO78ep,"Doe Boy, G Herbo, Roddy Ricch, Future","https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC, https://open.spotify.com/artist/5QdEbQJ3ylBnc3gsIASAT5, https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB, https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i",2023-06-09,187880,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Trynna Link,https://open.spotify.com/track/7jEhMTxpIH7Duw6AQsDztS,Trynna Link,https://open.spotify.com/album/58n7meJEMSNZ35LxhgKPZK,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2023-07-07,177233,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Type Shit,https://open.spotify.com/track/28drn6tQo95MRvO0jQEo5C,WE DON'T TRUST YOU,https://open.spotify.com/album/4iqbFIdGOTzXeDtt9owjQn,"Future, Metro Boomin, Travis Scott, Playboi Carti","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY, https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD",2024-03-26,228266,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
UH HUH (feat. Tay Money),https://open.spotify.com/track/7uoFImyxzGwMH1aSkYQrGU,ALTOID COWBOY,https://open.spotify.com/album/343vSuShIqEKKXrdQ1LKV3,"Jamie Ray, Tay Money","https://open.spotify.com/artist/08sIoHx2vZUsqaWtoVHHo2, https://open.spotify.com/artist/6R6EfP43F8ZuMcilsE4zs7",2023-07-21,156902,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Vegetarian,https://open.spotify.com/track/41RKlnFgfpJ5DHnxjJ4oBj,Alpha Wolf,https://open.spotify.com/album/02ehniiotaZRN8WiM69LwP,YoDogg,https://open.spotify.com/artist/6uWApIkHAMSpgBmDmrvQnF,2023-07-21,100240,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
WAIT FOR U (feat. Drake & Tems),https://open.spotify.com/track/59nOXPmaKlBfGMDeOVGrIK,I NEVER LIKED YOU,https://open.spotify.com/album/6tE9Dnp2zInFij4jKssysL,"Future, Drake, Tems","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/687cZJR45JO7jhk1LHIbgq",2022-04-29,189893,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
WANNABE,https://open.spotify.com/track/39MVjtmCAbQPxOhqzKarUB,WANNABE,https://open.spotify.com/album/6lyWUsY9aT7YqAVEAKOcvo,Melvoni,https://open.spotify.com/artist/01Kz5ab1oYMaey58CaGTxA,2023-07-07,134137,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Water,https://open.spotify.com/track/5aIVCx5tnk0ntmdiinnYvw,Water,https://open.spotify.com/album/22sXXkKgjEuawIFL1e1tRw,Tyla,https://open.spotify.com/artist/3SozjO3Lat463tQICI9LcE,2023-07-28,200255,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Way Too Long,https://open.spotify.com/track/499qzfPwb8DdacaTiHMqn9,Way Too Long,https://open.spotify.com/album/0ImWPSvnRCmHoI6kjQGK4J,Doe Boy,https://open.spotify.com/artist/6aLoJJxz7MV2iZ423S8tJC,2024-01-09,148949,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Way Too Petty,https://open.spotify.com/track/5ObUmPrfvyC7IEOe3n8Z3J,Way Too Petty,https://open.spotify.com/album/5jd5UY4vC6PoWb3Iw4owqF,DDG,https://open.spotify.com/artist/0WK3H9OErSn5zKOkOV5egm,2023-02-24,132238,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
We Still Don't Trust You,https://open.spotify.com/track/2g5ladlgKKt3q95cwEgfJo,WE STILL DON'T TRUST YOU,https://open.spotify.com/album/6UwxCr559vsWAmVC6WkrI3,"Future, Metro Boomin, The Weeknd","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp, https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ",2024-06-13,252920,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Weatherman,https://open.spotify.com/track/5CmIIBRVQWLX2uXAkuBlS8,Weatherman,https://open.spotify.com/album/1zyIXJ3Y7IRMaCbIVAgHYq,Eddie Benjamin,https://open.spotify.com/artist/1AaSeUFzwt47HhkGtWE1xn,2022-02-18,145979,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
When You Were Mine,https://open.spotify.com/track/05NwKm5My3fS780CUUDJFy,When You Were Mine,https://open.spotify.com/album/7nI3v7qE8bJ3MP8K0vRDlk,Joy Crookes,https://open.spotify.com/artist/5XMyhVhi5ZN2pi0Qwi1zXS,2021-08-24,203483,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Who Told You (feat. Drake),https://open.spotify.com/track/40EXFgNMOIQRQOwJZ8mJkC,Who Told You (feat. Drake),https://open.spotify.com/album/5AQdhXDCLTUZNHYH1hMIdF,"J Hus, Drake","https://open.spotify.com/artist/2a0uxJgbvvIRI4GX8pYfcr, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2023-06-09,208917,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix,https://open.spotify.com/track/67G6iaOw8DZqp1z8STR89R,WHOLE LOTTA MONEY (feat. Nicki Minaj) [Remix],https://open.spotify.com/album/7swo0lVREzeFmLpCTKAkzs,"BIA, Nicki Minaj","https://open.spotify.com/artist/6veh5zbFpm31XsPdjBgPER, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2021-07-30,229601,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
WIN,https://open.spotify.com/track/2P6438nC3xrOGBy9dwMFqK,WIN,https://open.spotify.com/album/4CenGyZ0UR5yccbM5b7Zk1,BEAM,https://open.spotify.com/artist/46MWeeHNVMYRIIofQBEX98,2022-01-14,169340,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Wishin (feat. B-Lovee),https://open.spotify.com/track/4brjhS8jM6awvONNexpSG0,Wishin (feat. B-Lovee),https://open.spotify.com/album/2o1fNtQx2GK6ezyeTZXaRc,"AAP Deno, B-Lovee","https://open.spotify.com/artist/52f48nUbzOy6buKHxUZP2G, https://open.spotify.com/artist/7hf5PZjVOqTQ2id3PF7I5Y",2022-07-08,163187,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
Woo Nina,https://open.spotify.com/track/3AZBX8HNkzTfvBL0mdebvi,Woo Nina,https://open.spotify.com/album/0MnDNgWKsjqXWMzBEYJrC7,Rowdy Rebel,https://open.spotify.com/artist/6LXRvV2OAtXF7685fzh3mj,2022-06-03,128951,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
You Love Who You Love,https://open.spotify.com/track/05P2XnfYsMtbvajPRcLTzO,You Love Who You Love,https://open.spotify.com/album/5Qz6ewHWcFWlQ89R0aeTDb,Zara Larsson,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,2024-02-12,185743,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
ZOOM,https://open.spotify.com/track/4Srrjc22zSJ0pGWgvaFe73,ZOOM,https://open.spotify.com/album/6IBuIlVNDk8OfIrtxS790q,"Jnr Choi, Asian Doll","https://open.spotify.com/artist/1Z25ZlGHqqlr3o1UGQOfNn, https://open.spotify.com/artist/4guK7U9J36z76E1tWecJ0J",2023-05-12,144613,2022-06-10,Check your vibe with Epic Records. cover: Future &amp; Metro Boomin,EPIC VIBES
