track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Just Fine,https://open.spotify.com/track/6q8s0NSqHuKEqh4ZcidbIU,Just Fine,https://open.spotify.com/album/1fFydpDFCpurYD810vX66p,Rave Jesus,https://open.spotify.com/artist/3mPHVEre3DiAHKuOCBFP8D,2024-08-14,152380,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Just Two People,https://open.spotify.com/track/1Or6xqao6PHnv6MHGxdmpc,Just Two People,https://open.spotify.com/album/2FOVDjuPfSqc8EctSOOpdM,"JSteph, Tiffany Faith","https://open.spotify.com/artist/0MCSKdSCK4aujv5BeTJPj3, https://open.spotify.com/artist/58tsjAmFhYIANAxNVzc3Cq",2024-08-07,258329,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Keep,https://open.spotify.com/track/4gT7jYdMr1OepzgR5azyGa,Keep,https://open.spotify.com/album/6lcPOAFNFMJzWu0hF9PVki,JOSHUA LAZER,https://open.spotify.com/artist/2CtZZgLqDy4tgYKMLHdpO0,2024-10-02,138310,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Keep Finding,https://open.spotify.com/track/0m5qq57cihwu2nW78gH3z5,Keep Finding,https://open.spotify.com/album/5AiKY0zKOO5gmdbiUFyNCu,"Aetrius, Christian Singleton","https://open.spotify.com/artist/4rrk9Te54Q6r6ItgBavg3l, https://open.spotify.com/artist/5KGTTFuyg5XfMMep5hTokE",2024-09-26,210491,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Kingdom,https://open.spotify.com/track/5ZrVYQcBHz57P1kX7uWMe7,Kingdom,https://open.spotify.com/album/5GaqWeRvThKfnD7hPUX2df,ALIA LARA,https://open.spotify.com/artist/7LZtbcOzfx11Fhapw8iiOO,2024-08-14,186666,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
La Respuesta,https://open.spotify.com/track/6ArQFCsrww3gbQWFSu5Szq,La Respuesta,https://open.spotify.com/album/3u9UmzZ4mSV2ymIhXMOZEP,Sophiv,https://open.spotify.com/artist/791UqFkAPOo2MqGZr8rudS,2025-01-15,179063,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
La Samaritana,https://open.spotify.com/track/49D7WId1pycJODFu4VIANF,La Samaritana,https://open.spotify.com/album/1LMxbZZd0npHfRd5qcb6fb,Infinitoamor,https://open.spotify.com/artist/6sd0RW2mhgFiCaPtdnSPcL,2024-08-14,242000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Lead,https://open.spotify.com/track/780L0S7eIT0KpPnKoqIe5k,Lead,https://open.spotify.com/album/2L9HBmuxz7KqWbc3anlWRB,Josh Wright,https://open.spotify.com/artist/0okSx9dxCq2J9CYuAQalp2,2025-02-05,219133,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Let Me Find Thee,https://open.spotify.com/track/0UodTBf4fjeCEnbTlxLomd,Let Me Find Thee,https://open.spotify.com/album/1GbrKGOpocbsdvzckBqHDe,Matthew Smith,https://open.spotify.com/artist/5KIdsYHVdOsekNYNValNzK,2021-02-12,241840,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Light Inside You,https://open.spotify.com/track/0fxM1E1J7TtWkIqCFKLhMS,Light Inside You,https://open.spotify.com/album/2ZxWdxxkqPE8M7IzqLdm4F,Allison Eide,https://open.spotify.com/artist/6RDeotP2Ny6OsLRt5OJLQ1,2025-02-05,220608,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Light Of The World,https://open.spotify.com/track/747t565BZUjfVUtTVNXj77,Light Of The World,https://open.spotify.com/album/0dWp0aZnnPj4sa99jbI7Xi,"Efe Lucky, Greatman Takit","https://open.spotify.com/artist/2dFgoR6fiFFJ21OdG7A28b, https://open.spotify.com/artist/47oK1JYR8A9TABs010suzH",2024-08-07,199262,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
LIKE A FOOL,https://open.spotify.com/track/1e9A0e5QZcjFpy4dFU5bt6,Our New Beginning,https://open.spotify.com/album/4gfgD7Rn7B11ExDNLDa60f,Cody Towell,https://open.spotify.com/artist/4zY7rbMHMO7gNlZh2Qk7Us,2024-10-02,190022,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Limelight,https://open.spotify.com/track/6SVv09lEJDuYiAIkd3LTH3,Limelight,https://open.spotify.com/album/3PmUu2bxKASz0ZpPnktitr,"Coby James, Ben Becker","https://open.spotify.com/artist/3DFvLbBG5R981eicF3i31J, https://open.spotify.com/artist/5MazUYO2ulxGOMPN5ZE00V",2024-08-07,172773,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Little Too Late,https://open.spotify.com/track/5jaPOOhbMhnT9KeGFGC4Nr,Little Too Late,https://open.spotify.com/album/2fE91bwftk6KMgMf6mpKMV,Adeline Hill,https://open.spotify.com/artist/1PbQULXA8xQ6G8VuGPDaY8,2024-08-07,202784,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Losing Time,https://open.spotify.com/track/5fEmmBvHEKqbikRZI35LJ5,Losing Time,https://open.spotify.com/album/7J9pdX5h358WZMiEKl2DfN,Charlotte Adelle,https://open.spotify.com/artist/0vcKygkWT9xuezIG3mSUTy,2024-11-14,203500,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
LOST,https://open.spotify.com/track/41L3ekHUfoMQFzTAaEqCBH,LOST,https://open.spotify.com/album/3pl3IQ2X4cXp9Vq2xqyuiH,"Kurtis Hoppie, Addie Hailey, Vennisay","https://open.spotify.com/artist/2eR1Z2cyHOS4gFgA2GbRl8, https://open.spotify.com/artist/3Dh3IYgjQEYePRN8JUTJdA, https://open.spotify.com/artist/47fuPz0K0cyruPcpXiBo2W",2024-08-07,161984,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Love Above All Loves,https://open.spotify.com/track/1a9RJklCsU8xjJHBSCtUlg,Love Above All Loves,https://open.spotify.com/album/1uCtJMcCejhRY5fvR1Co1F,"Sam Bailey, Matt Redman","https://open.spotify.com/artist/5Y4egWWGjGizCPH1eexuHu, https://open.spotify.com/artist/0bz9hDpUbAw5JElgEiuIYZ",2024-07-05,277012,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Love Greater,https://open.spotify.com/track/1BQFPvZeTu5ac3CZ2mRvpe,Love Greater,https://open.spotify.com/album/38dqITqcCjvvuKdKIpqD3x,Kachi Annuncia,https://open.spotify.com/artist/1BX5LtwtToqHi5kRICFlYf,2025-01-22,153800,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Loved,https://open.spotify.com/track/5LQ70Yd2fF8LTCG3e2xfaR,Loved,https://open.spotify.com/album/6qxCDhu4mNGk4rqvMl1Khk,"Pat Barrett, Cecily","https://open.spotify.com/artist/0289SkqAn0iOohwm0pIHv3, https://open.spotify.com/artist/4hryzFSB8IYFIaBba9jUvT",2024-07-05,308280,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Lovely Surprise,https://open.spotify.com/track/0M7axbpL4n9IcxTJx9CdNv,From Here to There,https://open.spotify.com/album/6UvI7vbB2cCKT45fJJzrNW,Anthony Sauro,https://open.spotify.com/artist/1CXbAqj4CiVG4r4pD0YKyU,2021-02-12,269189,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
lovesick,https://open.spotify.com/track/4NPicUSSgsiiVMDuVIWcma,lovesick,https://open.spotify.com/album/5LgQFrcG0TGLsgYjI1a3cP,"Grace Coleman, Rothbury, Kate Gurren, Tiff Willmott","https://open.spotify.com/artist/3R2G7IcUc0fmusW118P3cK, https://open.spotify.com/artist/5e4UQky2DVDYIDLwxzZsye, https://open.spotify.com/artist/7laYNlKdWD1hLhA2oxPImL, https://open.spotify.com/artist/5wIQoZsxW6jA9LXiyIz23h",2025-02-26,295005,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Lávame,https://open.spotify.com/track/2DuEKL8aW8xuDSHUgj7lQZ,Lávame,https://open.spotify.com/album/3ISpyPZ4QKJdFZU2l0REuS,David & Karen,https://open.spotify.com/artist/7n3IHj2513sePlMl89T0b4,2024-11-14,237103,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Magnolia Tree,https://open.spotify.com/track/3BqDhTKQoktzYdjLMvA9Jc,Magnolia Tree,https://open.spotify.com/album/47a8zA85HrJcUAxwYW5AW2,"Joshua Luke Smith, Sarah Juers","https://open.spotify.com/artist/29wlT5isBRIOp8YZYVAZ0A, https://open.spotify.com/artist/39mgk0y3gWDfKqHTAcc2LG",2024-08-07,207600,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
make sense,https://open.spotify.com/track/5urh04wYXjPxJMLGGVLHZ9,PEOPLE NEED PEOPLE,https://open.spotify.com/album/0KApnD4Jvvpp0MRppKvnAd,Tommy Iceland,https://open.spotify.com/artist/74sn7pCztQtjNGeaIoRPtU,2024-07-05,211875,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
MAN OF SORROWS,https://open.spotify.com/track/0hDU1vEhq1UgyHTwsDH8zd,MAN OF SORROWS,https://open.spotify.com/album/5p9EeK7kakdXZ7NRXd8l3F,"Brett Bell, Amanda Bell","https://open.spotify.com/artist/6iVbDUfuZyqPVQmG3E4KPN, https://open.spotify.com/artist/62sPeN2tjD07rkSnuLjsRH",2025-01-15,482000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Mark My Hands,https://open.spotify.com/track/6nbwAzMvYE83l8Sp7UlDC2,Garage Sessions,https://open.spotify.com/album/7rihcgWC15RATcai38bxWW,"Circuit Rider Music, Lindy Cofer","https://open.spotify.com/artist/3Et8YPXNSHCS54UK1Z0v6D, https://open.spotify.com/artist/643zIYUXOTyNvxKia2i27I",2021-02-12,343534,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Maybe Maybe Maybe,https://open.spotify.com/track/4XWbBXgPMm0vreJliiU4QI,Maybe Maybe Maybe,https://open.spotify.com/album/6s86H6gGDAPmpDq4zVv7jx,"Colorvault, Alex Taylor","https://open.spotify.com/artist/15r1ip4y85i0oDNt03C4Er, https://open.spotify.com/artist/0q3bKZP4Pjf3Z5SKSxEhKi",2024-09-26,190645,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
maybe one day you can fly away,https://open.spotify.com/track/51pygmmgTd8sX2TVtFclMU,where do we end up when life goes on? - Deluxe Edition,https://open.spotify.com/album/2BXNVmHTTUZI6ely5S29a2,"Vian Izak, I The Ai","https://open.spotify.com/artist/46U5WmejGzsPqUiw3Uw0Xq, https://open.spotify.com/artist/6VmRC70MH7DjZdbYGoNCCc",2024-09-04,162418,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Meantime,https://open.spotify.com/track/3ACT3d5wshvm1nclHVwkGi,Meantime,https://open.spotify.com/album/0nv1h6X2j2ixLSCIGEsR6K,Chase & Co.,https://open.spotify.com/artist/51QbzvHA7CzMBA9CwWL46n,2024-07-05,280067,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Mercy,https://open.spotify.com/track/0xOukK5farrCveRNU00c8P,Mercy,https://open.spotify.com/album/6JXACDHrVsjZHmYCtM8vgT,ANTHNY,https://open.spotify.com/artist/4BlBv9QEzkvROw7jx0uWC5,2024-11-14,226767,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Mercy (Acoustic),https://open.spotify.com/track/6QoIbamXRH7RAoFuStYJrE,Mercy (Acoustic),https://open.spotify.com/album/0lAZMmUbRH7vjNFts9DPYO,ANTHNY,https://open.spotify.com/artist/4BlBv9QEzkvROw7jx0uWC5,2024-12-13,144657,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Mi Medicina,https://open.spotify.com/track/3VNTDSTYN4YT1hcHQuxX3Y,Mi Medicina,https://open.spotify.com/album/1u5DsFs45b2ACvqv6ytqQi,"Joaquin Chavez, Via Cantus","https://open.spotify.com/artist/3A1OETKWreRmL7Sonxr7nC, https://open.spotify.com/artist/69sPIyuRT6adJGWHUQsSi0",2024-08-14,197081,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Miracles,https://open.spotify.com/track/3QzlaToAAD4RAI1NneP6uH,Cafe Sessions,https://open.spotify.com/album/0y8StZ7GXFcsXq8BIDWG0h,"Jesus Culture, Worship Together, Chris Quilala","https://open.spotify.com/artist/0Onvkz1Nbs4wHXXUwOIGk8, https://open.spotify.com/artist/3DMbpVPUYdZnft4OoqHqPc, https://open.spotify.com/artist/45HXIkMqrQerbaPuw6FgKD",2021-02-12,218453,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
More Like Jesus,https://open.spotify.com/track/68T1LDboTCVS6F8Bc5k0L3,More Like Jesus,https://open.spotify.com/album/5bSAtbx4U7qmj5AeimMbAH,Ben Laine,https://open.spotify.com/artist/6S02dGCF9U11e99CrZOmYj,2024-12-13,217847,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
More Than A Man,https://open.spotify.com/track/5cYVOy7QvYrpX9jyUK1onA,More Than A Man,https://open.spotify.com/album/5hPBqNuqpVadqHcUmSfyYN,Colleen McKenna,https://open.spotify.com/artist/0GD9UeRb2UFUzMSHBT21uR,2025-02-19,273583,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
MOST HIGH - Remix,https://open.spotify.com/track/5NKU7nB9Jtav3OflHPzEuD,MOST HIGH (Remix),https://open.spotify.com/album/38UvNlpaWQ5g9waGHUMIKF,"Solana, Skales, Killertunes","https://open.spotify.com/artist/3l476od4bTSjScrR20hpjR, https://open.spotify.com/artist/1ixqGowpDM21RwyJmJ7hpv, https://open.spotify.com/artist/1159Tto4wlVZpA3jeqXWZv",2024-08-07,170832,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
My God (I Need To Seek Ya),https://open.spotify.com/track/6hUUV8EF0lEBPKWL3hNPBM,My God (I Need To Seek Ya),https://open.spotify.com/album/75QsFiLoJ7nREzlN20jAu6,Petrina DeLacey,https://open.spotify.com/artist/00iDXs6D2a9UZCtqnDMGnY,2024-10-25,188000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
My Heart Is Your Home,https://open.spotify.com/track/6GABVf6kLJklKKZBFcWc2O,My Heart Is Your Home,https://open.spotify.com/album/5ljzEmXhyZqyctJXCZBWEF,Gideon Roberts,https://open.spotify.com/artist/6jaG4lKI1f0SeeWBCr2bfI,2024-08-07,274500,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Más de Ti,https://open.spotify.com/track/0NpMmtJzmdT5icMjytPhn4,Más de Ti,https://open.spotify.com/album/5UZKKW1mooulmj99F5v3xo,Silvia Jimenez,https://open.spotify.com/artist/5X8hSxYKsscu97UQM7U3EE,2024-08-28,171442,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Nananana,https://open.spotify.com/track/6KFIODhxA8nWUZzcKdfo8p,Nananana,https://open.spotify.com/album/6VseA9vk667EfgnRwfKITM,D-One Music,https://open.spotify.com/artist/3r05q2979rrzlHZPgAu7y5,2024-08-07,162285,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Never Change,https://open.spotify.com/track/35Eg9ucZenX7RdDmyRaSvQ,Never Change,https://open.spotify.com/album/29ebOhTmE5RCcuIX8OVj1h,"Royal Company, Chad Dorough","https://open.spotify.com/artist/1mXlcFsIJEMuF5GGXZcQ8t, https://open.spotify.com/artist/28g8MNPw3FeLz12SJIgmDR",2021-02-12,281669,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
NEVER GET USED TO THIS,https://open.spotify.com/track/1VFxnzJWG7LWYTrHNwGt9P,NEVER GET USED TO THIS,https://open.spotify.com/album/5TYR4SsDvqfGjfY9MZ2AD9,"Forrest Frank, JVKE","https://open.spotify.com/artist/1scVfBymTr3CeZ4imMj1QJ, https://open.spotify.com/artist/164Uj4eKjl6zTBKfJLFKKK",2024-07-05,145034,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
New Levels New Devils,https://open.spotify.com/track/4eJ5qLQhPtun7iGxavvQI7,New Levels New Devils,https://open.spotify.com/album/1n8Z2DK6qyoH6Fiq9lH5zQ,Haynza,https://open.spotify.com/artist/5rcxSuvYdaLNrDFuTEF3fb,2025-01-29,149600,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
New Life,https://open.spotify.com/track/4SkFhQHSLZyrXA0mItVd1t,New Life,https://open.spotify.com/album/3fDirbLBsK7J7SwCX1S0Pw,Stephen Willo,https://open.spotify.com/artist/34uEJg0k0siI2NxKK2TeHa,2025-02-05,104347,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Nights That I Cry,https://open.spotify.com/track/3UUNJU8HHTi3wmuttGCRAM,Nights That I Cry,https://open.spotify.com/album/3GV0ya6N4B4gqe9L4VuFYE,IMRHAN,https://open.spotify.com/artist/1q4putin60VdRXfDSTl5f3,2024-10-25,157243,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
NO ENEMY,https://open.spotify.com/track/0U6RK1znTwQ41QPeP5FEeZ,NO ENEMY,https://open.spotify.com/album/51FJWUTHS7Wskdv2cmzYlV,TEMITOPE,https://open.spotify.com/artist/2YrmP8ksRyeEVkzYp5to25,2024-07-05,230493,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
No Fear In Your Love,https://open.spotify.com/track/6jfx6dL37o14dOeG5iFaTk,No Fear In Your Love,https://open.spotify.com/album/5GTROdTbRZFwESHIAWn198,HERITVGE,https://open.spotify.com/artist/1Fh4jmCnu7PXa5rqmmasGX,2024-08-28,157586,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
No Filter,https://open.spotify.com/track/5ZlWk2QaJbijAcmY5J2Bzq,No Filter,https://open.spotify.com/album/43kp3I2QuWO6175TpRZGUM,Sarah Kroger,https://open.spotify.com/artist/22cW8LmhiJAWAaFd0cfEbH,2024-07-05,211146,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
No Hopeless Soul,https://open.spotify.com/track/7fovCglnkftOlJmrIidq8r,No Hopeless Soul,https://open.spotify.com/album/5gZ1OG8XcJpv69F2BqBUoW,Stephen Stanley,https://open.spotify.com/artist/5uGLuPqfATGbvk6shtjDoX,2021-02-12,183240,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Nothin' Sweeter,https://open.spotify.com/track/2MCjqcZLDI9SCJ4MnsYFS1,Nothin' Sweeter,https://open.spotify.com/album/6oYpqdXHLXt9tKRpc7KVlU,TobyMac,https://open.spotify.com/artist/5VX8hxrcfJWwaTLiqGUHG3,2024-07-05,176929,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
nothing but the blood.,https://open.spotify.com/track/0143LACTCbKmGms3Omf5Gg,nothing but the blood.,https://open.spotify.com/album/1nMap1E6Fzog3vCoXBJg59,"Spencer Boliou, Lofi Hymns.","https://open.spotify.com/artist/4gh6kaoKHlhriLY2HJ2QLx, https://open.spotify.com/artist/20ZyjUv8IineeYzi9PfLcW",2024-12-13,180000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
O My Soul,https://open.spotify.com/track/7oWQefKrMuiu0WPk77jprC,O My Soul,https://open.spotify.com/album/523MRLlJxGf0ED5ABsHWYC,"Jo Joey, ScottyC","https://open.spotify.com/artist/4RrsmmTA0RdzlSmN2fYSVN, https://open.spotify.com/artist/6cHrcxfAgubFkPkorTOPoY",2024-11-27,171712,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
oh Papa,https://open.spotify.com/track/0YKTqQwOnzbmn05cECMaiW,oh Papa,https://open.spotify.com/album/1HzmhLd1iZghZLspvQmryN,"John Mark Pantana, LOVKN","https://open.spotify.com/artist/6cbdCv0bmLwcxSVFM7tuyG, https://open.spotify.com/artist/2bEFxVGVlzEIEdDAaQZCrc",2024-09-26,169185,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
old one is dead,https://open.spotify.com/track/6Lg0ey7DTzWnxpX0EofUb8,old one is dead,https://open.spotify.com/album/1HS9C2YAPwY8a5nj0gi3ji,"Jaisua, Tristian Hernandez","https://open.spotify.com/artist/7u5RAgXZgtZJ7yINfxdUc5, https://open.spotify.com/artist/0yycoPOfeQ1KZtebs3wAH9",2024-10-25,154285,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Oluranlowo (Helper),https://open.spotify.com/track/2TgPPIPjk277F2Ba31L2C7,Oluranlowo (Helper),https://open.spotify.com/album/68syeEbfWzxSb0geFqow5E,Folake Awesome,https://open.spotify.com/artist/6hcCN8GbNA6qhA1kDTtwpW,2024-11-27,256975,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
On My Way,https://open.spotify.com/track/5Gfr1cjffOUecAS6NUcZ24,On My Way,https://open.spotify.com/album/0g0vIYmoUAgqFjmIjZXr56,Rachael Nemiroff,https://open.spotify.com/artist/4w2fF5b9OiQBhh6Z34rL8t,2024-11-27,215000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
On The Way,https://open.spotify.com/track/6LhDd3AM2XpMh8rrrjH4Tr,On The Way,https://open.spotify.com/album/5X4ovG4Er7iwCl6COKqpka,Adia,https://open.spotify.com/artist/1FzKCmWxE6QIfp23ikbuIt,2024-08-07,209629,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
One Dance,https://open.spotify.com/track/1q0btBTL3puxikBeac8QVW,One Dance,https://open.spotify.com/album/5Y49sunAQZ66FytkznShYq,"K-Anthony, Cree Summer Rey","https://open.spotify.com/artist/3I9aGvBiB4q6eQh0ge4VKU, https://open.spotify.com/artist/1Oshd2jQwwRGOhs2Cft8jF",2024-08-07,172216,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
OXYGEN,https://open.spotify.com/track/3svwg0TpsWjyZqXuwN6sWt,OXYGEN,https://open.spotify.com/album/51CpObnUPrqq6IpaG8Og3x,Josh Clay,https://open.spotify.com/artist/3jskM496OAI9BLV9X8YDwP,2025-02-19,238235,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Parish Won't Perish,https://open.spotify.com/track/1JFDD0G8nyVsO3J0mPgHbz,Parish Won't Perish,https://open.spotify.com/album/0DAezreO9djVxD7NB4ympq,Tylan1k,https://open.spotify.com/artist/6PY88og97O47AlwuyFFRhr,2024-12-13,172879,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Perfect,https://open.spotify.com/track/3fxejBCZDRMhp1Er5B7gtm,Perfect,https://open.spotify.com/album/6EkIUiWQSjDnBpA5pOgzxD,Mackenzie Phillips,https://open.spotify.com/artist/0Sw7CtJQ5uo1DL8XgQChLY,2024-08-07,204263,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Perfect,https://open.spotify.com/track/7uOKp6a6Vw6qrBA4ct3TJx,Perfect,https://open.spotify.com/album/1LBfbkF1i6ikTkAQNIaQEH,"Mackenzie Phillips, Leeland","https://open.spotify.com/artist/0Sw7CtJQ5uo1DL8XgQChLY, https://open.spotify.com/artist/6j1fmLreVuAay7k6Gudfa2",2025-01-22,187894,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Perfect Will,https://open.spotify.com/track/6IDG21M4aHcHx5lA9Zf4xj,Perfect Will,https://open.spotify.com/album/6Cr4WHu4IQHdSoKtt4qnYo,Stevie Rizo,https://open.spotify.com/artist/2oL0lsdUDgJOSDTcXCf8BL,2025-01-15,165968,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Perfecto Amor,https://open.spotify.com/track/0jBbeVhkryAwD2APDFLF7v,Ya Casi (EP),https://open.spotify.com/album/5D37Ew73jCOQzlLdMznYrb,"Tommy Royale, CRYS","https://open.spotify.com/artist/0gqbW7Uf6BAWiAh5C6jlPs, https://open.spotify.com/artist/7uZO1ri6Y9Wlv7cDoOOUDI",2024-10-02,210000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Personally,https://open.spotify.com/track/1SOfUHoAmlbWMvJF0FqBXb,Personally,https://open.spotify.com/album/21YUYeNtxtnFFcvvJHnY9d,Vic Lucas,https://open.spotify.com/artist/5XJm3bzY74v1IEmIc6S5jG,2024-12-13,117929,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
