track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Octoparis,https://open.spotify.com/track/0HwJD3dO2vB7hXNORdmJc3,Decay of the Mainframe,https://open.spotify.com/album/01GSgzCMPS0qDK6tsuO7q0,Ferus Melek,https://open.spotify.com/artist/0lixXBzjyw24C4yrzzccGj,2019-07-29,207950,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Officer Chase,https://open.spotify.com/track/4bpEl3ncA5f2L4wI0r9bYh,Officer Chase,https://open.spotify.com/album/0hkzYGaeVtJqRcgMFO8z9w,Kiomono,https://open.spotify.com/artist/22ckOLaFZW1HKT4BUTw5H9,2019-07-15,277710,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Only Way In,https://open.spotify.com/track/4GstnXphpTz4d5UntpkT5B,Volume 1,https://open.spotify.com/album/1EB5Ns21S5txFU4dVOsFNM,Magic Sword,https://open.spotify.com/artist/6PzFRXjgGHQw6K4WeERMK1,2019-07-15,330000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Orbit,https://open.spotify.com/track/3ekWfoTBK3wo3v16nOiCNA,Orbit,https://open.spotify.com/album/3bJXe5VMElEPY9YHabO3Ld,Overcrest,https://open.spotify.com/artist/20DHrBh6yw3jgle8NAXRrx,2020-02-24,195000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Our Way,https://open.spotify.com/track/7eOpcDds4hSo0SQpvded4s,Our Way,https://open.spotify.com/album/3zsuMDO80j72512LrBTQV6,"Odyssette, Melllo","https://open.spotify.com/artist/1dPJi2zdu8rhtTRbbce9vJ, https://open.spotify.com/artist/78ks8w7ilnLHMKd3lLqNTc",2021-09-15,247388,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
OV,https://open.spotify.com/track/21DEFQNX2Q0zZCKdEvkZJt,Unity,https://open.spotify.com/album/3Iyps6KTY30eDSxWyuizsK,Favorit89,https://open.spotify.com/artist/3GmVg5H4r1AXJgV23NVGkn,2019-08-05,245500,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Overload,https://open.spotify.com/track/38xAHGzUwWJMYvrwmetxxT,Cloud Highway,https://open.spotify.com/album/5nioAvjQJjkWVONgdrU7cY,"Tonebox, TOKYO ROSE","https://open.spotify.com/artist/3r5rHoyzqZHGJkU8fGZtNO, https://open.spotify.com/artist/3kwoPkICT4iPkNjr6mL13N",2019-11-08,326400,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Oxigenesis,https://open.spotify.com/track/04vT1trP992K5RA2vHQ7iv,Oxigenesis,https://open.spotify.com/album/7DEtm52MJ7TpYP8YCZyBX4,Universe Reload,https://open.spotify.com/artist/24HAxtvOeftbszLxfx2OEV,2020-12-07,357333,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Paradigm Shift,https://open.spotify.com/track/2BYUTumhAYmoDjaMmjb5Xv,Paradigm Shift,https://open.spotify.com/album/7AoyNdgcoL1LFAVVV7XYbp,LukHash,https://open.spotify.com/artist/3hvgLXeDFNiqDOVXl0xTge,2020-12-07,240273,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Paradigm Shift,https://open.spotify.com/track/6S2iWk3tnRuwLJgRjplJtH,Transient Offworld,https://open.spotify.com/album/01ybaBILfyIhgFFbFNe0gF,LukHash,https://open.spotify.com/artist/3hvgLXeDFNiqDOVXl0xTge,2020-12-12,240273,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Paradox Fracture,https://open.spotify.com/track/6kHxUZaeTseKGS4Buspqs7,Distant Stars,https://open.spotify.com/album/5NnJXsmnFKc6dpdVXprXey,Nathaniel Wyvern,https://open.spotify.com/artist/0e2OzXdJJk5aoE5x5kDmjJ,2019-07-15,150750,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Peaceful Morning,https://open.spotify.com/track/7fN6dQR6QmsTZqStctSXp4,Artifact,https://open.spotify.com/album/38A9PwvUMQZqU9ORXbQdMq,Waveshaper,https://open.spotify.com/artist/4N55TE3vFODMR4BX5B9fnM,2020-12-14,64000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Perpetual Dusk,https://open.spotify.com/track/74ncw5N4TPwyuRg7DLsZI0,The Cold Rise from Sleep,https://open.spotify.com/album/6PBHRa3LjNvCrMlRWfXfnY,20SIX Hundred,https://open.spotify.com/artist/5PwGR0IJRoPPaa9t3s11Yv,2019-07-15,246836,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Perpetual Motion,https://open.spotify.com/track/4rlOSalyOrLZt4b5mmOr1R,Better Than Reality,https://open.spotify.com/album/3SQOzfpmlBgQtT5HHmFaGD,LukHash,https://open.spotify.com/artist/3hvgLXeDFNiqDOVXl0xTge,2019-07-15,184673,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Persuasion System,https://open.spotify.com/track/12RJmMBPv5onWiQosLJ6ZI,Persuasion System,https://open.spotify.com/album/2Takb3WbmLXRVvXiFfnjnk,Com Truise,https://open.spotify.com/artist/2wouN3QXejYa5tKetYdcVX,2019-07-15,229277,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Pictures of Purple Skies,https://open.spotify.com/track/6jncvG0hgEOMMEAXP9Sitf,Pictures of Purple Skies,https://open.spotify.com/album/0Q2JuYxDstEHcs2o2GQCe9,Memorex Memories,https://open.spotify.com/artist/4IDMgbEiCgt9G7PRN62mrV,2019-07-15,386437,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Playback,https://open.spotify.com/track/5IGQqRGAvYrUMoikPe8gPO,Playback,https://open.spotify.com/album/5eQT9NNpmJgFfbKFO4u9qi,Power Glove,https://open.spotify.com/artist/0dalJaAT80lKfkZsC86lnW,2019-07-16,260750,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Pluto's First Popstar (Outro),https://open.spotify.com/track/5MeaFcLEcsSkcud6tQ2q9L,Supertoys,https://open.spotify.com/album/50DNnceylCFUrQv5pmjYxm,Eli Raybon,https://open.spotify.com/artist/1P6Xty8gqi0gNcqwt2R8Vq,2019-07-18,148146,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Polar Mecha-Bear - Instrumental,https://open.spotify.com/track/273cPuGxtGz8YHxb9ImtK6,Polar Mecha-Bear,https://open.spotify.com/album/3p1A7BWdQN0uZVzLtIVsiv,"Arctic Mega Defender, Dimi Kaye","https://open.spotify.com/artist/4AQcUa62ohDxrUzHY1nS8X, https://open.spotify.com/artist/4FwnYi9Xjwnu3lbKJ85JRF",2020-12-03,261600,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Power Fighter 3000,https://open.spotify.com/track/6pFqLrkXs49znnUVh2Ge31,Lord of Synth,https://open.spotify.com/album/2C6jZao4WME1ozGFXNwnsB,Isidor,https://open.spotify.com/artist/3L4QXzIJxQBJvyaPo5CL3m,2019-07-15,216000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Power Load,https://open.spotify.com/track/38jxL7UzPlziFNZyixjNXC,Game,https://open.spotify.com/album/5PTlZOt4jlngWpJbd5X8Cs,Processor,https://open.spotify.com/artist/3PsLxyLABzuf3dUMpS05Mp,2019-07-15,213333,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Prickling my ankles and murmuring of their humility,https://open.spotify.com/track/0RPuKUFwCi4nweZ2cFMPDx,"THIS IS THE LIGHT OF THE MIND, COLD AND PLANETARY",https://open.spotify.com/album/2sgiFh44m7QgcKKCi2zRYP,FUTURE NIGHTMARES,https://open.spotify.com/artist/3zuBlp2jROu70YTftLcixP,2022-01-28,307528,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Program Sequence,https://open.spotify.com/track/7LyRWgPuCFk9GHMvXJVzKp,The Calling,https://open.spotify.com/album/1DkHsslbmYU0EIKknMtMPW,Android Automatic,https://open.spotify.com/artist/314DqcJ4phYY7G4zhDKdKz,2019-07-15,236723,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Proselytized,https://open.spotify.com/track/2LVBiRQCYYNpT2KCNCEmnI,Wine into Blood,https://open.spotify.com/album/5Rf6mNdQCletWgH2NVB4LD,Unholy Rat King,https://open.spotify.com/artist/5gTi4IYvzsgUH6GZXsEm7g,2019-07-29,165911,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Raptors,https://open.spotify.com/track/1GOKLoOpI2H34V1MvbpsPp,Generation Runaway,https://open.spotify.com/album/6TThO64EQeUj9VCNuaylSQ,M.K. Khan,https://open.spotify.com/artist/2j9df5GWrXJVu8sLijXA3Q,2019-07-18,171634,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Recognize,https://open.spotify.com/track/2BntTiJKRshLsLtT2Is9hy,Recognize,https://open.spotify.com/album/2UvNKppssLYQvAsczGUBYf,Timtmmusic,https://open.spotify.com/artist/3IBgL8slgNqH6OsCto1y6Q,2020-12-07,350641,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Reconfiguration - Cyberpunk Mix,https://open.spotify.com/track/0IqdVt2DQMIPgnvhhRnObg,Reconfiguration (Cyberpunk Mix),https://open.spotify.com/album/4swICFFgucPILzGTD3C2id,Runaway Droid,https://open.spotify.com/artist/3Ek1ULLo4QcO4JKEelaedq,2019-11-17,226129,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Red Planet,https://open.spotify.com/track/4u6AZRqSboam7jWsyd7yOL,The Darkness,https://open.spotify.com/album/33lq6VsDlWd1Pwv02zErKR,Scandroid,https://open.spotify.com/artist/27qG899eLldfpYtPr3S3NJ,2019-07-16,276480,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Refract,https://open.spotify.com/track/1AAZwfTNUYT7nkFKOju5me,Refract,https://open.spotify.com/album/5y2NIzre565KGvwq1gcaTp,H3x Dysphoria,https://open.spotify.com/artist/2lmdGrNCMl4pYEEHZw0Jfj,2020-12-07,301313,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Remember When,https://open.spotify.com/track/55rIKGbcna1oD0v3BdIo4B,This is Now,https://open.spotify.com/album/41KnTJpTeX2kyJp5qTzVDt,Mitch Murder,https://open.spotify.com/artist/7eOzCiTklgHxfpf6Mb3D2e,2019-07-15,366063,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Resemblance in Machine,https://open.spotify.com/track/23Tu9DnhgpeVquutvXGcJw,Resemblance in Machine,https://open.spotify.com/album/0IKmUYfPDMaPk4HymgkpkN,Phaserland,https://open.spotify.com/artist/318JBsDJrao7DYDwsaE715,2019-07-15,291953,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Resistance,https://open.spotify.com/track/1sQ41VJ5LM1rxzV7Ainoya,Resistance,https://open.spotify.com/album/7gvOZcufCX3krjNCgU0QXb,Eightecs,https://open.spotify.com/artist/3ZprFbLQkdlLeUaNZBuhJ6,2020-02-24,260000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Resonance,https://open.spotify.com/track/1TuopWDIuDi1553081zvuU,Odyssey,https://open.spotify.com/album/2Nz9gdj35Unk1AbfL8Igmx,Home,https://open.spotify.com/artist/2exebQUDoIoT0dXA8BcN1P,2020-12-12,212881,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Rift Runner,https://open.spotify.com/track/0u69GbI78ZDUVG5JMxEo3T,Rift Runner,https://open.spotify.com/album/6X6Go7Vd9rLBB6adh7Bag1,Caspro,https://open.spotify.com/artist/2jtjyIKx9XY1wuIc5UKwSp,2019-11-25,238647,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Ritual,https://open.spotify.com/track/1aeO59ewIBI8zIt0aiTOzi,Akuma,https://open.spotify.com/album/4vxFLFsnqm2UhNcMuF8QjP,"ALEX, TOKYO ROSE","https://open.spotify.com/artist/65sChHf6etCvSFdXn8NPUO, https://open.spotify.com/artist/3kwoPkICT4iPkNjr6mL13N",2019-07-15,255778,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Robo Sapiens,https://open.spotify.com/track/16DHGCBRqsJlJn2f62l2Gz,Androids Anonymous,https://open.spotify.com/album/5UKblNtIsmZVDtsrOHTqn8,Miles Matrix,https://open.spotify.com/artist/4QOOUiO32hTatHTKVrIlHZ,2020-12-07,213522,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Runaway,https://open.spotify.com/track/0RLwGBV2JbR3ZVAcCyt29H,Be Kind Rewind,https://open.spotify.com/album/1FXZi6FQNDCHr66BchnyVH,Starunner,https://open.spotify.com/artist/0QJ0LfgErdcNtOQndH1m80,2019-07-19,263972,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Samurai Cyberpunk,https://open.spotify.com/track/2lWT0z0Clbh9lBFklgvLln,Dystopian Future,https://open.spotify.com/album/2lUz6Pdbdct8tG24oT6mvJ,Shredder 1984,https://open.spotify.com/artist/1OnOuA3QcYGa4rAWtu8GrQ,2019-07-15,192480,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
save states,https://open.spotify.com/track/1UOTXqK4T6hseoOkDjksH6,save states,https://open.spotify.com/album/7g3kpYucY8onA8SRCvdqzl,divmod,https://open.spotify.com/artist/3XqLJtF9vlLhMoGoU5mYcC,2022-08-01,225078,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Second Chances,https://open.spotify.com/track/7LHiyNIttVYA73cAfATD1L,Second Chances,https://open.spotify.com/album/5MYzwP7mt0rjIZeFY2Cra5,Turbo Vice,https://open.spotify.com/artist/2LCKyAC0HIYvaIAC38ViVz,2019-07-26,277714,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Shadow Instinct,https://open.spotify.com/track/7nSx56wdGScR60FyLvyDh7,Shadow Instinct,https://open.spotify.com/album/7e1OeT8afjO22h6Gq7pk1y,Miles Matrix,https://open.spotify.com/artist/4QOOUiO32hTatHTKVrIlHZ,2021-03-12,213750,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Shoot Out at Flamingo Plaza,https://open.spotify.com/track/2enOJAgl6pGw127ke87deb,Flight of the Flamingo EP,https://open.spotify.com/album/037fAl7EYH5KfwGQkJaHF4,Flamingo Jones,https://open.spotify.com/artist/2wgA99jSrhAvb4YCx4maGH,2019-09-04,217150,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Short Ride in a Fast Car,https://open.spotify.com/track/2hoYUGkk47YAeBLPztzSqY,Short Ride in a Fast Car,https://open.spotify.com/album/3a0C1CntATSQ5R84kirx0t,Thomahawk,https://open.spotify.com/artist/0PecU6vvTEoGN0Qw6uMW53,2019-07-15,196363,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Signals,https://open.spotify.com/track/6CNjbiKipouJgj9f9p9Gl3,Signals,https://open.spotify.com/album/3Zp8dRt9MAyX7JO7R88tre,Decay,https://open.spotify.com/artist/5CR7Cf70aaWJSyqcOh5DAZ,2020-05-20,261500,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Sleep Paralysis,https://open.spotify.com/track/1uwzAmgnBBO5fi6N4JQnlt,White Light,https://open.spotify.com/album/0Iq6APTGuGPe875jV0rIw2,Sidewalks and Skeletons,https://open.spotify.com/artist/48nHO1cuTbpx4ELhChsxX1,2019-07-15,206784,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Sleepy,https://open.spotify.com/track/5e20l8hl7vcF96rYn9FxAM,Moondust,https://open.spotify.com/album/3FfcJSLi3vTvOEAjYgO7hB,Virtual Mage,https://open.spotify.com/artist/1gEHdJ4DIEL2JuyRnNfMkt,2021-01-11,212500,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Software Interface,https://open.spotify.com/track/19UyeQAptSzu6We1DV9W23,Hyper Force,https://open.spotify.com/album/6TkP5kF80vcgKCuYBxOeXW,ZXSP,https://open.spotify.com/artist/0ToqFpXDRZwkx03e4Ooqu9,2022-01-30,231709,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Something Old Something New,https://open.spotify.com/track/5zEIznyBzueecF38YyUSlw,Digital Soul,https://open.spotify.com/album/5gHgRDOkTM9XOmqG9Rq482,Cat Temper,https://open.spotify.com/artist/4fV1tmuToyWh9iG5tFUZU4,2019-07-29,154000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Sonny's Justice - Radio Edit,https://open.spotify.com/track/5vtwhbWzK8xk73EIJngqBY,Deadly Sunset,https://open.spotify.com/album/5D7KLtVgJCmJVD5w8KLyXS,Neon Droid,https://open.spotify.com/artist/7ohGBxN6gYvoHTY4a9cLfc,2019-07-15,287407,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Spectre City,https://open.spotify.com/track/0DOvWMlnzuzBtzc65F0R3K,Spectre City,https://open.spotify.com/album/2xXKpTWwgJslEYIEwx8qC5,Darktide,https://open.spotify.com/artist/0WKK7j8ISohV6m2K8NycCW,2019-07-15,210387,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Speedracer,https://open.spotify.com/track/1qOr2710nuucYelCesiBXu,Death & Glory,https://open.spotify.com/album/3Chd2Bp8dOSoFqThbonvvt,"Lazerpunk, Quixotic","https://open.spotify.com/artist/1xFCRE0T1SELBAaxtlG5X3, https://open.spotify.com/artist/6EoH6bqhkGb1ypHCiASSNU",2019-07-15,265161,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Spice Must Flow,https://open.spotify.com/track/43vgbIcXjw3ebh37KHwxCD,Navigators,https://open.spotify.com/album/66fJbQVKJJjmUGNxewvIWR,Turbo Knight,https://open.spotify.com/artist/7hsyLArBqyxYqQF2ODoT3c,2019-07-15,205000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Spirit,https://open.spotify.com/track/7krFPsyu3H1ZHkIEKff19Q,Deeper,https://open.spotify.com/album/7zKk9tdrFKDufNRyjvpces,Orax,https://open.spotify.com/artist/6tlyNmvYttsFm44WqrYEf0,2019-07-15,330125,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Spoiler - Original Mix,https://open.spotify.com/track/3BcEpBfEx2mOyCSJWIHSvu,Lies,https://open.spotify.com/album/6uvquJHxA2D9KmHR6oJgXB,Hyper,https://open.spotify.com/artist/6DFJfhZxwWe1yKQvRDJmdl,2019-07-16,272000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Spzce,https://open.spotify.com/track/5qqGs51X0gYkr5BWh6E6hG,Spzce,https://open.spotify.com/album/48OF56BqBKsHWwHRgdpJ9f,Neon Drift,https://open.spotify.com/artist/4bTL8VHkPITRFZDhYcPycH,2020-01-11,216000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Star Echoes,https://open.spotify.com/track/6S6r56sYkdJfEbQYAnAH5X,The Construct,https://open.spotify.com/album/1y7EUn0wZFWNeGcHB5V7YC,D/A/D,https://open.spotify.com/artist/5yLMZlxETbRl2DQChBBkuS,2019-07-15,322425,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Star Fighter,https://open.spotify.com/track/6xLLsawIiO3QPYmL2lCCNK,Magnatron 2.0,https://open.spotify.com/album/7FbxszJgkr1JwZUB73B1cI,Wice,https://open.spotify.com/artist/3pPHLLecNGUHm0dqmJ6BRD,2019-07-15,266894,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Star Racer,https://open.spotify.com/track/2IGJbA00hizjN5GMHaA7Or,Ghosting Reality,https://open.spotify.com/album/2IoQ8i7LFT7JRNFfhHcp8y,Jonathan Belle,https://open.spotify.com/artist/2lsHVtIQkpmKzktF3Onio8,2021-09-01,122823,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Starlight,https://open.spotify.com/track/2cj7JsptJnjMKFZl2W2Ufh,Voyager,https://open.spotify.com/album/55iWHL1HmmyyCyLbtRfNih,Saturn Will Not Sleep,https://open.spotify.com/artist/53Vg9tuYpTSlrrWH9CLTN4,2019-07-15,123294,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Stellar Winds,https://open.spotify.com/track/26trK2sqv5V0WFWTbXTI7T,Into the Unknown,https://open.spotify.com/album/4y5LpEerZAwF80bm9oq1x9,Starfarer,https://open.spotify.com/artist/7b2ClJ7TipeidVNEFhgIOk,2019-07-15,261219,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Step,https://open.spotify.com/track/4PnANGbHCnVoKJdMFHUz7y,Oblivion Principle,https://open.spotify.com/album/0ZgW6fER527fWenLsQrdyn,Efilheim,https://open.spotify.com/artist/6RGtBHw5zkSY0RFcNdYjFP,2019-07-15,215428,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Step Back,https://open.spotify.com/track/4UHqhB8yujNTnLFqU77snt,Step Back,https://open.spotify.com/album/55p66VLU9rRC2OVvYEhmoJ,Afilion,https://open.spotify.com/artist/59P7w1DGQOI4eYMUaWQv8h,2019-11-07,275100,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Still Healing,https://open.spotify.com/track/1TBYoKmgLjB9UkjNPQLMza,Bad Habits,https://open.spotify.com/album/2XFk0Gu21wPNLbJR6q3xe2,EDDIE,https://open.spotify.com/artist/0LgrViZrCyMgg5MfTc33bd,2020-03-31,346809,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Stop the Ritual,https://open.spotify.com/track/1yasyDMY40SBKnzkZunnu5,Spectre City,https://open.spotify.com/album/2xXKpTWwgJslEYIEwx8qC5,Darktide,https://open.spotify.com/artist/0WKK7j8ISohV6m2K8NycCW,2019-07-15,196200,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Strange Hope,https://open.spotify.com/track/0BB8uk7gIHRQyXvXeJAqmY,Omega,https://open.spotify.com/album/04S3lIhCrllcQEpnKaF0pQ,Absolute Valentine,https://open.spotify.com/artist/0ntJWEv4bwPUp16SabEbKM,2019-11-30,271873,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Streetfire,https://open.spotify.com/track/5T2kTt1lS6Oi7OvsX32tWa,EP II,https://open.spotify.com/album/2VleNq7B3Lbea7KrebMl7K,Turboslash,https://open.spotify.com/artist/1j0ithcigqOGIxBumPtAqX,2019-07-15,208986,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Subliminal Dark Waves,https://open.spotify.com/track/0pTqp35suehdLKhASZK5jH,Subliminal Dark Waves,https://open.spotify.com/album/203gvT79Ab6EDky6VUlFMB,Steve Greene,https://open.spotify.com/artist/33rDrGT62N1dWV36hHm3PP,2020-02-24,216000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Sunset Highway,https://open.spotify.com/track/43ynucNbUDU9xd9v62LvTz,Better Ways to Die,https://open.spotify.com/album/5kWNAIINEIuZfZsDgnHJIP,Retro Thunder,https://open.spotify.com/artist/2vXCTFLYxI9hac3Z4NOdPs,2019-07-15,198020,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
