track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Thunderstruck,https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj,The Razors Edge,https://open.spotify.com/album/4vu7F6h90Br1ZtYYaqfITy,AC/DC,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,2023-01-24,292880,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Tomorrow Is Closed,https://open.spotify.com/track/5qmNiJvNSCvXKRUlPJofZS,Dead Club City,https://open.spotify.com/album/0kqOkJ9HCUD4AXKvvR6lb7,Nothing But Thieves,https://open.spotify.com/artist/1kDGbuxWknIKx4FlgWxiSp,2023-06-29,238442,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Too Late To Break Your Fall,https://open.spotify.com/track/7qmRzW1UM1EwTdNIcAR2lf,Too Late To Break Your Fall,https://open.spotify.com/album/5cOkylHa1n2fhnOzvom9eR,John Oates,https://open.spotify.com/artist/4TjR4K8rD5CqqqU59V6aGr,2023-06-29,219798,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Total Eclipse of the Heart,https://open.spotify.com/track/7wuJGgpTNzbUyn26IOY6rj,The Very Best of Bonnie Tyler,https://open.spotify.com/album/0VJI3wpebzRyVHq0eZQidb,Bonnie Tyler,https://open.spotify.com/artist/0SD4eZCN4Kr0wQk56hCdh2,2022-04-20,267360,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Trouble,https://open.spotify.com/track/5n0CTysih20NYdT2S0Wpe8,Tell Me I'm Pretty,https://open.spotify.com/album/0nW0w37lrQ87k7PLZvC4qJ,Cage The Elephant,https://open.spotify.com/artist/26T3LtbuGT1Fu9m0eRq5X3,2022-04-20,225973,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
True To Myself,https://open.spotify.com/track/5N0lcnJTtKj4wNDvurHige,Dragonfly,https://open.spotify.com/album/62Ot058LfUzRFxbramAggQ,Ziggy Marley,https://open.spotify.com/artist/0o0rlxlC3ApLWsxFkUjMXc,2023-01-24,225600,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Two Princes,https://open.spotify.com/track/4ePP9So5xRzspjLFVVbj90,Pocket Full Of Kryptonite,https://open.spotify.com/album/2TWdmpnFNCMlZDQROleupK,Spin Doctors,https://open.spotify.com/artist/2PSiyldxmJze7xiqbz658m,2024-04-18,256733,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Two Tickets to Paradise (2022 Remaster),https://open.spotify.com/track/22CIOfLZB9z8He7WgHYAgH,Eddie Money (2022 Remaster),https://open.spotify.com/album/5gMrkmI53zEn98WDwU0iye,Eddie Money,https://open.spotify.com/artist/4Tw2N3wdvJPGEU7JqMxFfE,2023-01-24,240419,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Uptown Funk (feat. Bruno Mars),https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,Uptown Special,https://open.spotify.com/album/3vLaOYCNCzngDf8QdBg2V1,"Mark Ronson, Bruno Mars","https://open.spotify.com/artist/3hv9jJF3adDNsBSIQDqcjp, https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C",2022-04-20,269666,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Uptown Girl,https://open.spotify.com/track/5zA8vzDGqPl2AzZkEYQGKh,An Innocent Man,https://open.spotify.com/album/3R3x4zIabsvpD3yxqLaUpc,Billy Joel,https://open.spotify.com/artist/6zFYqv1mOsgBRQbae3JJ9e,2022-04-20,197706,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Use Somebody,https://open.spotify.com/track/5VGlqQANWDKJFl0MBG3sg2,Only By The Night,https://open.spotify.com/album/5CZR6ljD0x9fTiS4mh9wMp,Kings of Leon,https://open.spotify.com/artist/2qk9voo8llSGYcZ6xrBzKx,2022-04-20,230760,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Voodoo Child (Slight Return),https://open.spotify.com/track/2AxCeJ6PSsBYiTckM0HLY7,Electric Ladyland,https://open.spotify.com/album/5z090LQztiqh13wYspQvKQ,Jimi Hendrix,https://open.spotify.com/artist/776Uo845nYHJpNaStv1Ds4,2023-01-24,313373,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Waiting for a Star to Fall,https://open.spotify.com/track/09huOVRryZNV2deKFZLJDC,Reel Life (Expanded Edition),https://open.spotify.com/album/239pbWGvEVRkGAmeiZYwtp,Boy Meets Girl,https://open.spotify.com/artist/02Xpf8IlAGeelWAQZP33kQ,2023-01-24,270720,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Waiting On the World to Change,https://open.spotify.com/track/5imShWWzwqfAJ9gXFpGAQh,Continuum,https://open.spotify.com/album/1Xsprdt1q9rOzTic7b9zYM,John Mayer,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,2022-04-20,201173,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Walk This Way,https://open.spotify.com/track/4JfuiOWlWCkjP6OKurHjSn,Toys In The Attic,https://open.spotify.com/album/6As5aOEQjfxLIChIB3fQRD,Aerosmith,https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH,2023-01-24,220310,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Walk This Way,https://open.spotify.com/track/5SZ6zX4rOrEQferfFC2MfP,Toys In The Attic,https://open.spotify.com/album/36IxIOGEBAXVozDSiVs09B,Aerosmith,https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH,2022-04-20,220400,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Wheel in the Sky,https://open.spotify.com/track/215wUTQQUo2PElJFEFoB0d,Infinity,https://open.spotify.com/album/7K4Nk5fHkCuzNm5A6mdo2U,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2023-01-24,252240,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Wheel in the Sky (2024 Remaster),https://open.spotify.com/track/5i36c6C2XRw8U71yWgcoTn,Greatest Hits (2024 Remaster),https://open.spotify.com/album/1Gtf2hZQlOGVER16uemmzR,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2024-06-27,254716,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
When It Rains It Pours,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l,This One's for You,https://open.spotify.com/album/1lhNch5NkOONvFhRPh8qaj,Luke Combs,https://open.spotify.com/artist/718COspgdWOnwOFpJHRZHS,2022-04-20,240760,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
White Rabbit,https://open.spotify.com/track/4vpeKl0vMGdAXpZiQB2Dtd,Surrealistic Pillow,https://open.spotify.com/album/6lPb7Eoon6QPbscWbMsk6a,Jefferson Airplane,https://open.spotify.com/artist/2qFr8w5sWUITRlzZ9kZotF,2023-01-24,150640,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Who Can It Be Now?,https://open.spotify.com/track/5rfJ2Bq2PEL8yBjZLzouEu,Business As Usual,https://open.spotify.com/album/4HDJMKkwAMVFewqfZcmf84,Men At Work,https://open.spotify.com/artist/0f3EsoviYnRKTkmayI3cux,2023-01-24,201293,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Why Would You Be Loved,https://open.spotify.com/track/378Ufdm9Bq9SjWRQ6d4jn1,"Wasteland, Baby! (Special Edition)",https://open.spotify.com/album/4qpvDzPCm5PLNLNINaEWM5,Hozier,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,2024-04-19,248333,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Wish You Were Here,https://open.spotify.com/track/6mFkJmJqdDVQ1REhVfGgd1,Wish You Were Here,https://open.spotify.com/album/0bCAjiUamIFqKJsekOYuRw,Pink Floyd,https://open.spotify.com/artist/0k17h0D3J5VfsdmQ1iZtE9,2022-04-20,334743,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Working for the Weekend,https://open.spotify.com/track/35k31HZI4z9PbBOioaI4dZ,Get Lucky,https://open.spotify.com/album/6oZb0svo8JG9mVxZmHjPxE,Loverboy,https://open.spotify.com/artist/2CLVPk9FcywjClBcTvWPkT,2023-01-24,221000,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Worry 'Bout My Wandering,https://open.spotify.com/track/2UZ5QAynCXV3f2aja4bgpG,Wandering,https://open.spotify.com/album/6OWfvkLDLekKnwUsO2VUQq,Max McNown,https://open.spotify.com/artist/340PS4ZcZ4UCBgyrXzEjcp,2024-04-12,186464,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Written in the Sand,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn,Happy Endings,https://open.spotify.com/album/66Y5XaoFSoa0A4P0u56s8V,Old Dominion,https://open.spotify.com/artist/6y8XlgIV8BLlIg1tT1R10i,2022-04-20,184080,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
You Are the Best Thing,https://open.spotify.com/track/1jyddn36UN4tVsJGtaJfem,Gossip In The Grain,https://open.spotify.com/album/2CbLBSlkvh2vR4JRLDRQso,Ray LaMontagne,https://open.spotify.com/artist/6DoH7ywD5BcQvjloe9OcIj,2022-04-20,231840,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
You Can Call Me Al,https://open.spotify.com/track/0qxYx4F3vm1AOnfux6dDxP,Graceland (25th Anniversary Deluxe Edition),https://open.spotify.com/album/6WgGWYw6XXQyLTsWt7tXky,Paul Simon,https://open.spotify.com/artist/2CvCyf1gEVhI0mX6aFXmVI,2022-04-20,280000,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
You Found Me,https://open.spotify.com/track/4IoYz8XqqdowINzfRrFnhi,The Fray,https://open.spotify.com/album/3ibdlhMmbFPMYoWvwHCzI3,The Fray,https://open.spotify.com/artist/0zOcE3mg9nS6l3yxt1Y0bK,2022-04-20,241853,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
You Make My Dreams (Come True),https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk,Voices,https://open.spotify.com/album/4LniALl9S6YedTFdiZWOMS,Daryl Hall & John Oates,https://open.spotify.com/artist/77tT1kLj6mCWtFNqiOmP9H,2022-04-20,190626,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
You Shook Me All Night Long,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo,Back In Black,https://open.spotify.com/album/6mUdeDZCsExyJLMdAfDuwh,AC/DC,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,2022-04-20,210173,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
You Took The Words Right Out of My Mouth (Hot Summer Night),https://open.spotify.com/track/7wawEkN4nhPqSBWleGvdxa,Bat Out Of Hell,https://open.spotify.com/album/6mvI80w5r78niBmwtu7RF9,Meat Loaf,https://open.spotify.com/artist/7dnB1wSxbYa8CejeVg98hz,2023-01-24,304440,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Your Body Is a Wonderland,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,Room For Squares,https://open.spotify.com/album/3yHOaiXecTJVUdn7mApZ48,John Mayer,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,2022-04-20,249626,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Your Love,https://open.spotify.com/track/4oDZ5L8izBals6jKBJDBcX,Play Deep,https://open.spotify.com/album/2d5GU9ms5JCSS9GjsFebu8,The Outfield,https://open.spotify.com/artist/1zxDewzd2j1ZdSBGaYcr0y,2022-04-20,216466,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Your Mama Don't Dance,https://open.spotify.com/track/6rxUq1D3nrvJnipbtb1oMG,The Best: Loggins & Messina Sittin' In Again,https://open.spotify.com/album/5BWgJaesMjpJWCTU9sgUPf,Loggins & Messina,https://open.spotify.com/artist/7emRV8AluG3d4e5T0DZiK9,2023-01-24,167520,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Your Smiling Face,https://open.spotify.com/track/1Q34tAtTWI6RdW1qzFQiPb,JT,https://open.spotify.com/album/0Pbc9Jq12a47mQ1z9yIuhn,James Taylor,https://open.spotify.com/artist/0vn7UBvSQECKJm2817Yf1P,2023-01-24,165400,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
Zanzibar,https://open.spotify.com/track/70Znjq5VPKFrwlB7O26SWT,52nd Street,https://open.spotify.com/album/1HmCO8VK98AU6EXPOjGYyI,Billy Joel,https://open.spotify.com/artist/6zFYqv1mOsgBRQbae3JJ9e,2023-01-24,310760,2022-06-10,"Summer Barbeque grilling essentials for your backyard party. Featuring 80s Classic Rock, 70s Yacht Rock, and Country Music favorites from AC/DC, Kenny Loggins, Rick Springfield, Kansas, TOTO, Van Morrison + more!",BBQ Classics | 70s 80s 90s Barbecue
