track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Save Tonight,https://open.spotify.com/track/6j9ni7NsraofsDmYqIlEdr,90 Sweet 90s Hits!,https://open.spotify.com/album/71WupOKqXgSrgg0CivZDHS,Eagle-Eye Cherry,https://open.spotify.com/artist/3ngKsDXZAssmljeXCvEgOe,2022-06-03,232560,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Say My Name,https://open.spotify.com/track/7H6ev70Weq6DdpZyyTmUXk,The Writing's On The Wall,https://open.spotify.com/album/283NWqNsCA9GwVHrJk59CG,Destiny's Child,https://open.spotify.com/artist/1Y8cdNmUJH7yBTd9yOvr5i,2022-06-03,271333,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Scar Tissue,https://open.spotify.com/track/1G391cbiT3v3Cywg8T7DM1,Californication (Deluxe Edition),https://open.spotify.com/album/2Y9IRtehByVkegoD7TcLfi,Red Hot Chili Peppers,https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5,2023-05-08,215906,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Semi-Charmed Life - 2006 Remaster,https://open.spotify.com/track/52y59AQ0HkwcxSnYrfnv5Q,A Collection,https://open.spotify.com/album/0E59vg6z9hQoK200ISntKk,Third Eye Blind,https://open.spotify.com/artist/6TcnmlCSxihzWOQJ8k0rNS,2022-06-03,268640,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
She's so High,https://open.spotify.com/track/7mnGQesk1TzQLzQ9bYWZPR,Tal Bachman,https://open.spotify.com/album/3v17hBg9lx5vdJQ8Dfr6OD,Tal Bachman,https://open.spotify.com/artist/3KEb1kbIZN5jumsjFEWgSW,2022-06-03,224693,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Shimmer,https://open.spotify.com/track/74KI6d8jEM2zwOAo3luayU,Sunburn,https://open.spotify.com/album/5RfsLBvBDYMVReXYKeep1R,Fuel,https://open.spotify.com/artist/0EyuKHE1AeE9lWUF8mzKVp,2022-06-03,214106,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Shiny Happy People,https://open.spotify.com/track/1v2zyAJrChw5JnfafSkwkJ,Out Of Time (25th Anniversary Edition),https://open.spotify.com/album/6yEuIwTQpciH1qtj7mP5GK,R.E.M.,https://open.spotify.com/artist/4KWTAlx2RvbpseOGMEmROg,2023-05-08,225786,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Show Me Love - Radio Version,https://open.spotify.com/track/6SluaPiV04KOaRTOIScoff,Robyn Is Here,https://open.spotify.com/album/5OvepfQiCFMCzML6fTgrBW,Robyn,https://open.spotify.com/artist/6UE7nl9mha6s8z0wFQFIZ2,2022-06-03,229226,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Slide,https://open.spotify.com/track/0nnwn7LWHCAu09jfuH1xTA,Dizzy up the Girl,https://open.spotify.com/album/4UMjBXcRqIgMZ1XumU2x5T,The Goo Goo Dolls,https://open.spotify.com/artist/2sil8z5kiy4r76CRTXxBCA,2023-02-21,212066,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Smells Like Teen Spirit,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T,Nevermind (Remastered),https://open.spotify.com/album/2guirTSEqLizK7j9i1MTTZ,Nirvana,https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh,2023-05-08,301920,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Smooth (feat. Rob Thomas),https://open.spotify.com/track/0n2SEXB2qoRQg171q7XqeW,Supernatural (Remastered),https://open.spotify.com/album/10aiDpdFGyfCFEcqpx6XTq,"Santana, Rob Thomas","https://open.spotify.com/artist/6GI52t8N5F02MxU0g5U69P, https://open.spotify.com/artist/3aBkeBhwadnWMWoVJ2CxJC",2022-06-03,294986,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Smooth Operator - Single Version,https://open.spotify.com/track/1Hv1VTm8zeOeybub15mA2R,The Best of Sade,https://open.spotify.com/album/3uSWaQxJAdm5MWKQkQJNoK,Sade,https://open.spotify.com/artist/47zz7sob9NUcODy0BTDvKx,2023-06-09,258693,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
So Anxious,https://open.spotify.com/track/2zbjlcLi1VQWqDNYdhyx1l,100% Ginuwine,https://open.spotify.com/album/0yfC7hiO3iAaVvNCVcwjVY,Ginuwine,https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP,2024-08-28,276066,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Standing Outside a Broken Phone Booth with Money in My Hand,https://open.spotify.com/track/5hcer4MP5GeHqtSjDYx5AC,Rocket,https://open.spotify.com/album/0MomEpdhFU5YUXQxr47kxe,Primitive Radio Gods,https://open.spotify.com/artist/5wTpMQz4RtF6dFX9blvMDc,2022-06-03,336800,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Steal My Sunshine - Single Version,https://open.spotify.com/track/5Muvh0ooAJkSgBylFyI3su,Steal My Sunshine EP,https://open.spotify.com/album/7xXKgIFgbBSdBAV4rDZ9yp,LEN,https://open.spotify.com/artist/0nyc9SZGLITSOJASmTZsnZ,2022-06-03,211466,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Step by Step,https://open.spotify.com/track/6J6RWKCPN5RFKHUKEUFjxS,Step By Step,https://open.spotify.com/album/4dCdnfD0shXGuHtyTOtx8q,New Kids On The Block,https://open.spotify.com/artist/55qiaow2sDYtjqu1mwRua6,2022-06-03,267293,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Step To Me - 7'' Mix,https://open.spotify.com/track/2HKwRUW59jYY7AAHOsIswy,"Step To Me (7"" Mix)",https://open.spotify.com/album/3Z83WnXSVFZl0yLJZhQR5Z,Spice Girls,https://open.spotify.com/artist/0uq5PttqEjj3IH1bzwcrXF,2023-02-21,245280,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Still D.R.E.,https://open.spotify.com/track/503OTo2dSqe7qk76rgsbep,2001,https://open.spotify.com/album/7q2B4M5EiBkqrlsNW8lB7N,"Dr. Dre, Snoop Dogg","https://open.spotify.com/artist/6DPYiyq5kWVQS4RGwxzPC7, https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG",2023-05-08,270586,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Still Not a Player (feat. Joe),https://open.spotify.com/track/5PG3h38oiQLEJlOuOvIs80,Greatest Hits,https://open.spotify.com/album/2hwM2z7y5OWRkCZ9cPaOLq,"Big Pun, Joe","https://open.spotify.com/artist/2Xu7q46Hf02xOoEIm4E1Qs, https://open.spotify.com/artist/3zTOe1BtyTkwNvYZOxXktX",2024-02-09,236906,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Streets of Philadelphia,https://open.spotify.com/track/33PYfsUghmJi6rcKCfJ7my,The Essential Bruce Springsteen,https://open.spotify.com/album/56JtQFrVKdKT70rkKligWx,Bruce Springsteen,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,2022-06-03,195800,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Streets of Philadelphia - Single Edit,https://open.spotify.com/track/3fbnbn6A5O5RNb08tlUEgd,Greatest Hits,https://open.spotify.com/album/211iJYKUbpqrykRsPG27CG,Bruce Springsteen,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,2023-01-19,195080,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Suicidal Dream,https://open.spotify.com/track/3AZ5XoHdiFpiKMky6M1Gt9,Frogstomp (Deluxe Edition) [Remastered],https://open.spotify.com/album/4kp8sfeCDUMm4JKRdrD3aC,Silverchair,https://open.spotify.com/artist/4iudEcmuPlYNdbP3e1bdn1,2025-02-27,192783,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Summer Girls,https://open.spotify.com/track/7uYroF9RRrhRJBrigRvB6H,LFO,https://open.spotify.com/album/6DZdRerOCdaQyBLwntH2cX,LFO,https://open.spotify.com/artist/1FizW0swe8ODtXvEOHXbHX,2022-06-03,257333,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Sunny Came Home,https://open.spotify.com/track/4mOxpj82q6n3EO7HBZCelX,A Few Small Repairs,https://open.spotify.com/album/3EZXmJz03Dj8sB3K26Gmx8,Shawn Colvin,https://open.spotify.com/artist/0K7VN4aHxHcEb7PqkfoIVA,2022-06-03,264200,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Survivor,https://open.spotify.com/track/2Mpj1Ul5OFPyyP4wB62Rvi,Survivor,https://open.spotify.com/album/2HcjLD0ButtKsQYqzoyOx9,Destiny's Child,https://open.spotify.com/artist/1Y8cdNmUJH7yBTd9yOvr5i,2023-01-19,254026,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Tearin' up My Heart - Radio Edit,https://open.spotify.com/track/594M0rqYMOo8BhMGEdoi5C,'N Sync,https://open.spotify.com/album/0CADmCXbIx4F9m6TBwLtFd,*NSYNC,https://open.spotify.com/artist/6Ff53KvcvAj5U7Z1vojB5o,2022-06-03,211000,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Tell Me,https://open.spotify.com/track/2lp8xjq0WTm3HZKHuDEweg,Groove Theory,https://open.spotify.com/album/0VVegiriO1eyyfOKrLmxtc,Groove Theory,https://open.spotify.com/artist/7opRqRgF9lvnVraBFCMvIj,2022-06-03,236066,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Tha Crossroads,https://open.spotify.com/track/5KSJ9k1FYjFLnIRlJT2wF8,E. 1999 Eternal,https://open.spotify.com/album/3r25XjxAmLMOhOWoV6X8N9,Bone Thugs-N-Harmony,https://open.spotify.com/artist/5spEJXLwD1sKUdC2bnOHPg,2023-01-19,223546,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Tha Crossroads,https://open.spotify.com/track/70uzSBasKY4CTYDcj3ZBzs,Lady Bird - Soundtrack from the Motion Picture,https://open.spotify.com/album/6uFGiNNxdkOm03Nd3cEHxG,Bone Thugs-N-Harmony,https://open.spotify.com/artist/5spEJXLwD1sKUdC2bnOHPg,2022-06-03,223733,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Thank You,https://open.spotify.com/track/751gBcu62kORDelX7FV0mM,No Angel,https://open.spotify.com/album/5HC0K52InwrhTEd5zDPzRk,Dido,https://open.spotify.com/artist/2mpeljBig2IXLXRAFO9AAs,2022-06-03,217826,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
That Don't Impress Me Much,https://open.spotify.com/track/4I7DV3MIgxJGlObiy9s6nx,Come On Over (International Version),https://open.spotify.com/album/5MUiqH86VtEvtVIY1loBDi,Shania Twain,https://open.spotify.com/artist/5e4Dhzv426EvQe3aDb64jL,2023-02-21,238706,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Bomb! (These Sound Fall into My Mind) - Radio Edit,https://open.spotify.com/track/4OIMUs3KgUh77mjzJ8I5f9,All In The Mind,https://open.spotify.com/album/3t0ikM09Ql8IhLSLmk7OwU,The Bucketheads,https://open.spotify.com/artist/1yjuFciXmV3NaPCzwwHclC,2023-02-21,203826,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Boy Is Mine,https://open.spotify.com/track/6sHsXIJoEN5JpdkGMQDJxt,Never Say Never,https://open.spotify.com/album/1Co6e9ag1gRKcWdG7xKcCi,"Brandy, Monica","https://open.spotify.com/artist/05oH07COxkXKIMt6mIPRee, https://open.spotify.com/artist/6nzxy2wXs6tLgzEtqOkEi2",2023-02-21,294786,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Distance,https://open.spotify.com/track/0fsz7tJ7UKXT9hliLfO7aE,Fashion Nugget,https://open.spotify.com/album/6kPOXxCYCdXBzEbb9dqE90,CAKE,https://open.spotify.com/artist/6A43Djmhbe9100UwnI7epV,2023-01-19,179600,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Distance,https://open.spotify.com/track/0xMEF2WiqKWTIG7Krjungw,Fashion Nugget,https://open.spotify.com/album/57lJNxlrPSin9SySEnerNb,CAKE,https://open.spotify.com/artist/6A43Djmhbe9100UwnI7epV,2022-06-03,179653,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Freshmen,https://open.spotify.com/track/21jEuMn2lf37715rwjow2M,Villains,https://open.spotify.com/album/3sV3CL42DZ8C11MuQwVUEi,The Verve Pipe,https://open.spotify.com/artist/242iqFnwNhlidVBMI9GYKp,2022-06-03,269466,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Horses,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE,Rise,https://open.spotify.com/album/6Zv9GWVeSi7lqYGxxhawOq,Daryl Braithwaite,https://open.spotify.com/artist/4t52ndk0OkAxtb4vMDLPhe,2024-09-11,256105,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Most Beautiful Girl In the World,https://open.spotify.com/track/0aPaGIX2QIMAH5SMp0VEMe,The Gold Experience,https://open.spotify.com/album/7JdnQ7zCfqETcLgS94d3ks,Prince,https://open.spotify.com/artist/5a2EaR3hamoenG9rDuVn8j,2023-02-21,265320,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The River of Dreams,https://open.spotify.com/track/30qVCFYKBtAENjTIBA8FPZ,River Of Dreams,https://open.spotify.com/album/4HPnwQJAEvTY910q4RNeOu,Billy Joel,https://open.spotify.com/artist/6zFYqv1mOsgBRQbae3JJ9e,2022-06-03,247626,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Sign,https://open.spotify.com/track/68C7Q9IW70v5uaXSXyWVm3,Happy Nation (U.S. Version),https://open.spotify.com/album/6ffpRSfiSJDagQAL76kDRC,Ace of Base,https://open.spotify.com/artist/5ksRONqssB7BR161NTtJAm,2022-06-03,189786,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The Sweetest Taboo,https://open.spotify.com/track/4KJzJxpqE5aR4zj8LiH652,Promise,https://open.spotify.com/album/4wyIhW3v0MeP9jIElOMiXR,Sade,https://open.spotify.com/artist/47zz7sob9NUcODy0BTDvKx,2022-06-03,277373,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
The World Is Yours,https://open.spotify.com/track/7G3lxTsMfSx4yarMkfgnTC,Illmatic,https://open.spotify.com/album/3kEtdS2pH6hKcMU9Wioob1,Nas,https://open.spotify.com/artist/20qISvAhX20dpIbOOzGK3q,2023-01-19,290573,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
There She Goes,https://open.spotify.com/track/0SMkzFGJOBFDI9KfYD55L0,The La's,https://open.spotify.com/album/4tCf15W7qHi3jE0PdljddW,The La's,https://open.spotify.com/artist/47Z8LEl3LnQkcpva0xSthT,2023-02-21,162160,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
There's Your Trouble,https://open.spotify.com/track/69m9WDPBvemwujQwdONslk,Wide Open Spaces,https://open.spotify.com/album/11Rni6y5dnNo6NRVuxltIj,The Chicks,https://open.spotify.com/artist/25IG9fa7cbdmCIy3OnuH57,2024-05-29,193064,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
They Don't Care About Us,https://open.spotify.com/track/3wuCCNCnBhJlwkIJTBZFiv,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",https://open.spotify.com/album/3OBhnTLrvkoEEETjFA3Qfk,Michael Jackson,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,2022-06-03,284160,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Thunderstruck,https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj,The Razors Edge,https://open.spotify.com/album/4vu7F6h90Br1ZtYYaqfITy,AC/DC,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,2022-06-03,292880,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Tomorrow,https://open.spotify.com/track/24tO365YW6lcZr1hN4Ukzj,Frogstomp (Deluxe Edition) [Remastered],https://open.spotify.com/album/4kp8sfeCDUMm4JKRdrD3aC,Silverchair,https://open.spotify.com/artist/4iudEcmuPlYNdbP3e1bdn1,2022-06-03,266280,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Torn,https://open.spotify.com/track/0KDaN0HL3TcJVTbXlQCEsS,Left Of The Middle,https://open.spotify.com/album/6HOvWskl058duikMCVOLcW,Natalie Imbruglia,https://open.spotify.com/artist/0dlOr0VIysztGWvU1dpjmP,2022-06-03,244666,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Torn,https://open.spotify.com/track/1Jaah2tmN9Hv81A87KZ1MU,Left Of The Middle,https://open.spotify.com/album/38alWeQVP9UUAGJvLptys9,Natalie Imbruglia,https://open.spotify.com/artist/0dlOr0VIysztGWvU1dpjmP,2023-01-19,244666,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Truly Madly Deeply,https://open.spotify.com/track/013AWvizllIUEC2FOBzOnh,Savage Garden,https://open.spotify.com/album/64peTvbTLBDeSBu0GsCRE4,Savage Garden,https://open.spotify.com/artist/3NRFinRTEqUCfaTTZmk8ek,2022-06-03,277266,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Tubthumping,https://open.spotify.com/track/5YScXJKtefsgdskIy60N7A,Tubthumper,https://open.spotify.com/album/0x3uUHhj8bCoM5Uzi5FNIv,Chumbawamba,https://open.spotify.com/artist/0TcYeHEK9sBtv7xPbKhzHz,2022-06-03,278960,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Two Princes,https://open.spotify.com/track/4ePP9So5xRzspjLFVVbj90,Pocket Full Of Kryptonite,https://open.spotify.com/album/2TWdmpnFNCMlZDQROleupK,Spin Doctors,https://open.spotify.com/artist/2PSiyldxmJze7xiqbz658m,2022-06-03,256733,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
U Can't Touch This,https://open.spotify.com/track/1B75hgRqe7A4fwee3g3Wmu,Please Hammer Don't Hurt 'Em,https://open.spotify.com/album/4r1WecJyt5FOhglysp9zhN,MC Hammer,https://open.spotify.com/artist/2rblp9fJo16ZPTcKDtlmKW,2023-05-08,257360,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Un-Break My Heart,https://open.spotify.com/track/5Ihd9HrPvOADyVoonH9ZjB,Secrets,https://open.spotify.com/album/6rxtWZH5ua9eANwWdwwf9o,Toni Braxton,https://open.spotify.com/artist/3X458ddYA2YcVWuVIGGOYe,2022-06-03,270333,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Under the Bridge,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0,Blood Sugar Sex Magik (Deluxe Edition),https://open.spotify.com/album/30Perjew8HyGkdSmqguYyg,Red Hot Chili Peppers,https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5,2023-05-08,264306,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Use Your Heart,https://open.spotify.com/track/1iXtpeHC0i6c7JBrKi3yaq,New Beginning,https://open.spotify.com/album/0y9RVnTvpZa3LTlUUaD7l4,SWV,https://open.spotify.com/artist/2NmK5FyrQ18HOPXq1UBzqa,2024-11-27,289000,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Use Your Heart - Interlude,https://open.spotify.com/track/3e2Bo9TD1mtlqysEJa7Mep,New Beginning,https://open.spotify.com/album/0y9RVnTvpZa3LTlUUaD7l4,SWV,https://open.spotify.com/artist/2NmK5FyrQ18HOPXq1UBzqa,2024-05-02,94440,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
