track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Mother Nature,https://open.spotify.com/track/3kC6EmjBbLcnv1aAsAEGPP,Mother Nature,https://open.spotify.com/album/0wnCqHJiAp8c2XWK0yuFA1,MGMT,https://open.spotify.com/artist/0SwO7SWeDHJijQ3XNS7xEE,2023-12-08,236426,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Motorcycle,https://open.spotify.com/track/0pJAiDG0LmZHlPuMudDvjs,Motorcycle,https://open.spotify.com/album/7mhREQUR2GbBqPILSsKz7g,Remi Wolf,https://open.spotify.com/artist/0NB5HROxc8dDBXpkIi1v3d,2024-06-14,166741,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Music On The Radio,https://open.spotify.com/track/0FoEQ5MUMwOrnQ4pWyrfrA,Music On The Radio,https://open.spotify.com/album/4ksHUamq0S8eMf2nkd3Ekv,Empire Of The Sun,https://open.spotify.com/artist/67hb7towEyKvt5Z8Bx306c,2024-06-01,176196,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
My Friends Are Having A Hard Time [Feat. Manchester Orchestra],https://open.spotify.com/track/19CvrnbxreRJuH9G6ZMBrd,My Friends Are Having A Hard Time,https://open.spotify.com/album/6QHDyA3r5IrgwQzyWlpr3h,"Militarie Gun, Manchester Orchestra","https://open.spotify.com/artist/4us4NMG5wuqdUZvthZrj0Q, https://open.spotify.com/artist/5wFXmYsg3KFJ8BDsQudJ4f",2024-01-26,201786,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Never Fucked Up Twice,https://open.spotify.com/track/7h3qZvtmI5QfBjV7ETdFOY,Very High / Never Fucked Up Twice,https://open.spotify.com/album/4tib35VzWbmYxb9SOAqUrV,"Militarie Gun, Bully","https://open.spotify.com/artist/4us4NMG5wuqdUZvthZrj0Q, https://open.spotify.com/artist/34LdbFt5sVXKTJOzf1iExQ",2023-12-08,153495,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Never Get Enough,https://open.spotify.com/track/2NzIRMkyRe7oXpNW2P4m81,Forever Never Cares,https://open.spotify.com/album/7pearr4dOjSf9cNDe5lHeL,"Busty and the Bass, Katie Tupper","https://open.spotify.com/artist/4XMc1qHObZ7aXQrH5MmbjK, https://open.spotify.com/artist/4uReB9HwMdEgwDXredJoVW",2023-11-17,260163,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Neverender,https://open.spotify.com/track/3aQ9MHkMeL7Yu7jpyF62xn,Hyperdrama,https://open.spotify.com/album/6ooBxhsOVedpX4zPTCyL86,"Justice, Tame Impala","https://open.spotify.com/artist/1gR0gsQYfi6joyO1dlp76N, https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb",2024-04-26,266493,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
NO SZNS,https://open.spotify.com/track/0dn6S6lJqAIQg90kMmWtVj,NO SZNS,https://open.spotify.com/album/05kT1p6wyim40HJVzg7tt3,"Jean Dawson, SZA","https://open.spotify.com/artist/7vNNmjV14SKQzlQAEg0BXP, https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP",2023-11-03,213026,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Nomad,https://open.spotify.com/track/5NR7XN88d1NhOXKR0vD5XK,Nomad,https://open.spotify.com/album/6Utl8nDyt1rOSXA2vOnqdq,Clairo,https://open.spotify.com/artist/3l0CmX0FuQjFxr8SK7Vqag,2024-06-28,225572,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Nomads - Radio Edit,https://open.spotify.com/track/7Gfj9XSrrE3vbzVpOyKifh,Nomads,https://open.spotify.com/album/217CxMC2a2u6pJNohNq2zk,Aysanabee,https://open.spotify.com/artist/1jbEBKJhX4rRmHD6xW6ve5,2023-11-03,195599,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Northern Attitude (with Hozier),https://open.spotify.com/track/4oEf84vBYVftf6KmZexhVo,Northern Attitude (with Hozier),https://open.spotify.com/album/5yWshZTxFD4N2clZjUBGOH,"Noah Kahan, Hozier","https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B, https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS",2023-11-10,267256,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Not Strong Enough,https://open.spotify.com/track/72GNW1xKoi5BAhMYAW6e7e,the record,https://open.spotify.com/album/3ChFT9NdwI13XCF2Bs0aaq,"boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","https://open.spotify.com/artist/1hLiboQ98IQWhpKeP9vRFw, https://open.spotify.com/artist/12zbUHbPHL5DGuJtiUfsip, https://open.spotify.com/artist/1r1uxoy19fzMxunt3ONAkG, https://open.spotify.com/artist/07D1Bjaof0NFlU32KXiqUP",2023-11-03,234933,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Nothing To Declare,https://open.spotify.com/track/5FbdXtJfcXb2UB8KJNAcQM,Nothing To Declare,https://open.spotify.com/album/7E9wJ7yAAw5UszQT80PuZ8,MGMT,https://open.spotify.com/artist/0SwO7SWeDHJijQ3XNS7xEE,2024-01-12,213080,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
NYE [Feat. Suki Waterhouse],https://open.spotify.com/track/3qruUcemmywHKW2jQ7EV6J,NYE [Feat. Suki Waterhouse],https://open.spotify.com/album/1xdMTJSRqMwXYFl580FuHP,"Local Natives, Suki Waterhouse","https://open.spotify.com/artist/75dQReiBOHN37fQgWQrIAJ, https://open.spotify.com/artist/5GGJosGMs08YEmKTZJe1fL",2023-11-03,175020,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Old Life,https://open.spotify.com/track/1BCWmRqByLwKXQkf28aqWf,Old Life,https://open.spotify.com/album/5ysYg2ph45lyD4OEpDLW6p,Mustafa,https://open.spotify.com/artist/1zkKkDDra0jlsiJYz57P3P,2024-09-02,180720,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
On A Beach,https://open.spotify.com/track/6MdKxxCkNTmassiqorlX5Y,On A Beach,https://open.spotify.com/album/0DyVOB2dfSxlmomqQoh7t6,"Hayden, Feist","https://open.spotify.com/artist/2EJpeCmBlwSNpb1GcTj1xp, https://open.spotify.com/artist/6CWTBjOJK75cTE8Xv8u1kj",2023-11-03,245656,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
On Fire,https://open.spotify.com/track/1Z1lzLOYf6CuAsrbNbmdDl,On Fire,https://open.spotify.com/album/4XcXyoxuSTavad15AaOTIp,Idaho,https://open.spotify.com/artist/5lQ9ygSr6WMqXYsG00nNNY,2024-04-12,190731,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Once More,https://open.spotify.com/track/1exDZN0zsfDpsIKamOqmSz,The Lost Petals,https://open.spotify.com/album/4YbgMvlvGC8FjzkSOLGgWC,d4vd,https://open.spotify.com/artist/5y8tKLUfMvliMe8IKamR32,2023-11-03,121695,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
One And Only,https://open.spotify.com/track/6sHsuOis3nIgem4wYxQY90,Small Changes,https://open.spotify.com/album/6dM03QWc4fgMFHqn2Qhrww,Michael Kiwanuka,https://open.spotify.com/artist/0bzfPKdbXL5ezYW2z3UGQj,2024-11-24,271930,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Onions,https://open.spotify.com/track/3XxZzksa9YpoYJX27YbggN,To the Ghosts,https://open.spotify.com/album/41L2pfxvjyMRse8MVyRX7j,Cults,https://open.spotify.com/artist/3Oim8XBPbznAa8Jj8QzNc8,2024-07-27,250135,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Open Up Wide,https://open.spotify.com/track/44LNUunieMGIrRqTBxINKl,Open Up Wide,https://open.spotify.com/album/7kxOtJdmBryHK6tJR0mHpr,Dizzy,https://open.spotify.com/artist/0g3BS5QoR5r6pOAg1tvwXv,2023-11-03,187293,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Outside The Gate,https://open.spotify.com/track/3fBZXCguP12EXiR2BPcBww,Outside The Gate,https://open.spotify.com/album/3cy7SvZTKU3a0LDKjaQMxz,Katie Tupper,https://open.spotify.com/artist/4uReB9HwMdEgwDXredJoVW,2024-10-18,206739,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Paint My Bedroom Black,https://open.spotify.com/track/3gA9Y5RsXBUKkr1IP6v4g3,Paint My Bedroom Black,https://open.spotify.com/album/7xpV6gsna8TzskCRjmSxLE,Holly Humberstone,https://open.spotify.com/artist/0nnYdIpahs41QiZ9MWp5Wx,2023-11-03,229713,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Paper Lanterns,https://open.spotify.com/track/78SRRNYZ3USyd7Uwp38QOf,Time Will Wait For No One,https://open.spotify.com/album/26sOnKsHrZqqo9agigUH4y,Local Natives,https://open.spotify.com/artist/75dQReiBOHN37fQgWQrIAJ,2023-11-03,231186,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Peppers (feat. Tommy Genesis),https://open.spotify.com/track/2Rlso2ZNV0PaWwUYeeBYxx,Did you know that there's a tunnel under Ocean Blvd,https://open.spotify.com/album/5HOHne1wzItQlIYmLXLYfZ,"Lana Del Rey, Tommy Genesis","https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa, https://open.spotify.com/artist/2qDdxfKUpYg8wc49KIuT3b",2023-11-03,248928,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Petite Mort - 2024 Remastered,https://open.spotify.com/track/4OhIwb0IsxsxnmGPk3GylY,Set Yourself On Fire - 20th Anniversary Edition,https://open.spotify.com/album/0V27xaU4i03XcbtW574KvQ,Stars,https://open.spotify.com/artist/2EO56JK4txid1Pss9GVbOL,2024-09-20,170466,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Practice,https://open.spotify.com/track/34GzR0SBIwmqjgaGPdBWVv,Practice,https://open.spotify.com/album/4wWEslwP97WLcGQqbSk4Wh,NIA NADURATA,https://open.spotify.com/artist/1wHXT94PbJfiLgMuRrgqWr,2024-11-08,197025,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Prescription,https://open.spotify.com/track/3sLodWUyZavcKmkWLs1NVY,Prescription,https://open.spotify.com/album/2wIRcj57SrX5Xz7CsJxnsp,Remi Wolf,https://open.spotify.com/artist/0NB5HROxc8dDBXpkIi1v3d,2023-11-03,213237,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Pressing Down,https://open.spotify.com/track/7FiiXwfEJnQ21sTktQ5gDm,Teeth,https://open.spotify.com/album/7tTD3rUp3MltWeCdwviCl0,Sister Ray,https://open.spotify.com/artist/40rYcgQG8MPbjZDOfDMzyC,2023-11-03,239917,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Quiet Love,https://open.spotify.com/track/6M2SS7708p1TEMeLp9wd1Q,Laundry Pile,https://open.spotify.com/album/1QlYhaYb8Tfd47iuoUKaaz,Arkells,https://open.spotify.com/artist/3ShGiAyhxI6Rq3TknZ3gfk,2023-11-03,216737,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Quiet Storm,https://open.spotify.com/track/4kxWObbqqWeazNTK5ESCxg,Sidharth,https://open.spotify.com/album/5sLDE06hTPUsBajUxNN8tM,Sid Sriram,https://open.spotify.com/artist/7qjJw7ZM2ekDSahLXPjIlN,2023-11-03,340773,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Raining On Your Pillow,https://open.spotify.com/track/29ghl4sckPwUAv11krSaBg,Raining On Your Pillow,https://open.spotify.com/album/35uymqTjUrltGX52KHDns8,DIIV,https://open.spotify.com/artist/4OrizGCKhOrW6iDDJHN9xd,2024-05-24,233000,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Realms,https://open.spotify.com/track/15hQ5ucr3mYzCQkOFFRX6v,Realms,https://open.spotify.com/album/2CiBWk8uhrrFEeSqTWxglu,Sarah Kinsley,https://open.spotify.com/artist/34A8vV1MCxGpA14KspqQuC,2024-08-02,170339,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Ripple,https://open.spotify.com/track/0hbgaixFghGK7zjc3p27H6,Ripple,https://open.spotify.com/album/45RCgfBr05rkdk1h8shjVB,Good Neighbours,https://open.spotify.com/artist/52N3KGrTWDRhdQJrgBTofE,2025-01-25,161007,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Roadkill,https://open.spotify.com/track/409Wu3XqnCwqgXV3JM175Y,Roadkill,https://open.spotify.com/album/07MbK4v2mIQz0rYBBGUzMs,Ev Bird,https://open.spotify.com/artist/5ZLnYZBRZimCRU1vJzzGsI,2023-12-15,135343,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Run It Back,https://open.spotify.com/track/2gSVKq4fs4rYE6ukeKnVWi,Loveseat,https://open.spotify.com/album/3CLGTVOXKLB8W4eyLJO85A,Still Woozy,https://open.spotify.com/artist/4iMO20EPodreIaEl8qW66y,2024-06-28,147981,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Running,https://open.spotify.com/track/2yg33GUVcKi3b6A8SxtCU3,Running,https://open.spotify.com/album/2Z9njMZGVcXYxjmKDEujzW,JAWNY,https://open.spotify.com/artist/25pd339V2rRJo84USlcSRP,2024-02-23,189150,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Sad Boiii,https://open.spotify.com/track/5LOUGL5zAmtxRQIJBmuUay,Sad Boiii,https://open.spotify.com/album/52WgEY29coP4ZokwAqmYbR,BENEE,https://open.spotify.com/artist/0Cp8WN4V8Tu4QJQwCN5Md4,2024-09-06,166026,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Sailor Song,https://open.spotify.com/track/2262bWmqomIaJXwCRHr13j,Sailor Song,https://open.spotify.com/album/68CN2LzY8MoxO2udy2C22e,Gigi Perez,https://open.spotify.com/artist/1iCnM8foFssWlPRLfAbIwo,2024-10-04,211978,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
"Sally, When The Wine Runs Out",https://open.spotify.com/track/2J051fjLklkoPbzOoTAACZ,Kansas Anymore (The Longest Goodbye),https://open.spotify.com/album/5gZFprukMkMJiEKEgf3q1f,ROLE MODEL,https://open.spotify.com/artist/1dy5WNgIKQU6ezkpZs4y8z,2025-02-21,218660,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Saturnine,https://open.spotify.com/track/2oEzHtai43VJ8KMrWjb8ft,Saturnine,https://open.spotify.com/album/5KACYEEsH7cZAaBOr2eiKo,"Justice, Miguel","https://open.spotify.com/artist/1gR0gsQYfi6joyO1dlp76N, https://open.spotify.com/artist/360IAlyVv4PCEVjgyMZrxK",2024-03-22,201533,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Say Yes To Heaven,https://open.spotify.com/track/6GGtHZgBycCgGBUhZo81xe,Say Yes To Heaven,https://open.spotify.com/album/6jVg0POvGYH1Pt6lISl3ok,Lana Del Rey,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,2023-11-03,209156,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
SCREAM MY NAME,https://open.spotify.com/track/6V9FSNT1V3LceWw9TjlXRg,DISTRACTION / SCREAM MY NAME,https://open.spotify.com/album/4eeDjxrPJQQHv150OiVedy,Montell Fish,https://open.spotify.com/artist/5nvWOyAkfNgVLKESq4fOj2,2024-07-27,160007,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Screamland,https://open.spotify.com/track/6vmb72xFV5gq2Lg7ZRS2LB,Screamland,https://open.spotify.com/album/1cWcuem4swWjrTCPnga6Wd,Father John Misty,https://open.spotify.com/artist/2kGBy2WHvF0VdZyqiVCkDT,2024-09-20,411742,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Scumbag,https://open.spotify.com/track/5NJQHLtg873KNDOUJS6Ga0,Kansas Anymore,https://open.spotify.com/album/4OZ6nCbn8w0cHr1m0qiD2s,ROLE MODEL,https://open.spotify.com/artist/1dy5WNgIKQU6ezkpZs4y8z,2024-07-19,183189,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Sexy to Someone,https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU,Sexy to Someone,https://open.spotify.com/album/281y6GLUpFfmSyBO7JMLfU,Clairo,https://open.spotify.com/artist/3l0CmX0FuQjFxr8SK7Vqag,2024-05-24,207795,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
She Calls Me Back (with Kacey Musgraves),https://open.spotify.com/track/0p1hBWPaSxUDTSa32PyhnU,She Calls Me Back (with Kacey Musgraves),https://open.spotify.com/album/6XPbfNCiFWlz1Licn4IEHz,"Noah Kahan, Kacey Musgraves","https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B, https://open.spotify.com/artist/70kkdajctXSbqSMJbQO424",2023-11-03,243962,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
She Wants To Go Dancing,https://open.spotify.com/track/3CTBfot80XAOyuaJ1jcN5z,She Wants To Go Dancing,https://open.spotify.com/album/1UuqWBMwyWnevv8qMBCzyO,Mt. Joy,https://open.spotify.com/artist/69tiO1fG8VWduDl3ji2qhI,2024-10-11,188442,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
She's Leaving You,https://open.spotify.com/track/10cGyorRXoOc9RhVhY9Sru,She's Leaving You,https://open.spotify.com/album/07Wpt6vMno7YmKR4F5AoFp,MJ Lenderman,https://open.spotify.com/artist/4tK6Z8fK7Sc9133byjPGIT,2024-07-19,278226,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
SHELL ( OF A MAN ),https://open.spotify.com/track/6dRl26fre0x2OcUCtObfmP,SHELL ( OF A MAN ),https://open.spotify.com/album/7LDJQ920ux5U1bOZvexKX3,Saya Gray,https://open.spotify.com/artist/4EnymklUyqZwvmHQGlRssl,2024-10-11,219294,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Shooting Star,https://open.spotify.com/track/2QRxjT8nlYM2yystxTdz6L,Shooting Star,https://open.spotify.com/album/1wGWZR6KlmVEOCmP9mQ8j1,"Hovvdy, runo plum","https://open.spotify.com/artist/59RNNqeEfkq3X5pfOQxZ3C, https://open.spotify.com/artist/0pouttXEXIHvguV90fhB39",2025-02-28,143030,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Si Me Voy (with The Marías),https://open.spotify.com/track/6GiCszfL4D2GlCU8tFU3sR,Si Me Voy (with The Marías),https://open.spotify.com/album/5TZm9qi0223t20ypmJevEq,"Cuco, The Marías","https://open.spotify.com/artist/2Tglaf8nvDzwSQnpSrjLHP, https://open.spotify.com/artist/2sSGPbdZJkaSE2AbcGOACx",2023-11-03,203219,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Simply Paradise,https://open.spotify.com/track/1EKpwGoisV5nUOqqMZ7gAJ,Simply Paradise,https://open.spotify.com/album/4NKglcnKOsi2uFYJOSGkUM,"Mac DeMarco, Ryan Paris","https://open.spotify.com/artist/3Sz7ZnJQBIHsXLUSo0OQtM, https://open.spotify.com/artist/3nRifdQMP5925XSkIN07oC",2023-11-03,155695,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Skin,https://open.spotify.com/track/5WwV3sbkt2F95hVAEs7SgZ,Skin,https://open.spotify.com/album/5oeAizWMabulSRyY3mMjEB,Allison Ponthier,https://open.spotify.com/artist/37zdNthUsPowEeNJDeCCYx,2024-03-08,214282,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
SNL,https://open.spotify.com/track/0NNZ07BRhzBvzj0WFDuocV,SNL,https://open.spotify.com/album/63BBbmGgghjnlOQs4SwoCn,Mustafa,https://open.spotify.com/artist/1zkKkDDra0jlsiJYz57P3P,2024-07-12,186133,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Snow On The Beach (feat. Lana Del Rey),https://open.spotify.com/track/1wtOxkiel43cVs0Yux5Q4h,Midnights,https://open.spotify.com/album/151w1FgRZfnKZA9FEcg9Z3,"Taylor Swift, Lana Del Rey","https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02, https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa",2023-11-03,256124,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
SO HARD TO TELL,https://open.spotify.com/track/1i8nbPyHgwk4OW3GIk4xsy,SO HARD TO TELL,https://open.spotify.com/album/1aJozGWAxrZlEHYNS1P0gL,DEBBY FRIDAY,https://open.spotify.com/artist/5lofelrRCFBwzTF616hSx4,2023-11-03,185361,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Soft Spot,https://open.spotify.com/track/2aL4lMGhWdPpyPL6COPou7,Requiem,https://open.spotify.com/album/5DfKDonIvNlxlzA4ORIOFm,keshi,https://open.spotify.com/artist/3pc0bOVB5whxmD50W79wwO,2024-09-20,204223,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Somebody Like Me,https://open.spotify.com/track/4Pta1RInQ95Al4Dj0qicmk,Proof Of Life,https://open.spotify.com/album/75o3sk5btG5NX8JaPw190o,Joy Oladokun,https://open.spotify.com/artist/7rrTqtOUOwva4sgTx9C9F9,2023-11-03,236291,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Somebody's Son (feat. Lindsey Buckingham),https://open.spotify.com/track/1aU2gDpImIIzWVJtiqOCvU,Ask That God (Deluxe),https://open.spotify.com/album/6CPodMnqYXqbfZ9Rw8CO1e,"Empire Of The Sun, Lindsey Buckingham","https://open.spotify.com/artist/67hb7towEyKvt5Z8Bx306c, https://open.spotify.com/artist/3Dzj993UEz8Z5ovxuirzFO",2025-01-25,205966,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Songs,https://open.spotify.com/track/39GSMevjvCjRjO4FRVjFCf,Songs,https://open.spotify.com/album/4ePPG76qeRNo0VifEH6P6b,"half•alive, Jordana","https://open.spotify.com/artist/7sOR7gk6XUlGnxj3p9F54k, https://open.spotify.com/artist/5Bw9kFNhy019e4IBCJZlzw",2024-11-08,200487,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Soul-net,https://open.spotify.com/track/084PPi63VMViMv7qrp2Ipz,Soul-net,https://open.spotify.com/album/00kD3E9hxwyMrzHq5EjCiQ,DIIV,https://open.spotify.com/artist/4OrizGCKhOrW6iDDJHN9xd,2024-03-08,264933,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Soup,https://open.spotify.com/track/1Wi1XpdZzGVIdRTzlTrIEF,Big Ideas,https://open.spotify.com/album/7HQOEMCDGKY8eJyQPdsnYH,Remi Wolf,https://open.spotify.com/artist/0NB5HROxc8dDBXpkIi1v3d,2024-07-12,213116,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Spiral,https://open.spotify.com/track/1dnmBmlyBF1v7UYlAgJWEp,Spiral,https://open.spotify.com/album/0PLx4669vGJx92xUDGO893,Charlie Houston,https://open.spotify.com/artist/6BkSTbIWZrLZZK0sa2GehR,2025-01-10,237006,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Stick Around,https://open.spotify.com/track/4LxQxGzZj0niHD8bbZCEYn,Country,https://open.spotify.com/album/6DUyohk95eun9LArJtHyF7,Medium Build,https://open.spotify.com/artist/3C6wmSgnZuqxVQyBWujBsn,2024-04-05,272065,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Stowaway,https://open.spotify.com/track/5J4Y17SKE7k9HvYbcoqqdv,Good Dream / Stowaway,https://open.spotify.com/album/3nIJ6OwyVRrRaV3iynN5HE,Mae Martin,https://open.spotify.com/artist/4etFFWEsaFOkYCmPKHgVxn,2025-01-25,183977,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Stupid 4 U,https://open.spotify.com/track/0XudTjuk5umhu2Q8KYEZDU,Dizzy,https://open.spotify.com/album/18B8EjYaDsWbukaC6dXyvc,Dizzy,https://open.spotify.com/artist/0g3BS5QoR5r6pOAg1tvwXv,2023-11-03,236933,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
Take What’s Given,https://open.spotify.com/track/5ai9YGfkYzJ6WHtFIPiIdD,Take What’s Given,https://open.spotify.com/album/68Ty6HjRWh9np1sfwnXyTB,BADBADNOTGOOD,https://open.spotify.com/artist/65dGLGjkw3UbddUg2GKQoZ,2024-02-02,177578,2023-11-08,Showcasing the world of Indie; feel the vibes and enjoy the ride. Cover: Mae Martin,Chill Indie Music
